shelfname|interface|portoperationalstate|protocol|info1
RET6MU|Eth-Trunk8.10420400|up|up|Ref:942705 - Lin: 2868560 - Fiber GTS_27741 - ID:243875665 - CALL NEXT
RET6MU|Eth-Trunk10|up|down|
RET6MU|Eth-Trunk10.100|up|up|
RET6MU|Eth-Trunk100|up|down|FRONTERA TECO-CABLEVISION-HORNOS-ROA2.HOR1 AE6 -MOVIL- VPN S1/S1MME/GOMRAN/2G/3G
RET6MU|Eth-Trunk100.1000|up|up|FRONTERA TECO-CABLEVISION-HORNOS -MOVIL- VPN S1
RET6MU|Eth-Trunk100.1001|up|up|FRONTERA TECO-CABLEVISION-HORNOS -MOVIL- VPN S1MME
RET6MU|Eth-Trunk100.1002|up|up|FRONTERA TECO-CABLEVISION-HORNOS -MOVIL- VPN GOMRAN
RET6MU|Eth-Trunk100.1003|up|up|FRONTERA TECO-CABLEVISION-HORNOS -MOVIL- VPN IUB-3G
RET6MU|Eth-Trunk100.1004|up|up|FRONTERA TECO-CABLEVISION-HORNOS -MOVIL- VPN ABIS-2G
RET6MU|Eth-Trunk100.4004|up|up|SISTEMA CIPOLLETTI ESMERALDA 1 - Linea 60000725
RET6MU|Eth-Trunk101|up|down|FRONTERA TECO-FIBERCORP REF:785612 - L3
RET6MU|Eth-Trunk101.952|up|up|FRONTERA TECO-FIBERCORP REF:785612 - L3
RET6MU|GE0/0/0|down|down|
RET6MU|GE1/0/0|down|down|### INTEGRA - TRADELOG SA - REFERENCIA: 789448 LINEA: 2854522 ###
RET6MU|GE1/0/0.12|down|down|### INTEGRA - TRADELOG SA - REFERENCIA: 789448 LINEA: 2854522 ###
RET6MU|GE1/0/1|up|down|VPN PLATINUM - S K Y SA - REF: 682228 - LINEA: 2816255 - ACC: RET6MU 1/0/1
RET6MU|GE1/0/1.2|up|up|VPN PLATINUM - S K Y SA - REF: 682228 - LINEA: 2816255 - ACC: RET6MU 1/0/1
RET6MU|GE1/0/2|up|down|INTEGRA  ALMA MATER STUDIORUM-UNIVERSIT A DI BOLOGNA Ref 297701  ACC:RET1MB 0/1/0/1.390007
RET6MU|GE1/0/2.7|up|up|### Integra - ALMA MATER STUDIORUM-UNIVERSIT A DI BOLOGNA - ref:297701 - Lin: ###
RET6MU|GE1/0/3|up|down|A TP5000 RETIRO SINCRONISMO (15005112)
RET6MU|GE1/0/3.1000|up|up|A TP5000 RETIRO SINCRONISMO (15005113) - S1MME
RET6MU|GE1/0/4|up|down|A TP5000 RETIRO SINCRONISMO (15005113)
RET6MU|GE1/0/4.1000|up|up|A TP5000 RETIRO SINCRONISMO (15005113) - S1MME
RET6MU|GE1/0/5|up|down|TLS - GCBA (TETRA) - Ref:600402 (EX 252022) - Lin:2714619
RET6MU|GE1/0/5.4|up|up|GESTION TLS - GCBA (TETRA) - Ref:600402 (EX 252022)
RET6MU|GE1/0/5.6|up|up|INTEGRA 10M - GCBA (TETRA) - Ref:260058 - Lin:2714619
RET6MU|GE1/0/5.8|up|up|INTEGRA - GCBA (TETRA) - Ref:269774 - Lin:2723872
RET6MU|GE1/0/5.10|up|up|INTEGRA - GCBA (TETRA) - Ref:641994 - Linea:2792779
RET6MU|GE1/0/5.200|up|up|TLS - GCBA (TETRA) - Ref:600402 (ex 252022) - Lin:2714619 - RET1MB ELAN_94226_1247
