shelfname|interface|portoperationalstate|protocol|info1
CAS4MU|GE9/0/2|up|down|VPN - BANCO COLUMBIA - REF: 794766 - LINEA: 2852592 - ACC: CAS4MU 9/0/2
CAS4MU|GE9/0/2.37|up|up|VPN - BANCO COLUMBIA - REF: 794766 - LINEA: 2852592 - ACC: CAS4MU 9/0/2
CAS4MU|GE9/0/2.38|up|up|VPN - BANCO COLUMBIA - REF: 794766 - LINEA: 2852592 - ACC: CAS4MU 9/0/2
CAS4MU|GE9/0/3|down|down|
CAS4MU|GE9/0/4|down|down|
CAS4MU|GE9/0/5|down|down|
CAS4MU|GE9/0/6|down|down|
CAS4MU|GE9/0/7|down|down|
CAS4MU|GE9/0/8|down|down|
CAS4MU|GE9/0/9|down|down|
CAS4MU|GE9/0/10|down|down|
CAS4MU|GE9/0/11|down|down|
CAS4MU|GE9/0/12|down|down|
CAS4MU|GE9/0/13|down|down|
CAS4MU|GE9/0/14|down|down|
CAS4MU|GE9/0/15|down|down|
CAS4MU|GE9/0/16|down|down|
CAS4MU|GE9/0/17|down|down|
CAS4MU|GE9/0/18|down|down|
CAS4MU|GE9/0/19|down|down|
CAS4MU|GE9/0/20|down|down|
CAS4MU|GE9/0/21|down|down|
CAS4MU|GE9/0/22|down|down|
CAS4MU|GE9/0/23|down|down|
CAS4MU|GE9/1/0|down|down|
CAS4MU|GE9/1/1|down|down|
CAS4MU|GE9/1/2|down|down|
CAS4MU|GE9/1/3|down|down|
CAS4MU|GE9/1/4|down|down|
CAS4MU|GE9/1/5|down|down|
CAS4MU|GE9/1/6|down|down|
CAS4MU|GE9/1/7|down|down|
CAS4MU|GE9/1/8|down|down|
CAS4MU|GE9/1/9|down|down|
CAS4MU|GE9/1/10|down|down|
CAS4MU|GE9/1/11|down|down|
CAS4MU|GE9/1/12|down|down|
CAS4MU|GE9/1/13|down|down|
CAS4MU|GE9/1/14|down|down|
CAS4MU|GE9/1/15|down|down|
CAS4MU|GE9/1/16|down|down|
CAS4MU|GE9/1/17|down|down|
CAS4MU|GE9/1/18|down|down|
CAS4MU|GE9/1/19|down|down|
CAS4MU|GE9/1/20|down|down|
CAS4MU|GE9/1/21|down|down|
CAS4MU|GE9/1/22|down|down|
CAS4MU|GE9/1/23|down|down|
CAS4MU|GE10/0/0|down|down|
CAS4MU|GE10/0/1|down|down|
CAS4MU|GE10/0/2|down|down|
CAS4MU|GE10/0/3|down|down|
CAS4MU|GE10/0/4|down|down|
CAS4MU|GE10/0/5|down|down|
CAS4MU|GE10/0/6|down|down|
CAS4MU|GE10/0/7|down|down|
CAS4MU|GE10/0/8|down|down|
CAS4MU|GE10/0/9|down|down|
CAS4MU|GE10/0/10|down|down|
CAS4MU|GE10/0/11|down|down|
CAS4MU|GE10/0/12|down|down|
CAS4MU|GE10/0/13|down|down|
CAS4MU|GE10/0/14|down|down|
CAS4MU|GE10/0/15|down|down|
CAS4MU|GE10/0/16|down|down|
CAS4MU|GE10/0/17|down|down|
CAS4MU|GE10/0/18|down|down|
CAS4MU|GE10/0/19|down|down|
CAS4MU|GE10/0/20|down|down|
CAS4MU|GE10/0/21|down|down|
CAS4MU|GE10/0/22|down|down|
CAS4MU|GE10/0/23|down|down|
CAS4MU|GE10/1/0|down|down|
CAS4MU|GE10/1/1|down|down|
CAS4MU|GE10/1/2|down|down|
CAS4MU|GE10/1/3|down|down|
CAS4MU|GE10/1/4|down|down|
CAS4MU|GE10/1/5|down|down|
CAS4MU|GE10/1/6|down|down|
CAS4MU|GE10/1/7|down|down|
CAS4MU|GE10/1/8|down|down|
CAS4MU|GE10/1/9|down|down|
CAS4MU|GE10/1/10|down|down|
CAS4MU|GE10/1/11|down|down|
CAS4MU|GE10/1/12|down|down|
CAS4MU|GE10/1/13|down|down|
CAS4MU|GE10/1/14|down|down|
CAS4MU|GE10/1/15|down|down|
CAS4MU|GE10/1/16|down|down|
CAS4MU|GE10/1/17|down|down|
CAS4MU|GE10/1/18|down|down|
CAS4MU|GE10/1/19|down|down|
CAS4MU|GE10/1/20|down|down|
CAS4MU|GE10/1/21|down|down|
CAS4MU|GE10/1/22|down|down|
CAS4MU|GE10/1/23|down|down|
CAS4MU|GE11/0/0|up|down|[ACCESO NGN][FI] 0K0G01 15002354
CAS4MU|GE11/0/0.2|up|up|SIGN. - 0K0G01 - HUA 5616 - Linea 15002354
CAS4MU|GE11/0/0.3|up|up|RTP - 0K0G01 - HUA 5616 - Linea 15002354
CAS4MU|GE11/0/0.4|up|up|GESTION IPMB - 0K0G01 - HUA 5616 - Linea 15002354
CAS4MU|GE11/0/0.3101|up|up|[TOIP] 0K0G01 HUA 5616 [VDS2]
CAS4MU|GE11/0/0.4101|up|up|[DATOS] 0K0G01 HUA 5616 [VDS2][L3]
CAS4MU|GE11/0/1|up|down|NGN + HSI - 0K4G01 -EDIF. MITRE 4858- CASEROS - Linea 15001713
CAS4MU|GE11/0/1.2|up|up|SIGN. - 0K4G01 - HUA 5616 - Linea 15001713
CAS4MU|GE11/0/1.3|up|up|RTP - 0K4G01 - HUA 5616 - Linea 15001713
CAS4MU|GE11/0/1.4|up|up|GESTION IPMB - 0K4G01 - HUA 5616 - Linea 15001713
CAS4MU|GE11/0/1.3101|up|up|[TOIP] 0K4G01 HUA 5616 [VDS2]
CAS4MU|GE11/0/1.4101|up|up|[DATOS] 0K4G01 HUA 5616 [VDS2][L3]
