shelfname|interface|portoperationalstate|protocol|info1
AVN3MU|GE8/1/6|down|down|
AVN3MU|GE8/1/7|down|down|
AVN3MU|GE8/1/8|down|down|
AVN3MU|GE8/1/9|down|down|
AVN3MU|GE8/1/10|down|down|
AVN3MU|GE8/1/11|down|down|
AVN3MU|GE8/1/12|down|down|
AVN3MU|GE8/1/13|down|down|
AVN3MU|GE8/1/14|down|down|
AVN3MU|GE8/1/15|down|down|
AVN3MU|GE8/1/16|down|down|
AVN3MU|GE8/1/17|down|down|
AVN3MU|GE8/1/18|down|down|
AVN3MU|GE8/1/19|down|down|
AVN3MU|GE8/1/20|down|down|
AVN3MU|GE8/1/21|down|down|
AVN3MU|GE8/1/22|down|down|
AVN3MU|GE8/1/23|up|up|CONEXION 2/2 AVN91D ZTE 9800 13003432
AVN3MU|VE2/0/1|up|down|
AVN3MU|VE2/0/1.10|up|up|[DATOS] AVNM01 10 HUA 5600_T [GPON][L3]
AVN3MU|VE2/0/1.11|up|up|[DATOS] AVNM01 11 HUA 5600_T [GPON][L3]
AVN3MU|VE2/0/1.12|up|up|[DATOS] AVNM01 13 HUA 5600_T [GPON][L3]
AVN3MU|VE2/0/1.65|up|up|[DATOS] AVNA1D ZTE 9800 [ADS2][L3]
AVN3MU|VE2/0/1.102|up|up|[DATOS] AVNM01 HUA 5600_T [VDS2][L3]
AVN3MU|VE2/0/1.166|up|up|[DATOS] 8I0C01 HUA 5603_T [VDS2][L3]
AVN3MU|VE2/0/1.195|up|up|[DATOS] 7QFG01 HUA 5600_T [VDS2][L3]
AVN3MU|VE2/0/1.196|up|up|[DATOS] NGN HUA MA5600T JIVG01 [VDSL][L3] - 13007403
AVN3MU|VE2/0/1.197|up|up|[DATOS] NGN HUA MA5600T JIWG01 [VDSL][L3] - 13007402
AVN3MU|VE2/0/1.198|up|up|[DATOS] NGN HUA MA5600T JIXG01 [VDSL][L3] - 13007401
AVN3MU|VE2/0/1.200|up|up|[DATOS] AVNF1D ZTE 9210 [ADS2][L3]
AVN3MU|VE2/0/1.201|up|up|[DATOS] AVNG1D ZTE 9210 [ADS2][L3]
AVN3MU|VE2/0/1.233|up|up|[DATOS] AVN71D ZTE 9800 [ADS2][L3]
AVN3MU|VE2/0/1.234|up|up|[DATOS] AVN81D ZTE 9800 [ADS2][L3]
AVN3MU|VE2/0/1.235|up|up|[DATOS] AVN91D ZTE 9800 [ADS2][L3]
AVN3MU|VE2/0/1.236|up|up|[DATOS] AVND1D ZTE 9210 [ADS2][L3]
AVN3MU|VE2/0/1.301|up|up|[DATOS] 8HFC01 HUA 5603_T [VDS2][L3]
AVN3MU|VE2/0/1.302|up|up|[DATOS] VN9C01 HUA 5603_T [VDS2][L3]
AVN3MU|VE2/0/100|up|down|
AVN3MU|VE2/0/100.10|up|up|[DATOS] AVNM01 10 HUA 5600_T [GPON][L2]
AVN3MU|VE2/0/100.11|up|up|[DATOS] AVNM01 11 HUA 5600_T [GPON][L2]
AVN3MU|VE2/0/100.12|up|up|[DATOS] AVNM01 13 HUA 5600_T [GPON][L2]
AVN3MU|VE2/0/100.65|up|up|[DATOS] AVNA1D ZTE 9800 [ADS2][L2]
AVN3MU|VE2/0/100.102|up|up|[DATOS] AVNM01 HUA 5600_T [VDS2][L2]
AVN3MU|VE2/0/100.166|up|up|[DATOS] 8I0C01 HUA 5603_T [VDS2][L2]
AVN3MU|VE2/0/100.195|up|up|[DATOS] 7QFG01 HUA 5600_T [VDS2][L2]
AVN3MU|VE2/0/100.196|up|up|[DATOS] NGN HUA MA5600T JIVG01 [VDS2][L2] - 13007403
AVN3MU|VE2/0/100.197|up|up|[DATOS] NGN HUA MA5600T JIWG01 [VDS2][L2] - 13007402
AVN3MU|VE2/0/100.198|up|up|[DATOS] NGN HUA MA5600T JIXG01 [VDS2][L2] - 13007401
AVN3MU|VE2/0/100.200|up|up|[DATOS] AVNF1D ZTE 9210 [ADS2][L2]
AVN3MU|VE2/0/100.201|up|up|[DATOS] AVNG1D ZTE 9210 [ADS2][L2]
AVN3MU|VE2/0/100.233|up|up|[DATOS] AVN71D ZTE 9800 [ADS2][L2]
AVN3MU|VE2/0/100.234|up|up|[DATOS] AVN81D ZTE 9800 [ADS2][L2]
AVN3MU|VE2/0/100.235|up|up|[DATOS] AVN91D ZTE 9800 [ADS2][L2]
AVN3MU|VE2/0/100.236|up|up|[DATOS] AVND1D ZTE 9210 [ADS2][L2]
AVN3MU|VE2/0/100.301|up|up|[DATOS] 8HFC01 HUA 5603_T [VDS2][L2]
AVN3MU|VE2/0/100.302|up|up|[DATOS] VN9C01 HUA 5603_T [VDS2][L2]


