shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|BE1.16.pppoe2513|up|up| 
MAN2MU|BE1.16.pppoe2537|up|up| 
MAN2MU|BE1.16.pppoe2541|up|up| 
MAN2MU|BE1.16.pppoe2550|up|up| 
MAN2MU|BE1.16.pppoe2577|up|up| 
MAN2MU|BE1.16.pppoe2580|up|up| 
MAN2MU|BE1.16.pppoe2625|up|up| 
MAN2MU|BE1.16.pppoe2630|up|up| 
MAN2MU|BE1.16.pppoe2659|up|up| 
MAN2MU|BE1.16.pppoe2675|up|up| 
MAN2MU|BE1.16.pppoe2681|up|up| 
MAN2MU|BE1.16.pppoe2691|up|up| 
MAN2MU|BE1.16.pppoe2694|up|up| 
MAN2MU|BE1.16.pppoe2696|up|up| 
MAN2MU|BE1.16.pppoe2769|up|up| 
MAN2MU|BE1.16.pppoe2774|up|up| 
MAN2MU|BE1.16.pppoe2831|up|up| 
MAN2MU|BE1.16.pppoe2866|up|up| 
MAN2MU|BE1.16.pppoe2867|up|up| 
MAN2MU|BE1.16.pppoe2907|up|up| 
MAN2MU|BE1.16.pppoe2933|up|up| 
MAN2MU|BE1.16.pppoe2946|up|up| 
MAN2MU|BE1.16.pppoe2950|up|up| 
MAN2MU|BE1.16.pppoe2953|up|up| 
MAN2MU|BE1.16.pppoe2954|up|up| 
MAN2MU|BE1.16.pppoe2955|up|up| 
MAN2MU|BE1.16.pppoe2961|up|up| 
MAN2MU|BE1.16.pppoe3006|up|up| 
MAN2MU|BE1.16.pppoe3017|up|up| 
MAN2MU|BE1.16.pppoe3018|up|up| 
MAN2MU|BE1.16.pppoe3050|up|up| 
MAN2MU|BE1.16.pppoe3072|up|up| 
MAN2MU|BE1.16.pppoe3083|up|up| 
MAN2MU|BE1.16.pppoe3090|up|up| 
MAN2MU|BE1.16.pppoe3101|up|up| 
MAN2MU|BE1.16.pppoe3180|up|up| 
MAN2MU|BE1.16.pppoe3181|up|up| 
MAN2MU|BE1.16.pppoe3182|up|up| 
MAN2MU|BE1.16.pppoe3184|up|up| 
MAN2MU|BE1.16.pppoe3312|up|up| 
MAN2MU|BE1.16.pppoe3317|up|up| 
MAN2MU|BE1.16.pppoe3341|up|up| 
MAN2MU|BE1.16.pppoe3371|up|up| 
MAN2MU|BE1.16.pppoe3376|up|up| 
MAN2MU|BE1.16.pppoe3383|up|up| 
MAN2MU|BE1.16.pppoe3552|up|up| 
MAN2MU|BE1.16.pppoe3573|up|up| 
MAN2MU|BE1.16.pppoe3612|up|up| 
MAN2MU|BE1.16.pppoe3618|up|up| 
MAN2MU|BE1.16.pppoe3627|up|up| 
MAN2MU|BE1.16.pppoe3631|up|up| 
MAN2MU|BE1.16.pppoe3633|up|up| 
MAN2MU|BE1.16.pppoe3647|up|up| 
MAN2MU|BE1.16.pppoe3653|up|up| 
MAN2MU|BE1.16.pppoe3658|up|up| 
MAN2MU|BE1.16.pppoe3659|up|up| 
MAN2MU|BE1.16.pppoe3664|up|up| 
MAN2MU|BE1.16.pppoe3682|up|up| 
