shelfname|interface|portoperationalstate|protocol|info1
DEF1MU|Gi0/0/0/7|down|down|VPN PLATINUM - RIBEIRO S.A.C.I.F.A.E.I. - Ref:739769 Lin:2835204 Acc:01/01/17/03-04
DEF1MU|Gi0/0/0/7.2|down|down|VPN PLATINUM - RIBEIRO S.A.C.I.F.A.E.I. - Ref:739769 Lin:2835204 Acc:01/01/17/03-04
DEF1MU|Gi0/0/0/8|up|up|VPN PLATINUM - PJC - Ref:640346 - L:2791691
DEF1MU|Gi0/0/0/8.2|up|up|VPN PLATINUM - PJC - Ref:640346 - L:2791691 - 
DEF1MU|Gi0/0/0/9|admin-down|admin-down| 
DEF1MU|Gi0/0/0/10|up|up|VPN PLATINUM - PJC -Ref:640349 - L:2791694
DEF1MU|Gi0/0/0/10.2|up|up|VPN PLATINUM - PJC -Ref:640349 - L:2791694 
DEF1MU|Gi0/0/0/11|up|up|VPN PLATINUM - PJC -Ref:640350 - L:2791695
DEF1MU|Gi0/0/0/11.2|up|up|VPN PLATINUM - PJC -Ref:640350 - L:2791695 
DEF1MU|Gi0/0/0/12|up|up|INTEGRA - TARJETA NARANJA S.A. - Ref:878003 -  Lin:2857331 
DEF1MU|Gi0/0/0/12.12|up|up|INTEGRA - TARJETA NARANJA S.A. - Ref:878003 - Lin:2857331
DEF1MU|Gi0/0/0/13|down|down| 
DEF1MU|Gi0/0/0/14|up|up|[ACCESO HSI][BE] DEFG01 13000130
DEF1MU|Gi0/0/0/15|up|up|[ACCESO HSI][BE] DEF21D 7/1 Linea:13003488
DEF1MU|Gi0/0/0/16|up|up|[ACCESO HSI][BE] DEF31D 7/1 Linea:13003489
DEF1MU|Gi0/0/0/17|up|up|[ACCESO HSI][BE] DEF11D 7/1 Linea:9702249
DEF1MU|Gi0/0/0/18|up|up|L2L CTR DEAN FUNES - Lin:9004675
DEF1MU|Gi0/0/0/19|admin-down|admin-down| 
DEF1MU|Gi0/0/0/20|up|up|VPN PLATINUM - C.Y.R.E. S.A.C.I.F.I. E I. - REF: 944693 - LINEA: 2869081 - ACC: DEF1MU 0/0/0/20
DEF1MU|Gi0/0/0/20.4|up|up|VPN PLATINUM - C.Y.R.E. S.A.C.I.F.I. E I. - REF: 944693 - LINEA: 2869081 - ACC: DEF1MU 0/0/0/20
DEF1MU|Gi0/0/0/21|down|down| 
DEF1MU|Gi0/0/0/22|admin-down|admin-down| 
DEF1MU|Gi0/0/0/23|admin-down|admin-down| 
DEF1MU|Gi0/0/0/24|admin-down|admin-down| 
DEF1MU|Gi0/0/0/25|admin-down|admin-down| 
DEF1MU|Gi0/0/0/26|admin-down|admin-down| 
DEF1MU|Gi0/0/0/27|admin-down|admin-down| 
DEF1MU|Gi0/0/0/28|admin-down|admin-down| 
DEF1MU|Gi0/0/0/29|admin-down|admin-down| 
DEF1MU|Gi0/0/0/30|admin-down|admin-down| 
DEF1MU|Gi0/0/0/31|admin-down|admin-down| 
DEF1MU|Gi0/0/0/32|admin-down|admin-down| 
DEF1MU|Gi0/0/0/33|admin-down|admin-down| 
DEF1MU|Gi0/0/0/34|admin-down|admin-down| 
DEF1MU|Gi0/0/0/35|admin-down|admin-down| 
DEF1MU|Gi0/0/0/36|admin-down|admin-down| 
DEF1MU|Gi0/0/0/37|admin-down|admin-down| 
DEF1MU|Gi0/0/0/38|admin-down|admin-down| 
DEF1MU|Gi0/0/0/39|admin-down|admin-down| 
DEF1MU|Gi0/0/0/40|admin-down|admin-down| 
DEF1MU|Gi0/0/0/41|admin-down|admin-down| 
DEF1MU|Gi0/0/0/42|admin-down|admin-down| 
DEF1MU|Gi0/0/0/43|admin-down|admin-down| 
DEF1MU|Gi0/0/0/44|admin-down|admin-down| 
DEF1MU|Gi0/0/0/45|admin-down|admin-down| 
DEF1MU|Gi0/0/0/46|admin-down|admin-down| 
DEF1MU|Gi0/0/0/47|up|up|Enlace 1G a 35DFN01 S14P02 (Linea:9005234) Frontera SDH Huawei
DEF1MU|Gi0/1/0/0|down|down|Conexion a 35DFN01- Linea 905232
DEF1MU|Gi0/1/0/1|up|up|GESTION TX RE_DEAN FUNES CBA_Lineas:70000650/70000192_1RDEF01-DWDEF01
DEF1MU|Gi0/1/0/2|admin-down|admin-down| 
DEF1MU|Gi0/1/0/3|admin-down|admin-down| 
DEF1MU|Gi0/1/0/4|admin-down|admin-down| 
DEF1MU|Gi0/1/0/5|admin-down|admin-down| 
DEF1MU|Gi0/1/0/6|admin-down|admin-down| 
DEF1MU|Gi0/1/0/7|admin-down|admin-down| 
DEF1MU|Gi0/1/0/8|admin-down|admin-down| 
DEF1MU|Gi0/1/0/9|admin-down|admin-down| 
DEF1MU|Gi0/1/0/10|admin-down|admin-down| 
DEF1MU|Gi0/1/0/11|admin-down|admin-down| 
DEF1MU|Gi0/1/0/12|admin-down|admin-down| 
DEF1MU|Gi0/1/0/13|admin-down|admin-down| 
DEF1MU|Gi0/1/0/14|admin-down|admin-down| 
DEF1MU|Gi0/1/0/15|admin-down|admin-down| 
DEF1MU|Gi0/1/0/16|admin-down|admin-down| 
DEF1MU|Gi0/1/0/17|down|down| 
DEF1MU|Gi0/1/0/18|admin-down|admin-down| 
DEF1MU|Gi0/1/0/19|admin-down|admin-down| 
DEF1MU|Gi0/1/0/20|admin-down|admin-down| 
DEF1MU|Gi0/1/0/21|admin-down|admin-down| 
DEF1MU|Gi0/1/0/22|admin-down|admin-down| 
DEF1MU|Gi0/1/0/23|admin-down|admin-down| 
DEF1MU|Gi0/1/0/24|admin-down|admin-down| 
DEF1MU|Gi0/1/0/25|admin-down|admin-down| 
DEF1MU|Gi0/1/0/26|admin-down|admin-down| 
DEF1MU|Gi0/1/0/27|admin-down|admin-down| 
DEF1MU|Gi0/1/0/28|admin-down|admin-down| 
DEF1MU|Gi0/1/0/29|admin-down|admin-down| 
DEF1MU|Gi0/1/0/30|admin-down|admin-down| 
DEF1MU|Gi0/1/0/31|admin-down|admin-down| 
DEF1MU|Gi0/1/0/32|admin-down|admin-down| 
DEF1MU|Gi0/1/0/33|admin-down|admin-down| 
DEF1MU|Gi0/1/0/34|admin-down|admin-down| 
DEF1MU|Gi0/1/0/35|admin-down|admin-down| 
DEF1MU|Gi0/1/0/36|admin-down|admin-down| 
DEF1MU|Gi0/1/0/37|admin-down|admin-down| 
DEF1MU|Gi0/1/0/38|admin-down|admin-down| 
DEF1MU|Gi0/1/0/39|admin-down|admin-down| 
DEF1MU|Gi0/1/0/40|admin-down|admin-down| 
DEF1MU|Gi0/1/0/41|admin-down|admin-down| 
DEF1MU|Gi0/1/0/42|admin-down|admin-down| 
DEF1MU|Gi0/1/0/43|admin-down|admin-down| 
DEF1MU|Gi0/1/0/44|admin-down|admin-down| 
DEF1MU|Gi0/1/0/45|admin-down|admin-down| 
