shelfname|interface|portoperationalstate|protocol|info1
BEP1MU|BE6.4101.pppoe5331|up|up| 
BEP1MU|BE6.4101.pppoe5342|up|up| 
BEP1MU|BE6.4101.pppoe5345|up|up| 
BEP1MU|BE6.4101.pppoe5355|up|up| 
BEP1MU|BE6.4101.pppoe5356|up|up| 
BEP1MU|BE6.4101.pppoe5361|up|up| 
BEP1MU|BE6.4101.pppoe5369|up|up| 
BEP1MU|BE6.4101.pppoe5371|up|up| 
BEP1MU|BE6.4101.pppoe5391|up|up| 
BEP1MU|BE6.4101.pppoe5405|up|up| 
BEP1MU|BE6.4101.pppoe5422|up|up| 
BEP1MU|BE6.4101.pppoe5431|up|up| 
BEP1MU|BE6.4101.pppoe5439|up|up| 
BEP1MU|BE6.4101.pppoe5444|up|up| 
BEP1MU|BE6.4101.pppoe5460|up|up| 
BEP1MU|BE6.4101.pppoe5469|up|up| 
BEP1MU|BE6.4101.pppoe5472|up|up| 
BEP1MU|BE6.4101.pppoe5473|up|up| 
BEP1MU|BE6.4101.pppoe5488|up|up| 
BEP1MU|BE6.4101.pppoe5490|up|up| 
BEP1MU|BE6.4101.pppoe5493|up|up| 
BEP1MU|BE6.4101.pppoe5506|up|up| 
BEP1MU|BE6.4101.pppoe5517|up|up| 
BEP1MU|BE6.4101.pppoe5539|up|up| 
BEP1MU|BE6.4101.pppoe5542|up|up| 
BEP1MU|BE6.4101.pppoe5557|up|up| 
BEP1MU|BE6.4101.pppoe5559|up|up| 
BEP1MU|BE6.4101.pppoe5561|up|up| 
BEP1MU|BE6.4101.pppoe5562|up|up| 
BEP1MU|BE6.4101.pppoe5564|up|up| 
BEP1MU|BE6.4101.pppoe5565|up|up| 
BEP1MU|BE6.4101.pppoe5567|up|up| 
BEP1MU|BE6.4101.pppoe5569|up|up| 
BEP1MU|BE6.4101.pppoe5571|up|up| 
BEP1MU|BE6.4101.pppoe5575|up|up| 
BEP1MU|BE6.4101.pppoe5576|up|up| 
