shelfname|interface|portoperationalstate|protocol|info1
OLV3MU|GE3/0/3|up|down|ADSL + G. OLV41D - 9701120
OLV3MU|GE3/0/3.22|up|up|HSI OLV41D - LOP1MB
OLV3MU|GE3/0/3.3616|up|up|VPN GOLD - PODER JUDICIAL DE LA NACION - 212959-2714421 OLV41D 0/15/0
OLV3MU|GE3/0/3.3617|up|up|VPN GOLD - CAJA DE SEGUROS S.A. - REF:87789 - Lin:2715951 - Acc:OLV41D-15/1
OLV3MU|GE3/0/3.3618|up|up|LDIP_TASA_BMACRO_(5632772)_OLV41D-15-02
OLV3MU|GE3/0/3.3619|up|up|linea 5634375 OLV41D 15 3
OLV3MU|GE3/0/3.3624|up|up|615374_VPNDEFENSORIA Acc:OLV41D 15/8
OLV3MU|GE3/0/3.3625|up|up|VPN Head Quarter - Banco Ncion - Ref:539596 Lin:2752166 Acc:OLV41D 15/9
OLV3MU|GE3/0/3.3626|up|up|DDE-IP - VITOPEL SA - REF: 638571 - LINEA: 2790558 - ACC: OLV41D 15/10
OLV3MU|GE3/0/3.3628|up|up|VPN Head Quarter - Arcos Dorados - Ref:293994 Lin:2733382 Acc:OLV41D 15/12-13
OLV3MU|GE3/0/3.3630|up|up|nikearg-vpn 172.16.0.2 ACC:OLV41D
OLV3MU|GE3/0/3.3634|up|up|Vpn HeadQuarter - La Caja - Ref:84390 - Acc:OLV41D 15/18-19
OLV3MU|GE3/0/3.3638|up|up|LDIP_TASA_BAPRO(2783611)OLV41D 15/22-23
OLV3MU|GE3/0/3.3640|up|up|VPN Head Quarter - San Andres - Ref:267874 Lin2722876 Acc:OLV41D 15-24
OLV3MU|GE3/0/3.3642|up|up|82269 - 2711063 - BANCO GALICIA - VPN Gold OLV41D 15/26-27
OLV3MU|GE3/0/3.3648|up|up|VPN Branch Office - Correo Argentino - Ref:304323 Lin:2748037 Acc:OLV41D 14/0
OLV3MU|GE3/0/3.3649|up|up|VPN Branch Office - BAPRO - Ref:577584 Lin:xxx Acc:OLV41D-14-01
OLV3MU|GE3/0/3.3650|up|up|Gestion INTEGRA LIGHT - TREPAT AUTOMOVILES SA. - Ref:235150 Lin:2708900 Acc:OLV41D 0/14/2
OLV3MU|GE3/0/3.3651|up|up|VPN SILVER - GIRE S.A. - Refe:236841 - Linea:2709457 ACC:OLV41D
OLV3MU|GE3/0/3.3655|up|up|Selma VPN Silver 512K Ref. 240988 ACC:OLV41D
OLV3MU|GE3/0/3.3658|up|up|Selma VPN Silver 1024K Ref 240982 ACC:OLV41D
OLV3MU|GE3/0/3.3660|up|up|VPN GOLD - DIA ARGENTINA - Ref:308803 Lin:2737993 Acc:OLV41D 0/14/12
OLV3MU|GE3/0/3.3661|up|up|Integra Light - BT- - Ref: 527955 Lin:2747230 Acc:OLV41D 14-13
OLV3MU|GE3/0/3.3666|up|up|Ldip-Tasa-5624859 // Acceso : OLV41D 0/14/18
OLV3MU|GE3/0/3.3668|up|up|VPN Branch Office - BAPRO - Ref:5774343 Lin:xxx Acc:OLV41D-14-20
OLV3MU|GE3/0/3.3670|up|up|VPN Gold - Prefectura Naval - Ref:574343 Lin:2763237 Acc:OLV41D 14-22/23
OLV3MU|GE3/0/3.3674|up|up|GestionC888 - HSBC - Ref:593140 Acc:OLV41D-14-26
OLV3MU|GE3/0/3.3676|up|up|VPN Head Quarter - A.C.A - Ref:213019 Lin:2740293 Acc:OLV41D 14-18
OLV3MU|GE3/0/3.3678|up|up|HUBBOSQUEALE-VPN - Ref:246858 - Lin:2712664 - Acc:OLV41D 0/14/30-31
OLV3MU|GE3/0/3.3809|up|up|VPN GOLD - CAJA DE SEGUROS S.A. - REF:87789 - Lin:2715951 - Acc:OLV41D-15/1 GESTION
OLV3MU|GE3/0/3.3820|up|up|VPN Branch Office - Arcos Dorados - Ref:293994 - Gestion Xavi Acc:OLV41D 15/12-13
OLV3MU|GE3/0/3.3826|up|up|Gestion C888 - La Caja - Ref:84390 - Acc:OLV41D 15/18-19
OLV3MU|GE3/0/3.3834|up|up|82269 - 2711063 - GESTION - VPN BANCO GALICIA - OLV41D 15/26-27
OLV3MU|GE3/0/3.3836|up|up|Integra Light 1Mbps - Caja de Seguros - Ref:271520 Lin:2726579 Acc:OLV41D-15-28
OLV3MU|GE3/0/3.3837|up|up|Integra Light - AUTOS DEL SOL - Ref:273225 Lin:2726911 Acc:OLV41D 0/15/29
OLV3MU|GE3/0/3.3842|up|up|INTEGRA LIGHT - TREPAT AUTOMOVILES SA. - Ref:235150 Lin:2708900 Acc:OLV41D 0/14/2
OLV3MU|GE3/0/3.3847|up|up|Acceso internet VPN SELMA Ref. 240988 ACC:OLV41D
OLV3MU|GE3/0/3.3848|up|up|Integra - Prefectura - ref 607826 - linea 2779340 - ACC OLV41D-0-14-8-9
OLV3MU|GE3/0/3.3850|up|up|Acceso a internet VN SILVER SELMA Ref. 240982 ACC:OLV41D
OLV3MU|GE3/0/3.3856|up|down|Integra Light - ASOC ESCUELAS LINCOLN - Ref:536528 Lin:2741746 Acc:OLV41D pl14 port16 V52:H03:017
OLV3MU|GE3/0/3.3866|up|up|Gestion - HSBC - Ref:593140 Acc:OLV41D-14-26
OLV3MU|GE3/0/3.3868|up|up|VPN Branch Office - ACA Gestion XAVI - Ref:213019 Lin:2740293 ACC:OLV41D
OLV3MU|GE3/0/3.3870|up|up|INTEGRA - TECO PBX HOSTEADA - Ref:246858 - Lin:2712664 - Acc:OLV41D 0/14/30-31
OLV3MU|GE3/0/4|up|down|ACCESO NGN UA5000 - OV5G01 - TOMAS_ESPORA - linea 9702185
OLV3MU|GE3/0/4.1|up|up|HSI - ACCESO ADSL - OV5G01 - linea 9702185
OLV3MU|GE3/0/4.3|up|up|[RTP][SIGN] OV5G01 HUA 5000 [NGN]
OLV3MU|GE3/0/4.4|up|up|[GESTION][IPMB] OV5G01 HUA 5000 [NGN]
OLV3MU|GE3/0/4.5|up|up|[GESTION][PVM] OV5G01 HUA 5000 [NGN]
OLV3MU|GE3/0/5|up|down|ACCESO NGN+ADSL+G. A OV1G01 OLIVOS OUTDOOR 1 - Linea 9702176
OLV3MU|GE3/0/5.1|up|up|HSI OV1G01 -LOP1MB
OLV3MU|GE3/0/5.3|up|up|[RTP][SIGN] OV1G01 HUA 5000 [NGN]
OLV3MU|GE3/0/5.4|up|up|[GESTION][IPMB] OV1G01 HUA 5000 [NGN]
OLV3MU|GE3/0/5.5|up|up|[GESTION][PVM] OV1G01 HUA 5000 [NGN]
OLV3MU|GE3/0/5.3628|up|up|VPN - MUNICIPALIDAD DE VICENTE LOPEZ - Ref:240227 - Lin:2710248
OLV3MU|GE3/0/6|up|down|NGN + ADSL - OLIVOS OUTDOOR 3 -OV3G01- Linea 9702178
OLV3MU|GE3/0/6.1|up|up|HSI - OV3G01 - Linea 9702178 - LOP1MB
OLV3MU|GE3/0/6.3|up|up|[RTP][SIGN] OV3G01 HUA 5000 [NGN]
OLV3MU|GE3/0/6.4|up|up|[GESTION][IPMB] OV3G01 HUA 5000 [NGN]
OLV3MU|GE3/0/6.5|up|up|[GESTION][PVM] OV3G01 HUA 5000 [NGN]
OLV3MU|GE3/0/6.3616|up|up|VPN GOLD - YPF SOCIEDAD ANONIMA - REF:795750 - LIN:2853307 - ACC:OV3G01 0/16/0
OLV3MU|GE3/0/7|up|down|ACCESO NGN+ADSL A OV2G01 OLIVOS OUTDOOR 2 - Linea 9702177
OLV3MU|GE3/0/7.1|up|up|HSI - OV2G01 - LOP1MB
OLV3MU|GE3/0/7.3|up|up|[RTP][SIGN] OV2G01 HUA 5000 [NGN]
OLV3MU|GE3/0/7.4|up|up|[GESTION][IPMB] OV2G01 HUA 5000 [NGN]
OLV3MU|GE3/0/7.5|up|up|[GESTION][PVM] OV2G01 HUA 5000 [NGN]
OLV3MU|GE3/0/8|up|down|ACCESO NGN+ADSL+G. A OV4G01 OLIVOS OUTDOOR 1 - Linea  9702186
OLV3MU|GE3/0/8.1|up|up|HSI OV4G01 -LOP1MB
OLV3MU|GE3/0/8.3|up|up|[RTP][SIGN] OV4G01 HUA 5000 [NGN]
OLV3MU|GE3/0/8.4|up|up|[GESTION][IPMB] OV4G01 HUA 5000 [NGN]
OLV3MU|GE3/0/8.5|up|up|[GESTION][PVM] OV4G01 HUA 5000 [NGN]
