shelfname|interface|portoperationalstate|protocol|info1
DER2MU|GE1/0/9.2101|up|up|[GESTION] 89NC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/9.3101|up|up|[TOIP] 89NC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/9.4101|up|up|[DATOS] 89NC01 HUA 5603_T [VDS2][L3]
DER2MU|GE1/0/10|up|down|[ACCESO HSI][FI] 89OC01 13003177
DER2MU|GE1/0/10.2101|up|up|[GESTION] 89OC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/10.3101|up|up|[TOIP] 89OC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/10.4101|up|up|[DATOS] 89OC01 HUA 5603_T [VDS2][L3]
DER2MU|GE1/0/11|up|down|[ACCESO HSI][FI] 89PC01 XXXXXXX
DER2MU|GE1/0/11.2101|up|up|[GESTION] 89PC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/11.3101|up|up|[TOIP] 89PC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/11.4101|up|up|[DATOS] 89PC01 HUA 5603_T [VDS2][L3]
DER2MU|GE1/0/12|up|down|[ACCESO HSI][FI] 89QC01 L:13003179
DER2MU|GE1/0/12.2101|up|up|[GESTION] 89QC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/12.3101|up|up|[TOIP] 89QC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/12.41009301|up|up|[DATOS] 89QC01 HUA 5603_T [VDS2][L3]
DER2MU|GE1/0/13|up|down|[ACCESO HSI][FI] 89RC01 L:13003180
DER2MU|GE1/0/13.2101|up|up|[GESTION] 89RC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/13.3101|up|up|[TOIP] 89RC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/13.41009401|up|up|[DATOS] 89RC01 HUA 5603_T [VDS2][L3]
DER2MU|GE1/0/14|up|down|[ACCESO HSI][FI] 89SC01 L:13003181
DER2MU|GE1/0/14.2101|up|up|[GESTION] 89SC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/14.3101|up|up|[TOIP] 89SC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/14.41009501|up|up|[DATOS] 89SC01 HUA 5603_T [VDS2][L3]
DER2MU|GE1/0/15|up|down|[ACCESO HSI][FI] DER31D L:9705037
DER2MU|GE1/0/15.2101|up|up|[GESTION] DER31D HUA 5600 [ADS2]
DER2MU|GE1/0/15.3101|up|up|[TOIP] DER31D HUA 5600 [ADS2]
DER2MU|GE1/0/15.41006201|up|up|[DATOS] DER31D HUA 5600 [ADS2][L3]
DER2MU|GE1/0/16|up|down|[ACCESO HSI][FI] DERM01
DER2MU|GE1/0/16.2101|up|up|[GESTION] DERM01 ALU 7302 [VDS2]
DER2MU|GE1/0/16.3101|up|up|[TOIP] DERM01 ALU 7302 [VDS2]
DER2MU|GE1/0/16.41006501|up|up|[DATOS] DERM01 ALU 7302 [VDS2][L3]
DER2MU|GE1/0/17|up|up|CONEXION 1/2 DER71D HUA 5600
DER2MU|GE1/0/18|up|down|[ACCESO HSI][FI] DER81D L:13003465
DER2MU|GE1/0/18.2101|up|up|[GESTION] DER81D HUA 5600 [ADS2]
DER2MU|GE1/0/18.3101|up|up|[TOIP] DER81D HUA 5600 [ADS2]
DER2MU|GE1/0/18.41006401|up|up|[DATOS] DER81D HUA 5600 [ADS2][L3]
DER2MU|GE1/0/19|up|down|[ACCESO HSI][FI] 89MC01 13003182
DER2MU|GE1/0/19.2101|up|up|[GESTION] 89MC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/19.3101|up|up|[TOIP] 89MC01 HUA 5603_T [VDS2]
DER2MU|GE1/0/19.4101|up|up|[DATOS] 89MC01 HUA 5603_T [VDS2][L3]
DER2MU|GE1/0/20|down|down|
DER2MU|GE1/0/21|up|up|CONEXION 2/2 DER41D HUA 5600
DER2MU|GE1/0/22|down|down|
DER2MU|GE1/0/23|down|down|
DER2MU|GE1/1/0|up|down|eNODOB JUJUY_PALPALA_CENTRO - A21-S099
DER2MU|GE1/1/0.1286|up|up|eNODOB - JUJUY_PALPALA_CENTRO - A21-S099 (1) (526368) - S1
DER2MU|GE1/1/0.1287|up|up|eNODOB - JUJUY_PALPALA_CENTRO - A21-S099 (2) (526368) - S1MME
DER2MU|GE1/1/0.1288|up|up|eNODOB - JUJUY_PALPALA_CENTRO - A21-S099 (3) (526368) - GOMRAN
DER2MU|GE1/1/0.1289|up|up|NODOB - JUJUY_PALPALA_CENTRO - A21-S099 (1) (526651) - 3G
