shelfname|interface|portoperationalstate|protocol|info1
GLY2MU|GE4/1/13|down|down|
GLY2MU|GE4/1/14|down|down|
GLY2MU|GE4/1/15|down|down|
GLY2MU|GE4/1/16|down|down|
GLY2MU|GE4/1/17|down|down|
GLY2MU|GE4/1/18|up|down|eNODOB GUALEGUAY_6 - A05-S078 (941285)
GLY2MU|GE4/1/18.1000|up|up|eNODOB - GUALEGUAY_6 - A05-S078 - (1) (941285) - S1
GLY2MU|GE4/1/18.1001|up|up|eNODOB - GUALEGUAY_6 - A05-S078 - (2) (941285) - S1MME
GLY2MU|GE4/1/18.1002|up|up|eNODOB - GUALEGUAY_6 - A05-S078 - (3) (941285) - GOMRAN
GLY2MU|GE4/1/18.1003|up|up|NODOB - GUALEGUAY_6 - A05-S078 - (1) (941285) - 3G
GLY2MU|GE4/1/18.1004|up|up|NODOB - GUALEGUAY_6 - A05-S078  - (1) (941285) - 2G
GLY2MU|GE4/1/19|up|down|eNODOB Gualeguay 5 - A05-S123 (938944) NODOB (938944) (938944)
GLY2MU|GE4/1/19.1000|up|up|eNODOB - Gualeguay 5 - A05-S123 - (1) (938944) - S1
GLY2MU|GE4/1/19.1001|up|up|eNODOB - Gualeguay 5 - A05-S123 - (2) (938944) - S1MME
GLY2MU|GE4/1/19.1002|up|up|eNODOB - Gualeguay 5 - A05-S123 - (3) (938944) - GOMRAN
GLY2MU|GE4/1/19.1003|up|up|NODOB - Gualeguay 5 - A05-S123 - (1) (938944) - 3G
GLY2MU|GE4/1/19.1004|up|up|NODOB - Gualeguay 5 - A05-S123- (1) (938944) - 2G
GLY2MU|GE4/1/20|up|down|eNODOB GUALEGUAY_POSTE_5 - A05-S042 (687154) NODOB (687188) (687225)
GLY2MU|GE4/1/20.1000|up|up|eNODOB - GUALEGUAY_POSTE_5 - A05-S042 - (1) (687154) - S1
GLY2MU|GE4/1/20.1001|up|up|eNODOB - GUALEGUAY_POSTE_5 - A05-S042 - (2) (687154) - S1MME
GLY2MU|GE4/1/20.1002|up|up|eNODOB - GUALEGUAY_POSTE_5 - A05-S042 - (3) (687154) - GOMRAN
GLY2MU|GE4/1/20.1003|up|up|NODOB - GUALEGUAY_POSTE_5 - A05-S042 - (1) (687188) - 3G
GLY2MU|GE4/1/20.1004|up|up|NODOB - GUALEGUAY_POSTE_5 - A05-S042 - (1) (687225) - 2G
GLY2MU|GE4/1/21|up|down|eNODOB GUALEGUAY_POSTE_2 - A05-S039 (687155) NODOB (687189) (687223)
GLY2MU|GE4/1/21.1000|up|up|eNODOB - GUALEGUAY_POSTE_2 - A05-S039 - (1) (687155) - S1
GLY2MU|GE4/1/21.1001|up|up|eNODOB - GUALEGUAY_POSTE_2 - A05-S039 - (2) (687155) - S1MME
GLY2MU|GE4/1/21.1002|up|up|eNODOB - GUALEGUAY_POSTE_2 - A05-S039 - (3) (687155) - GOMRAN
GLY2MU|GE4/1/21.1003|up|up|NODOB - GUALEGUAY_POSTE_2 - A05-S039 - (1) (687189) - 3G
GLY2MU|GE4/1/21.1004|up|up|NODOB - GUALEGUAY_POSTE_2 - A05-S039 - (1) (687223) - 2G
GLY2MU|GE4/1/22|up|down|eNODOB GUALEGUAY_POSTE_8 - A05-S045 (687157) NODOB (687191) (687224)
GLY2MU|GE4/1/22.1000|up|up|eNODOB - GUALEGUAY_POSTE_8 - A05-S045 - (1) (687157) - S1
