shelfname|interface|portoperationalstate|protocol|info1
GYU4MU|BE31.2101|up|up|[GESTION] GYUN01 NOKIA 7360 [GPON]
GYU4MU|BE31.2901|up|up|[TOIP] GYUN01 NOK 7360 [GPON]
GYU4MU|BE31.3001|up|up|[DATOS] GYUN01 NOKIA 7360 [GPON]
GYU4MU|BE31.3001.pppoe770|up|up| 
GYU4MU|BE32|up|up|CONEXION A GYU5MU
GYU4MU|BE32.110|up|up| 
GYU4MU|BE32.111|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.111 - 2G
GYU4MU|BE32.112|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.112 - 3G
GYU4MU|BE32.113|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.113 - S1
GYU4MU|BE32.114|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.114 - S1MME
GYU4MU|BE32.115|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.115 - GOMRAM
GYU4MU|BE32.116|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.116 - NGN
GYU4MU|BE32.117|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.117 - SPOPUSA
GYU4MU|BE32.118|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.118 - GESTION SDH
GYU4MU|BE32.119|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.119 - GESTION-DCN
GYU4MU|BE32.120|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.120 - PERSONAL VOZ
GYU4MU|BE32.121|up|up|UPLINK ATN950B GYU5MU ETH-Trunk1.121 - PERSONAL IU
GYU4MU|Lo0|up|up| 
GYU4MU|Lo1|up|up|IP UNNUMBERED
GYU4MU|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
GYU4MU|Lo26|up|up|IP UNNUMBERED VPN-gpba
GYU4MU|Lo68|up|up|IP UNNUMBERED VPN PRIMA
GYU4MU|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
GYU4MU|Lo77|up|up|VPN WEB PATRON
GYU4MU|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
GYU4MU|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
GYU4MU|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
GYU4MU|Lo100|up|up|Interfaz de gestion ADSL
GYU4MU|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
GYU4MU|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
GYU4MU|Lo147|up|up|IP UNNUMERED darclibertador-vpn
GYU4MU|Lo149|up|up|IP UNNUMBERED bna-vpn
GYU4MU|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
GYU4MU|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
GYU4MU|Lo182|up|up|garbarino-vpn - VPN BRONZE - GARBARINO
GYU4MU|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
GYU4MU|Lo249|up|up|IP UNNUMBERED ncentralarg-vpn - VPN BRONZE - NUEVO CENTRAL ARGENTINO S.A.
GYU4MU|Lo256|up|up|IP UNNUMBERED sepsa-vpn - VPN BRONZE - SERV.ELECTRONICO DE PAGO S.A.
