shelfname|interface|portoperationalstate|protocol|info1
EZE1MU|GE3/0/0(10G)|up|up|Enlace 10G PTN HWI 35EZE01_G8/2 Linea: 15009287 - UPLINK MUN4MU
EZE1MU|GE3/0/1(10G)|down|down|
EZE1MU|GE3/1/0|down|down|AA2000 - INTEGRA - REF:535456 para volcar
EZE1MU|GE3/1/0.888|down|down|AA2000 - INTEGRA - REF:535456 para volcar
EZE1MU|GE3/1/1|up|down|INTEGRA - LUFTHANSA CARGO A.G. - REF: 672472 - LINEA: 2810725
EZE1MU|GE3/1/1.2|up|up|INTEGRA - LUFTHANSA CARGO A.G. - REF: 672472 - LINEA: 2810725
EZE1MU|GE3/1/2|down|down|
EZE1MU|GE3/1/3|up|down|L2L_L2LORANGEEZE(2811537)REFE:673534_Ges.TECO
EZE1MU|GE3/1/3.1303|up|up|L2L_L2LORANGEEZE(2811537)REFE:673534_Ges.TECO
EZE1MU|GE3/1/3.4000|up|up|L2L_L2LORANGEEZE(2811537)REFE:673534_Ges.TECO
EZE1MU|GE3/1/4|up|down|eNODOB AEROPUERTO_EZEIZA SPU034 (422240) NODOB (506782) (506783)
EZE1MU|GE3/1/4.1000|up|up|eNODOB AEROPUERTO_EZEIZA SPU034 (5683647) (422240) - S1
EZE1MU|GE3/1/4.1001|up|up|eNODOB AEROPUERTO_EZEIZA SPU034 (5683648) (422240) - S1MME
EZE1MU|GE3/1/4.1002|up|up|eNODOB AEROPUERTO_EZEIZA SPU034 (5683649) (422240) - GOMRAN
EZE1MU|GE3/1/4.1003|up|up|NODOB AEROPUERTO_EZEIZA SPU034 (1) (506783) - 3G
EZE1MU|GE3/1/4.1004|up|up|NODOB AEROPUERTO_EZEIZA SPU034 (1) (506782) - 2G
EZE1MU|GE3/1/5|up|down|LANEXT - CENTURYLINK ARGENTINA S.A - REF: 737695 / 744525 - LINEA: 2833869 / 2837888
EZE1MU|GE3/1/5.2|up|up|GESTION LANEXT - CENTURYLINK ARGENTINA S.A - REF: 737695 - LINEA: 2833869
EZE1MU|GE3/1/5.3203|up|up|LANEXT - CENTURYLINK ARGENTINA S.A - REF: 744525 - LINEA: 2837888 - VPLS: ELAN_93893_3502
EZE1MU|GE3/1/5.3204|up|up|LANEXT - CENTURYLINK ARGENTINA S.A - REF: 737695 - LINEA: 2833869 - VPLS: ELAN_93004_0936
EZE1MU|GE3/1/6|up|down|LANEXT - SPRINT INTERNATIONAL ARGENTINA - REF: 737085 - LINEA: 2833627
EZE1MU|GE3/1/6.303|up|up|LANEXT - SPRINT INTERNATIONAL ARGENTINA - REF: 737085 - LINEA: 2833627 - VPLS: ELAN_3546386301_0530
EZE1MU|GE3/1/6.4000|up|up|GESTION LANEXT - SPRINT INTERNATIONAL ARGENTINA - REF: 737085 - LINEA: 2833627
EZE1MU|GE3/1/7|up|down|HYPERWAY HIGH OFFICE - PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA - REF: 719503 - LINEA: 2825733
EZE1MU|GE3/1/7.157|up|up|HYPERWAY HIGH OFFICE - PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA - REF: 719503 - LINEA: 2825733
EZE1MU|GE3/1/8|up|down|LAN EXTENSION - TIWS USA - REF: 941036 - LINEA: 2868133 - VPLS: ELAN_3545348001_941036
EZE1MU|GE3/1/8.116|up|up|LAN EXTENSION - TIWS USA - REF: 941036 - LINEA: 2868133 - VPLS: ELAN_3545348001_941036
EZE1MU|GE3/1/8.4001|up|up|GESTION LAN EXTENSION - TIWS USA - REF: 941036 - LINEA: 2868133
