shelfname|interface|portoperationalstate|protocol|info1
ALF2MU|BE7.4101.pppoe9095|up|up| 
ALF2MU|BE8|up|up|[ACCESO HSI][BE] 8C911C 11003041
ALF2MU|BE8.2101|up|up|[GESTION] 8C911C ALU 7330 [VDS2]
ALF2MU|BE8.3101|up|up|[TOIP] 8C911C ALU 7330 [VDS2]
ALF2MU|BE8.4101|up|up|[DATOS] 8C911C ALU 7330 [VDS2][L3]
ALF2MU|BE9|up|up|[ACCESO HSI][BE] ALF61D 11003320
ALF2MU|BE9.2101|up|up|[GESTION] ALF61D ZTE 9210 [ADS2]
ALF2MU|BE9.3101|up|up|[TOIP] ALF61D ZTE 9210 [ADS2]
ALF2MU|BE9.4101|up|up|[DATOS] ALF61D ZTE 9210 [ADS2][L3]
ALF2MU|BE9.4101.pppoe8|up|up| 
ALF2MU|BE9.4101.pppoe13|up|up| 
ALF2MU|BE9.4101.pppoe19|up|up| 
ALF2MU|BE9.4101.pppoe22|up|up| 
ALF2MU|BE9.4101.pppoe36|up|up| 
ALF2MU|BE9.4101.pppoe46|up|up| 
ALF2MU|BE9.4101.pppoe58|up|up| 
ALF2MU|BE9.4101.pppoe68|up|up| 
ALF2MU|BE9.4101.pppoe82|up|up| 
ALF2MU|BE9.4101.pppoe111|up|up| 
ALF2MU|BE9.4101.pppoe123|up|up| 
ALF2MU|BE9.4101.pppoe127|up|up| 
ALF2MU|BE9.4101.pppoe128|up|up| 
ALF2MU|BE9.4101.pppoe136|up|up| 
ALF2MU|BE9.4101.pppoe138|up|up| 
ALF2MU|BE9.4101.pppoe140|up|up| 
ALF2MU|BE9.4101.pppoe147|up|up| 
ALF2MU|BE9.4101.pppoe158|up|up| 
ALF2MU|BE9.4101.pppoe160|up|up| 
ALF2MU|BE9.4101.pppoe162|up|up| 
ALF2MU|BE9.4101.pppoe166|up|up| 
ALF2MU|BE9.4101.pppoe186|up|up| 
ALF2MU|BE9.4101.pppoe189|up|up| 
ALF2MU|BE9.4101.pppoe211|up|up| 
ALF2MU|BE9.4101.pppoe218|up|up| 
ALF2MU|BE9.4101.pppoe230|up|up| 
ALF2MU|BE9.4101.pppoe231|up|up| 
ALF2MU|BE9.4101.pppoe236|up|up| 
ALF2MU|BE9.4101.pppoe245|up|up| 
ALF2MU|BE9.4101.pppoe252|up|up| 
ALF2MU|BE9.4101.pppoe254|up|up| 
ALF2MU|BE9.4101.pppoe263|up|up| 
ALF2MU|BE9.4101.pppoe270|up|up| 
ALF2MU|BE9.4101.pppoe271|up|up| 
ALF2MU|BE9.4101.pppoe274|up|up| 
ALF2MU|BE9.4101.pppoe294|up|up| 
ALF2MU|BE9.4101.pppoe305|up|up| 
ALF2MU|BE9.4101.pppoe310|up|up| 
ALF2MU|BE9.4101.pppoe316|up|up| 
ALF2MU|BE9.4101.pppoe318|up|up| 
ALF2MU|BE9.4101.pppoe319|up|up| 
ALF2MU|BE9.4101.pppoe324|up|up| 
ALF2MU|BE9.4101.pppoe329|up|up| 
ALF2MU|BE9.4101.pppoe331|up|up| 
ALF2MU|BE9.4101.pppoe338|up|up| 
ALF2MU|BE9.4101.pppoe351|up|up| 
ALF2MU|BE9.4101.pppoe353|up|up| 
ALF2MU|BE9.4101.pppoe358|up|up| 
ALF2MU|BE9.4101.pppoe359|up|up| 
ALF2MU|BE9.4101.pppoe360|up|up| 
ALF2MU|BE9.4101.pppoe362|up|up| 
ALF2MU|BE9.4101.pppoe363|up|up| 
ALF2MU|BE9.4101.pppoe382|up|up| 
ALF2MU|BE9.4101.pppoe383|up|up| 
ALF2MU|BE9.4101.pppoe386|up|up| 
ALF2MU|BE9.4101.pppoe388|up|up| 
ALF2MU|BE9.4101.pppoe390|up|up| 
ALF2MU|BE9.4101.pppoe394|up|up| 
ALF2MU|BE9.4101.pppoe402|up|up| 
ALF2MU|BE9.4101.pppoe405|up|up| 
ALF2MU|BE9.4101.pppoe408|up|up| 
ALF2MU|BE9.4101.pppoe410|up|up| 
ALF2MU|BE9.4101.pppoe413|up|up| 
ALF2MU|BE9.4101.pppoe421|up|up| 
ALF2MU|BE9.4101.pppoe422|up|up| 
ALF2MU|BE9.4101.pppoe428|up|up| 
ALF2MU|BE9.4101.pppoe436|up|up| 
ALF2MU|BE9.4101.pppoe464|up|up| 
ALF2MU|BE9.4101.pppoe471|up|up| 
ALF2MU|BE9.4101.pppoe489|up|up| 
ALF2MU|BE9.4101.pppoe491|up|up| 
ALF2MU|BE9.4101.pppoe493|up|up| 
ALF2MU|BE9.4101.pppoe497|up|up| 
ALF2MU|BE9.4101.pppoe499|up|up| 
ALF2MU|BE9.4101.pppoe502|up|up| 
ALF2MU|BE9.4101.pppoe504|up|up| 
ALF2MU|BE9.4101.pppoe506|up|up| 
ALF2MU|BE9.4101.pppoe509|up|up| 
ALF2MU|BE9.4101.pppoe513|up|up| 
ALF2MU|BE9.4101.pppoe514|up|up| 
ALF2MU|BE9.4101.pppoe516|up|up| 
ALF2MU|BE9.4101.pppoe521|up|up| 
ALF2MU|BE9.4101.pppoe522|up|up| 
ALF2MU|BE9.4101.pppoe524|up|up| 
ALF2MU|BE9.4101.pppoe525|up|up| 
ALF2MU|BE9.4101.pppoe529|up|up| 
ALF2MU|BE9.4101.pppoe532|up|up| 
ALF2MU|BE9.4101.pppoe534|up|up| 
ALF2MU|BE9.4101.pppoe535|up|up| 
ALF2MU|BE9.4101.pppoe541|up|up| 
ALF2MU|BE9.4101.pppoe543|up|up| 
ALF2MU|BE9.4101.pppoe547|up|up| 
ALF2MU|BE9.4101.pppoe552|up|up| 
ALF2MU|BE9.4101.pppoe553|up|up| 
ALF2MU|BE9.4101.pppoe557|up|up| 
