shelfname|interface|portoperationalstate|protocol|info1
LTR3MU|GE1/1/8.2101|up|up|[GESTION] LTR41D HUA 5600 [ADS2]
LTR3MU|GE1/1/8.3101|up|up|[TOIP] LTR41D HUA 5600 [ADS2]
LTR3MU|GE1/1/8.4101|up|up|[DATOS] LTR41D HUA 5600 [ADS2][L2]
LTR3MU|GE1/1/9|up|down|[ACCESO HSI][VI] LTR51D 15006275
LTR3MU|GE1/1/9.2101|up|up|[GESTION] LTR51D HUA 5600 [ADS2]
LTR3MU|GE1/1/9.3101|up|down|[TOIP] LTR51D HUA 5600 [ADS2]
LTR3MU|GE1/1/9.4101|up|up|[DATOS] LTR51D HUA 5600 [ADS2][L2]
LTR3MU|GE1/1/10|down|down|
LTR3MU|GE1/1/11|up|down|NGN + HSI - 9B1G01_HUAWEI_MA5616_PACHECO_L15006415
LTR3MU|GE1/1/11.2|up|up|SIGNALING NGN - 9B1G01_HUAWEI_MA5616_PACHECO_L15006415
LTR3MU|GE1/1/11.3|up|up|RTP NGN - 9B1G01_HUAWEI_MA5616_PACHECO_L15006415
LTR3MU|GE1/1/11.4|up|up|Gestion IPMB - 9B1G01 -HUAWEI_MA5616- PACHECO Linea 15006415
LTR3MU|GE1/1/11.3101|up|up|[TOIP] 9B1G01 HUA 5616 [VDS2]
LTR3MU|GE1/1/11.4101|up|up|[DATOS] 9B1G01 HUA 5616 [VDS2][L2]
LTR3MU|GE1/1/12|up|down|eNODOB AMBA_3G_-_410_LOS_TRONCOS - NPU182 (432315) NODOB (434524) (434322)
LTR3MU|GE1/1/12.1006|up|up|eNODOB - AMBA_3G_-_410_LOS_TRONCOS - NPU182 - (1) (432315) - S1
LTR3MU|GE1/1/12.1007|up|up|eNODOB - AMBA_3G_-_410_LOS_TRONCOS - NPU182 - (2) (432315) - S1MME
