shelfname|interface|portoperationalstate|protocol|info1
LOP4MU|GE10/0/17.3101|up|up|[TOIP] L3511C ECI HIFS [VDS2]
LOP4MU|GE10/0/17.4101|up|up|[DATOS] L3511C ECI HIFS [VDS2][L3]
LOP4MU|GE10/0/18|up|down|[ACCESO HSI][FI] L3411C
LOP4MU|GE10/0/18.2101|up|up|[GESTION] L3411C ECI HIFS [VDS2]
LOP4MU|GE10/0/18.3101|up|up|[TOIP] L3411C ECI HIFS [VDS2]
LOP4MU|GE10/0/18.4101|up|up|[DATOS] L3411C ECI HIFS [VDS2][L3]
LOP4MU|GE10/0/19|up|down|L2L - BTLATAM - REF: 708448 - LINEA: 2817183
LOP4MU|GE10/0/19.2463|up|up|L2L - BTLATAM - REF: 708448 - LINEA: 2817183 - ACC: MUN1MB ELAN_93474_2463
LOP4MU|GE10/0/19.4000|up|up|GESTION L2L - BTLATAM - REF: 708448 - LINEA: 2817183 - ACC: MUN1MB ELAN_93474_2463
LOP4MU|GE10/0/20|up|down|INTEGRA - EAYA CONSULTING SRL - REF: 679921 - LINEA:
LOP4MU|GE10/0/20.57|up|up|INTEGRA - EAYA CONSULTING SRL - REF: 679921 - LINEA:
LOP4MU|GE10/0/21|up|down|[ACCESO HSI][VI] LOP21D 15000875
LOP4MU|GE10/0/21.2101|up|up|[GESTION] LOP21D HUA 5600 [ADS2]
LOP4MU|GE10/0/22|down|down|
LOP4MU|GE10/0/23|down|down|
LOP4MU|GE10/1/0|down|down|
LOP4MU|GE10/1/1|down|down|
LOP4MU|GE10/1/2|down|down|
LOP4MU|GE10/1/3|down|down|
LOP4MU|GE10/1/4|down|down|
LOP4MU|GE10/1/5|down|down|
LOP4MU|GE10/1/6|down|down|
LOP4MU|GE10/1/7|down|down|
LOP4MU|GE10/1/8|down|down|
LOP4MU|GE10/1/9|down|down|
LOP4MU|GE10/1/10|down|down|
LOP4MU|GE10/1/11|down|down|
LOP4MU|GE10/1/12|down|down|
LOP4MU|GE10/1/13|down|down|
LOP4MU|GE10/1/14|down|down|
LOP4MU|GE10/1/15|down|down|
LOP4MU|GE10/1/16|down|down|
LOP4MU|GE10/1/17|down|down|
LOP4MU|GE10/1/18|down|down|
LOP4MU|GE10/1/19|down|down|
LOP4MU|GE10/1/20|down|down|
LOP4MU|GE10/1/21|down|down|
LOP4MU|GE10/1/22|down|down|
LOP4MU|GE10/1/23|down|down|
LOP4MU|GE14/0/0|down|down|
LOP4MU|GE14/0/1|up|down|LAN TO LAN - AT & T COMMUNICATIONS SERVICES - REF: 743098 - LINEA: 2837204 - ACC: LOP4MU 14/0/1
LOP4MU|GE14/0/1.518|up|up|LAN TO LAN - AT & T COMMUNICATIONS SERVICES - REF: 743098 - LINEA: 2837204 - ACC: LOP4MU 14/0/1
LOP4MU|GE14/0/1.4000|up|up|GESTION LAN TO LAN - AT & T COMMUNICATIONS SERVICES - REF: 743098 - LINEA: 2837204 - ACC: LOP4MU 14/0/1
LOP4MU|GE14/0/2|up|down|VPN - DROGUERIA CASAMAR S.R.L. - REF: 658559 - LINEA: 2804036 - ACC: LOP4MU 14/0/2
LOP4MU|GE14/0/2.47|up|up|VPN - DROGUERIA CASAMAR S.R.L. - REF: 658559 - LINEA: 2804036 - ACC: LOP4MU 14/0/2
LOP4MU|GE14/0/2.52|up|up|INTEGRA - DROGUERIA CASAMAR SRL - REF: 658559 - LINEA: 2804036 - ACC: LOP4MU 14/0/2
LOP4MU|GE14/0/3|up|down|VPN - FUERZA AEREA - REF: 681875 - LINEA: 2815909 - ACC: LOP4MU 14/0/3
LOP4MU|GE14/0/3.54|up|up|VPN - FUERZA AEREA - REF: 681875 - LINEA: 2815909 - ACC: LOP4MU 14/0/3
LOP4MU|GE14/0/4|down|down|
LOP4MU|GE14/0/5|up|down|VPN - INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) SA - REF: 937497 - LINEA: 2867574 - ACC: LOP4MU 14/0/5
LOP4MU|GE14/0/5.10|up|up|VPN - INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) SA - REF: 937497 - LINEA: 2867574 - ACC: LOP4MU 14/0/5
LOP4MU|GE14/0/6|up|down|INTEGRA - FUNDACION UNIVERSIDAD EMPRESARIAL SIGLO 21 FUES 21 - REF: 739634 - LINEA: 2836021 - ACC: LOP4MU 14/0/16
LOP4MU|GE14/0/6.67|up|up|VPN - FUNDACION UNIVERSIDAD EMPRESARIAL SIGLO 21 FUES 21 - REF: 739633 - LINEA: 2836021 - ACC: LOP4MU 14/0/6
LOP4MU|GE14/0/6.80|up|up|INTEGRA - FUNDACION UNIVERSIDAD EMPRESARIAL SIGLO 21 FUES 21 - REF: 739634 - LINEA: 2836021 - ACC: LOP4MU 14/0/16
LOP4MU|GE14/0/6.500|up|up|DDEIP - FUNDACION UNIVERSIDAD EMPRESARIAL SIGLO 21 FUES 21 - REF: 735954 - LINEA: 2836021 - ACC: LOP4MU 14/0/6
LOP4MU|GE14/0/7|up|down|INTEGRA - ALTO PARANA - REF: 258021 - LINEA: 2716735 - ACC: LOP4MU 14/0/7
LOP4MU|GE14/0/7.354|up|up|INTEGRA - ALTO PARANA - REF: 258021 - LINEA: 2716735 - ACC: LOP4MU 14/0/7
LOP4MU|GE14/0/7.356|up|up|VPN - ALTO PARANA - REF: 153698 - LINEA: 2716735 - ACC: LOP4MU 14/0/7
LOP4MU|GE14/0/8|up|down|DIAGNOSTICO MAIPU POR IMAGENES SA. - INTEGRA REF:239652 L:2710078 + L2L REF:266859 621032 + DDE-IP R:748935 + DDE-IP R:748936 + L2L R:534438
