shelfname|interface|portoperationalstate|protocol|info1
COS3MU|GE4/0/18|up|down|[ACCESO HSI][VI] COSD1D 15006860
COS3MU|GE4/0/18.2101|up|up|[GESTION] COSD1D ZTE 9210 [ADS2]
COS3MU|GE4/0/18.3101|up|up|[TOIP] COSD1D ZTE 9210 [ADS2]
COS3MU|GE4/0/18.4101|up|up|[DATOS] COSD1D ZTE 9210 [ADS2][L2]
COS3MU|GE4/0/19|up|down|ACCESO ADSL A COSI1D - COSTANERA - Linea 15006866
COS3MU|GE4/0/19.2101|up|up|[GESTION] COSI1D ZTE 9210 [ADS2]
COS3MU|GE4/0/19.3101|up|up|[TOIP] COSI1D ZTE 9210 [ADS2]
COS3MU|GE4/0/19.4101|up|up|[DATOS] COSI1D ZTE 9210 [ADS2][L2]
COS3MU|GE4/0/20|up|down|[ACCESO HSI][VI] COSH1D 15006865
COS3MU|GE4/0/20.2101|up|up|[GESTION] COSH1D ZTE 9210 [ADS2]
COS3MU|GE4/0/20.3101|up|up|[TOIP] COSH1D ZTE 9210 [ADS2]
COS3MU|GE4/0/20.4101|up|up|[DATOS] COSH1D ZTE 9210 [ADS2][L2]
COS3MU|GE4/0/21|up|down|[ACCESO HSI][VI] COSG1D 15006864
COS3MU|GE4/0/21.2101|up|up|[GESTION] COSG1D ZTE 9210 [ADS2]
COS3MU|GE4/0/21.3101|up|up|[TOIP] COSG1D ZTE 9210 [ADS2]
COS3MU|GE4/0/21.4101|up|up|[DATOS] COSG1D ZTE 9210 [ADS2][L2]
COS3MU|GE4/0/22|up|down|[ACCESO HSI][VI] COSF1D 15006863
COS3MU|GE4/0/22.1|up|down|
COS3MU|GE4/0/22.2101|up|up|[GESTION] COSF1D ZTE 9210 [ADS2]
COS3MU|GE4/0/22.3101|up|up|[TOIP] COSF1D ZTE 9210 [ADS2]
COS3MU|GE4/0/22.4101|up|up|[DATOS] COSF1D ZTE 9210 [ADS2][L2]
COS3MU|GE4/0/23|down|down|CISCO 3400 EN CEBA PARA EVENTOS REF.872879 (F.ALCORTA 2153)
COS3MU|GE4/0/23.4004|down|down|Gestion TECO CEBA REF:872879
COS3MU|GE4/1/0|up|down|### VPN PLATINUN LEDESMA DEP RETIRO - REF:791803 Acc:COST1 A4005 VUELTA FO 53-54 -  ###
COS3MU|GE4/1/0.1010|up|up|### VPN PLATINUN LEDESMA DEP RETIRO - REF:791803 Acc:COST1 A4005 VUELTA FO 53-54 -  ###
COS3MU|GE4/1/1|up|down|INTEGRA - GCBA (EVENTO VIRTUAL EDUCA 18) - Refe:891403 - Lin:2862521
COS3MU|GE4/1/1.2|up|up|INTEGRA - GCBA (EVENTO VIRTUAL EDUCA 18) - Refe:891403 - Lin:2862521
COS3MU|GE4/1/1.3|up|up|TIP TEMPORAL IMAGENES DIGITALES REFE 892254(2863008)
COS3MU|GE4/1/1.10|up|up|TIP_IMAGENESDIGITALES_TEMPORAL(2862521)REFE:916001_Ges.TECO
COS3MU|GE4/1/2|up|down|eNODOB ACE_BOTANICO - CPU284 (428337) NODOB (436674) (436675)
COS3MU|GE4/1/2.1021|up|up|eNODOB - ACE_BOTANICO - CPU284 - (1) (428337) - S1
COS3MU|GE4/1/2.1022|up|up|eNODOB - ACE_BOTANICO - CPU284 - (2) (428337) - S1MME
COS3MU|GE4/1/2.1023|up|up|eNODOB - ACE_BOTANICO - CPU284 - (3) (428337) - GOMRAN
COS3MU|GE4/1/2.1078|up|up|NODOB - ACE_BOTANICO - CPU284 - (1) (436674) - 3G
COS3MU|GE4/1/2.1079|up|up|NODOB - ACE_BOTANICO - CPU284- (1) (436675) - 2G
COS3MU|GE4/1/3|up|down|eNODOB SALGUERO - CPU171 (430249) NODOB (436607) (436608)
COS3MU|GE4/1/3.1042|up|up|eNODOB - SALGUERO - CPU171 - (1) (430249) - S1
COS3MU|GE4/1/3.1043|up|up|eNODOB - SALGUERO - CPU171 - (2) (430249) - S1MME
COS3MU|GE4/1/3.1044|up|up|eNODOB - SALGUERO - CPU171 - (3) (430249) - GOMRAN
COS3MU|GE4/1/3.1076|up|up|NODOB - SALGUERO - CPU171 - (1) (436607) - 3G
COS3MU|GE4/1/3.1077|up|up|NODOB - SALGUERO - CPU171- (1) (436608) - 2G
COS3MU|GE4/1/4|up|down|[ACCESO HSI][VI] TGGG01 XXXXXXX
COS3MU|GE4/1/4.3|up|up|[RTP][SIGN] TGGG01 HUA 5000 [NGN]
COS3MU|GE4/1/4.4|up|up|[GESTION][IPMB] TGGG01 HUA 5000 [NGN]
COS3MU|GE4/1/4.5|up|up|[GESTION][PVM] TGGG01 HUA 5000 [NGN]
COS3MU|GE4/1/4.3101|up|up|[TOIP] TGGG01 HUA 5000 [ADS2]
COS3MU|GE4/1/4.4101|up|up|[DATOS] TGGG01 HUA 5000 [ADS2][L2]
COS3MU|GE4/1/5|up|down|eNODOB OFICINA_JUAN_MORA_FERNENDEZ - CI_179 (441664) NODOB (441805) (507637)
COS3MU|GE4/1/5.1094|up|up|eNODOB - OFICINA_JUAN_MORA_FERNENDEZ - CI_179 - (1) (441664) - S1
COS3MU|GE4/1/5.1095|up|up|eNODOB - OFICINA_JUAN_MORA_FERNENDEZ - CI_179 - (2) (441664) - S1MME
COS3MU|GE4/1/5.1096|up|up|eNODOB - OFICINA_JUAN_MORA_FERNENDEZ - CI_179 - (3) (441664) - GOMRAN
COS3MU|GE4/1/5.1097|up|up|NODOB - OFICINA_JUAN_MORA_FERNENDEZ - CI_179 - (1) (441805) - 3G
COS3MU|GE4/1/5.1201|up|up|NODOB - OFICINA_JUAN_MORA_FERNENDEZ - CI_179- (1) (507637) - 2G
COS3MU|GE4/1/6|up|down|eNODOB TECO_COSTANERA - CI_246 (507436) NODOB (507519) (507621)
COS3MU|GE4/1/6.1192|up|up|eNODOB - TECO_COSTANERA - CI_246 - (1) (507436) - S1
COS3MU|GE4/1/6.1193|up|up|eNODOB - TECO_COSTANERA - CI_246 - (2) (507436) - S1MME
COS3MU|GE4/1/6.1194|up|up|eNODOB - TECO_COSTANERA - CI_246 - (3) (507436) - GOMRAN
COS3MU|GE4/1/6.1195|up|up|NODOB - TECO_COSTANERA - CI_246 - (1) (507519) - 3G
COS3MU|GE4/1/6.1196|up|up|NODOB - TECO_COSTANERA - CI_246- (1) (507621) - 2G
COS3MU|GE4/1/7|up|down|TIP_TIPGLOBALINTERCOS(2838460)REFE:745866_Ges.TECO
COS3MU|GE4/1/7.2|up|up|TIP_TIPGLOBALINTERCOS(2838460)REFE:745866_Ges.TECO
COS3MU|GE4/1/8|up|down|[ACCESO HSI][VI] COSN1D 15006999
COS3MU|GE4/1/8.2101|up|up|[GESTION] COSN1D ZTE 9800 [ADS2]
