shelfname|interface|portoperationalstate|protocol|info1
ERU2MU|GE8/1/5.10|up|up|
ERU2MU|GE8/1/6|up|down|TIP - ORANGE REFE:894643 y EXPEREO REFE:939570+947476
ERU2MU|GE8/1/6.6|up|up|TIP_ORANGEERU(5676269)REFE:894643_Ges.TECO
ERU2MU|GE8/1/6.10|up|up|TIP - EXPEREO USA - REF: 947476 - LINEA: 2863629
ERU2MU|GE8/1/6.20|up|up|TIP - EXPEREO USA, INC - REF: 939570 - LINEA: 2863629
ERU2MU|GE8/1/7|down|down|
ERU2MU|GE8/1/8|down|down|
ERU2MU|GE8/1/9|down|down|
ERU2MU|GE8/1/10|down|down|
ERU2MU|GE8/1/11|down|down|
ERU2MU|GE8/1/12|down|down|
ERU2MU|GE8/1/13|down|down|
ERU2MU|GE8/1/14|down|down|
ERU2MU|GE8/1/15|down|down|
ERU2MU|GE8/1/16|down|down|
ERU2MU|GE8/1/17|down|down|
ERU2MU|GE8/1/18|down|down|
ERU2MU|GE8/1/19|down|down|
ERU2MU|GE8/1/20|down|down|
ERU2MU|GE8/1/21|down|down|
ERU2MU|GE8/1/22|down|down|
ERU2MU|GE8/1/23|down|down|
ERU2MU|VE6/1/1|up|down|
ERU2MU|VE6/1/1.1|up|up|[DATOS] ERU81D ZTE 9210 [ADS2][L3]
ERU2MU|VE6/1/1.10|up|up|[DATOS] ERUB1D ZTE 9210 [ADS2][L3]
ERU2MU|VE6/1/1.11|up|up|[DATOS] 7L9G01 HUA 5603_T [VDS2][L3]
ERU2MU|VE6/1/1.14|up|up|[DATOS] ERUA1D ZTE 9800 [ADS2][L3]
ERU2MU|VE6/1/1.59|up|up|[DATOS] BLJG01 HUA 5000 [VDS2][L3]
ERU2MU|VE6/1/1.64|up|up|[DATOS] ERU41D ZTE 9210 [ADS2][L3]
ERU2MU|VE6/1/1.65|up|up|[DATOS] ERU31D ZTE 9210 [ADS2][L3]
ERU2MU|VE6/1/1.66|up|up|[DATOS] ERU21D HUA 5100 [ADSL][L3]
ERU2MU|VE6/1/1.67|up|up|[DATOS] ERU51D ZTE 9800 [ADS2][L3]
ERU2MU|VE6/1/1.68|up|up|[DATOS] ERU91D ZTE 9210 [ADS2][L3]
ERU2MU|VE6/1/1.74|up|up|[DATOS] ERUM01 ALU 7302 [VDS2][L3]
ERU2MU|VE6/1/1.85|up|up|[DATOS] SUIG01 HUA 5000 [ADS2][L3]
ERU2MU|VE6/1/1.99|up|up|[DATOS] 795G01 HUA 5616 [ADS2][L3]
ERU2MU|VE6/1/1.131|up|up|[DATOS] 2GCG01 HUA 5616 [VDS2][L3]
ERU2MU|VE6/1/1.132|up|up|[DATOS] BLJI01 HUA 5000 [ADS2][L3]
ERU2MU|VE6/1/1.133|up|up|[DATOS] ASKG01 HUA 5616 [VDS2][L3]
ERU2MU|VE6/1/1.134|up|up|[DATOS] ASKI01 HUA 5616 [VDS2][L3]
ERU2MU|VE6/1/1.166|up|up|[DATOS] ERU61D ZTE 9210 [ADS2][L3]
ERU2MU|VE6/1/1.167|up|up|[DATOS] ERU71D ZTE 9210 [ADS2][L3]
ERU2MU|VE6/1/1.191720|down|down|[DATOS] GLFM01 HUA 5600T 11 [GPON][L3]
ERU2MU|VE6/1/100|up|down|
ERU2MU|VE6/1/100.1|up|up|[DATOS] ERU81D ZTE 9210 [ADS2][L2]
ERU2MU|VE6/1/100.10|up|up|[DATOS] ERUB1D ZTE 9210 [ADS2][L2]
ERU2MU|VE6/1/100.11|up|up|[DATOS] 7L9G01 HUA 5603_T [VDS2][L2]
ERU2MU|VE6/1/100.14|up|up|[DATOS] ERUA1D ZTE 9800 [ADS2][L2]
ERU2MU|VE6/1/100.59|up|up|[DATOS] BLJG01 HUA 5000 [VDS2][L2]
ERU2MU|VE6/1/100.64|up|up|[DATOS] ERU41D ZTE 9210 [ADS2][L2]
ERU2MU|VE6/1/100.65|up|up|[DATOS] ERU31D ZTE 9210 [ADS2][L2]
ERU2MU|VE6/1/100.66|up|up|[DATOS] ERU21D HUA 5100 [ADSL][L2]
ERU2MU|VE6/1/100.67|up|up|[DATOS] ERU51D ZTE 9800 [ADS2][L2]
ERU2MU|VE6/1/100.68|up|up|[DATOS] ERU91D ZTE 9210 [ADS2][L2]
ERU2MU|VE6/1/100.74|up|up|[DATOS] ERUM01 ALU 7302 [VDS2][L2]
ERU2MU|VE6/1/100.85|up|up|[DATOS] SUIG01 HUA 5000 [ADS2][L2]
ERU2MU|VE6/1/100.99|up|up|[DATOS] 795G01 HUA 5616 [ADS2][L2]
ERU2MU|VE6/1/100.131|up|up|[DATOS] 2GCG01 HUA 5616 [VDS2][L2]
ERU2MU|VE6/1/100.132|up|up|[DATOS] BLJI01 HUA 5000 [ADS2][L2]
ERU2MU|VE6/1/100.133|up|up|[DATOS] ASKG01 HUA 5616 [VDS2][L2]
ERU2MU|VE6/1/100.134|up|up|[DATOS] ASKI01 HUA 5616 [VDS2][L2]
ERU2MU|VE6/1/100.166|up|up|[DATOS] ERU61D ZTE 9210 [ADS2][L2]
ERU2MU|VE6/1/100.167|up|up|[DATOS] ERU71D ZTE 9210 [ADS2][L2]
ERU2MU|VE6/1/100.191720|up|up|[DATOS] GLFM01 11 [GPON][L2]


