shelfname|interface|portoperationalstate|protocol|info1
DEF1MU|BE3.4101.pppoe7958|up|up| 
DEF1MU|BE3.4101.pppoe7960|up|up| 
DEF1MU|BE3.4101.pppoe7964|up|up| 
DEF1MU|BE3.4101.pppoe7972|up|up| 
DEF1MU|BE3.4101.pppoe7975|up|up| 
DEF1MU|BE3.4101.pppoe7992|up|up| 
DEF1MU|BE3.4101.pppoe7995|up|up| 
DEF1MU|BE3.4101.pppoe7996|up|up| 
DEF1MU|BE3.4101.pppoe8000|up|up| 
DEF1MU|BE3.4101.pppoe8009|up|up| 
DEF1MU|BE3.4101.pppoe8013|up|up| 
DEF1MU|BE3.4101.pppoe8015|up|up| 
DEF1MU|BE3.4101.pppoe8021|up|up| 
DEF1MU|BE3.4101.pppoe8030|up|up| 
DEF1MU|BE3.4101.pppoe8037|up|up| 
DEF1MU|BE3.4101.pppoe8041|up|up| 
DEF1MU|BE3.4101.pppoe8042|up|up| 
DEF1MU|BE3.4101.pppoe8044|up|up| 
DEF1MU|BE3.4101.pppoe8058|up|up| 
DEF1MU|BE3.4101.pppoe8065|up|up| 
DEF1MU|BE3.4101.pppoe8070|up|up| 
DEF1MU|BE3.4101.pppoe8075|up|up| 
DEF1MU|BE3.4101.pppoe8084|up|up| 
DEF1MU|BE3.4101.pppoe8086|up|up| 
DEF1MU|BE3.4101.pppoe8089|up|up| 
DEF1MU|BE3.4101.pppoe8095|up|up| 
DEF1MU|BE3.4101.pppoe8101|up|up| 
DEF1MU|BE3.4101.pppoe8102|up|up| 
DEF1MU|BE3.4101.pppoe8103|up|up| 
DEF1MU|BE3.4101.pppoe8108|up|up| 
DEF1MU|BE3.4101.pppoe8109|up|up| 
DEF1MU|BE3.4101.pppoe8110|up|up| 
DEF1MU|BE3.4101.pppoe8112|up|up| 
DEF1MU|BE3.4101.pppoe8118|up|up| 
DEF1MU|BE3.4101.pppoe8120|up|up| 
DEF1MU|BE3.4101.pppoe8121|up|up| 
DEF1MU|BE3.4101.pppoe8126|up|up| 
DEF1MU|BE3.4101.pppoe8128|up|up| 
DEF1MU|BE3.4101.pppoe8129|up|up| 
DEF1MU|BE3.4101.pppoe8132|up|up| 
DEF1MU|BE3.4101.pppoe8136|up|up| 
DEF1MU|BE3.4101.pppoe8138|up|up| 
DEF1MU|BE3.4101.pppoe8140|up|up| 
DEF1MU|BE3.4101.pppoe8141|up|up| 
DEF1MU|BE3.4101.pppoe8142|up|up| 
DEF1MU|BE3.4101.pppoe8145|up|up| 
DEF1MU|BE3.4101.pppoe8152|up|up| 
DEF1MU|BE3.4101.pppoe8153|up|up| 
DEF1MU|BE3.4101.pppoe8154|up|up| 
DEF1MU|BE3.4101.pppoe8155|up|up| 
DEF1MU|BE3.4101.pppoe8156|up|up| 
DEF1MU|BE3.4101.pppoe8157|up|up| 
DEF1MU|BE3.4101.pppoe8161|up|up| 
DEF1MU|BE3.4101.pppoe8163|up|up| 
DEF1MU|BE3.4101.pppoe8164|up|up| 
DEF1MU|BE3.4101.pppoe8166|up|up| 
DEF1MU|BE3.4101.pppoe8168|up|up| 
DEF1MU|BE3.4101.pppoe8169|up|up| 
DEF1MU|BE3.4101.pppoe8294|up|up| 
DEF1MU|BE3.4101.pppoe8375|up|up| 
DEF1MU|BE3.4101.pppoe8403|up|up| 
DEF1MU|BE3.4101.pppoe8522|up|up| 
DEF1MU|BE4|up|up|[ACCESO HSI][BE] DEF11D Linea:9702249
DEF1MU|BE4.2101|up|up|[GESTION] DEF11D HUA 5600 [ADS2]
DEF1MU|BE4.3101|up|up|[TOIP] DEF11D HUA 5600 [ADS2]
DEF1MU|BE4.3648|up|up|PRESURIZACION DEAN FUNES - REF:943195 - ACC:DEF11D 0/14/0
DEF1MU|BE4.3649|up|up|VPN Head Quarter - ANSES - Ref:245591 Lin:2712220 Acc:DEF11D 0-1 
DEF1MU|BE4.3650|up|up|VPN GOLD - GOB. DE CORDOBA - Ref:118308 Lin:2710573 - Acc:DEF11D
DEF1MU|BE4.3651|up|up|VPN GOLD - POLICIA de CBA - Ref:235978 - Lin:2710700 - Acc:DEF11
DEF1MU|BE4.3658|up|up|VPN Head Quarter - CYRE- Ref:156920 Lin:2592973 Acc:DEF11D 14 10
DEF1MU|BE4.3659|up|up|VPN Head Quarter - BNA - Ref:539509 Lin:2752901 Acc:DEF11D
DEF1MU|BE4.3664|up|up|VPN Head Quarter - Min Gob Cba - Ref:118308 Lin:2710573 Acc:DEF11D 14 16-17
DEF1MU|BE4.3666|up|up|VPN Head Quarter - Poder Judicial Cordoba - Ref 720192 Lin 2826014 Acc: DEF11D 0/14 18-19
DEF1MU|BE4.3668|up|up|### VPN Head Quarter - CONMEGA A.C.E. - Ref:748163 - Lin:2839361 - Acc:DEF11D 14/20-21
DEF1MU|BE4.3670|up|up|VPN Head Quarter - Minn Gob Cba - Ref:559115 Lin:2758145 Acc:DEF11D 14 22-23
DEF1MU|BE4.3674|up|up|VPN Head Quarter - Cliente - Ref:255922 Lin:2716091 Acc:DEF11D-1
DEF1MU|BE4.3675|up|up|VPN SILVER - CORREO DE LA REP. ARG. - Ref640830- 651761 - Lin2793689 - DEF11D 0/14/27
DEF1MU|BE4.3679|up|up|VPN Head Quarter - Bco de la Pcia de Cba - Ref:603868 Lin:2776378 Acc:DEF11D 14 31
DEF1MU|BE4.3812|up|up|Ref:662607 L:2806098 Ciente:RODRIGUEZ PABLO ANDRES Acc: DEF11D 0/15/4,5
DEF1MU|BE4.3840|up|up|PRESURIZACION DEAN FUNES - REF:943195 - ACC:DEF11D 0/14/0
DEF1MU|BE4.3841|up|up|VPN Head Quarter - ANSES - Ref:245591 Lin 2712220 Acc:DEF11D 0-1
DEF1MU|BE4.3868|up|up|IntegraLight - BOJ EDURDO CANDIDO - Ref:640153 - Lin:2791608 Acc:DEF11D SHDSL-0-14-28
DEF1MU|BE4.4101|up|up|[DATOS] DEF11D HUA 5600 [ADS2][L3]
DEF1MU|BE4.4101.pppoe3591|up|up| 
