shelfname|interface|portoperationalstate|protocol|info1
SUR2MU|BE2.14.pppoe25455|up|up| 
SUR2MU|BE2.14.pppoe25456|up|up| 
SUR2MU|BE2.14.pppoe25457|up|up| 
SUR2MU|BE2.14.pppoe25458|up|up| 
SUR2MU|BE2.14.pppoe25459|up|up| 
SUR2MU|BE2.14.pppoe25460|up|up| 
SUR2MU|BE2.14.pppoe25461|up|up| 
SUR2MU|BE2.14.pppoe25462|up|up| 
SUR2MU|BE2.14.pppoe25463|up|up| 
SUR2MU|BE2.14.pppoe25465|up|up| 
SUR2MU|BE2.14.pppoe25469|up|up| 
SUR2MU|BE2.14.pppoe25472|up|up| 
SUR2MU|BE2.14.pppoe25473|up|up| 
SUR2MU|BE2.14.pppoe25475|up|up| 
SUR2MU|BE2.14.pppoe25476|up|up| 
SUR2MU|BE2.14.pppoe25477|up|up| 
SUR2MU|BE2.14.pppoe25479|up|up| 
SUR2MU|BE2.14.pppoe25482|up|up| 
SUR2MU|BE2.14.pppoe25483|up|up| 
SUR2MU|BE2.14.pppoe25485|up|up| 
SUR2MU|BE2.14.pppoe25486|up|up| 
SUR2MU|BE2.14.pppoe25487|up|up| 
SUR2MU|BE2.14.pppoe25489|up|up| 
SUR2MU|BE2.14.pppoe25490|up|up| 
SUR2MU|BE2.14.pppoe25491|up|up| 
SUR2MU|BE2.14.pppoe25492|up|up| 
SUR2MU|BE2.14.pppoe25493|up|up| 
SUR2MU|BE2.14.pppoe25496|up|up| 
SUR2MU|BE2.14.pppoe25497|up|up| 
SUR2MU|BE2.14.pppoe25502|up|up| 
SUR2MU|BE2.14.pppoe25503|up|up| 
SUR2MU|BE2.14.pppoe25504|up|up| 
SUR2MU|BE2.14.pppoe25505|up|up| 
SUR2MU|BE2.14.pppoe25506|up|up| 
SUR2MU|BE2.14.pppoe25507|up|up| 
SUR2MU|BE2.14.pppoe25508|up|up| 
SUR2MU|BE2.14.pppoe25509|up|up| 
SUR2MU|BE2.14.pppoe25511|up|up| 
SUR2MU|BE2.14.pppoe25513|up|up| 
SUR2MU|BE2.14.pppoe25514|up|up| 
SUR2MU|BE2.14.pppoe25515|up|up| 
SUR2MU|BE2.14.pppoe25516|up|up| 
SUR2MU|BE2.14.pppoe25517|up|up| 
SUR2MU|BE2.14.pppoe25518|up|up| 
SUR2MU|BE2.14.pppoe64738|up|up| 
SUR2MU|BE2.14.pppoe64937|up|up| 
SUR2MU|BE2.14.pppoe65013|up|up| 
SUR2MU|BE2.14.pppoe65108|up|up| 
SUR2MU|BE2.14.pppoe65229|up|up| 
SUR2MU|BE2.14.pppoe65231|up|up| 
SUR2MU|BE2.14.pppoe65250|up|up| 
SUR2MU|BE2.14.pppoe65254|up|up| 
SUR2MU|BE2.2101|up|up|[GESTION] SURN01 HUA 5600_T [GPON]
SUR2MU|BE2.3101|up|up|[TOIP] SURN01 HUA 5600_T [GPON]
SUR2MU|BE2.4101|up|up|[DATOS] SURN01 HUA 5600_T [GPON][L3]
SUR2MU|BE3|up|up|[ACCESO HSI][BE] FL2G01 HUA5000 - 9701901
SUR2MU|BE3.3|up|up|[RTP][SIGN] FL2G01 HUA5000 - 9701901 [NGN]
SUR2MU|BE3.4|up|up|[IPBM] FL2G01 HUA5000 - 9701901 [NGN]
SUR2MU|BE3.5|up|up|[PVM] FL2G01 HUA5000 - 9701901 [NGN]
SUR2MU|BE3.4101|up|up|[DATOS] FL2G01 HUA 5000 - 9701901 [ADS2][L3]
SUR2MU|BE4|up|up|[ACCESO HSI][BE] FL3G01 HUA5000 - 9701902
SUR2MU|BE4.3|up|up|[RTP][SIGN] FL3G01 HUA5000 - 9701902 [NGN]
SUR2MU|BE4.4|up|up|[IPBM] FL3G01 HUA5000 - 9701902 [NGN]
SUR2MU|BE4.5|up|up|[PVM] FL3G01 HUA5000 - 9701902 [NGN]
SUR2MU|BE4.4101|up|up|[DATOS] FL3G01 HUA 5000 - 9701902 [ADS2][L3]
SUR2MU|BE5|up|up|[ACCESO HSI][BE] FL7G01 L:13000656
SUR2MU|BE5.3|up|up|[RTP] B LOS FLORES FL7G01 UA5000 L:13000656 [NGN]
SUR2MU|BE5.4|up|up|[GESTION][IPMB] B LOS FLORES FL7G01 UA5000 L:13000656 [NGN]
SUR2MU|BE5.5|up|up|[GESTION][PVM]  B LOS FLORES FL7G01 UA5000 L:13000656 [NGN]
SUR2MU|BE5.4101|up|up|[DATOS] FL7G01 HUA 5000 [ADS2][L3]
SUR2MU|BE5.4101.pppoe1048|up|up| 
SUR2MU|BE5.4101.pppoe1112|up|up| 
SUR2MU|BE5.4101.pppoe1115|up|up| 
SUR2MU|BE5.4101.pppoe1117|up|up| 
SUR2MU|BE5.4101.pppoe1123|up|up| 
SUR2MU|BE5.4101.pppoe1125|up|up| 
SUR2MU|BE6|up|up|[ACCESO NGN+HSI][BE] B7ZG01
SUR2MU|BE6.3|up|up|[RTP] B7ZG01 UA5000 13000866 [NGN]
