shelfname|interface|portoperationalstate|protocol|info1
SRT3MU|GE2/1/4|down|down|
SRT3MU|GE2/1/5|down|down|
SRT3MU|GE2/1/6|down|down|
SRT3MU|GE2/1/7|down|down|
SRT3MU|GE2/1/8|down|down|
SRT3MU|GE2/1/9|down|down|
SRT3MU|GE2/1/10|down|down|
SRT3MU|GE2/1/11|down|down|
SRT3MU|GE2/1/12|down|down|
SRT3MU|GE2/1/13|down|down|
SRT3MU|GE2/1/14|down|down|
SRT3MU|GE2/1/15|down|down|
SRT3MU|GE2/1/16|down|down|
SRT3MU|GE2/1/17|down|down|
SRT3MU|GE2/1/18|down|down|
SRT3MU|GE2/1/19|down|down|
SRT3MU|GE2/1/20|down|down|
SRT3MU|GE2/1/21|down|down|
SRT3MU|GE2/1/22|down|down|
SRT3MU|GE2/1/23|down|down|
SRT3MU|GE3/0/0(10G)|down|down|Enlace 10G FO RSC2MB 0/2/0/20  Linea: 11002254 - UPLINK MSBNG
SRT3MU|GE3/0/1(10G)|down|down|Enlace 10G FO RSC2MB 0/6/0/21   Linea: 11002999 - UPLINK MSBNG
SRT3MU|GE3/1/0|down|down|
SRT3MU|GE3/1/1|down|down|
SRT3MU|GE3/1/2|down|down|
SRT3MU|GE3/1/3|down|down|
SRT3MU|GE3/1/4|down|down|
SRT3MU|GE3/1/5|down|down|
SRT3MU|GE3/1/6|down|down|
SRT3MU|GE3/1/7|down|down|
SRT3MU|GE3/1/8|down|down|
SRT3MU|GE3/1/9|down|down|
SRT3MU|GE3/1/10|down|down|
SRT3MU|GE3/1/11|down|down|
SRT3MU|GE3/1/12|down|down|
SRT3MU|GE3/1/13|down|down|
SRT3MU|GE3/1/14|down|down|
SRT3MU|GE3/1/15|down|down|
SRT3MU|GE3/1/16|down|down|
SRT3MU|GE3/1/17|down|down|
SRT3MU|GE3/1/18|down|down|
SRT3MU|GE3/1/19|down|down|
SRT3MU|GE3/1/20|down|down|
SRT3MU|GE3/1/21|down|down|
SRT3MU|GE3/1/22|down|down|
SRT3MU|GE3/1/23|down|down|
SRT3MU|GE4/0/0|up|down|[ACCESO HSI][VI] 2JC11C 11001760
SRT3MU|GE4/0/0.2101|up|up|[GESTION] 2JC11C ALU 7330 [VDS2]
SRT3MU|GE4/0/0.3101|up|up|[TOIP] 2JC11C ALU 7330 [VDS2]
SRT3MU|GE4/0/0.4101|up|up|[DATOS] 2JC11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/1|up|down|[ACCESO HSI][VI] 2JV11C 11001763
SRT3MU|GE4/0/1.2101|up|up|[GESTION] 2JV11C ALU 7330 [VDS2]
SRT3MU|GE4/0/1.3101|up|up|[TOIP] 2JV11C ALU 7330 [VDS2]
SRT3MU|GE4/0/1.4101|up|up|[DATOS] 2JV11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/2|up|down|[ACCESO HSI][VI] 29P11C 11001514
SRT3MU|GE4/0/2.2101|up|up|[GESTION] 29P11C ALU 7330 [VDS2]
SRT3MU|GE4/0/2.3101|up|up|[TOIP] 29P11C ALU 7330 [VDS2]
SRT3MU|GE4/0/2.4101|up|up|[DATOS] 29P11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/3|up|down|[ACCESO HSI][VI] 29L11C 11001515
SRT3MU|GE4/0/3.2101|up|up|[GESTION] 29L11C ALU 7330 [VDS2]
SRT3MU|GE4/0/3.3101|up|up|[TOIP] 29L11C ALU 7330 [VDS2]
SRT3MU|GE4/0/3.4101|up|up|[DATOS] 29L11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/4|up|down|[ACCESO HSI][VI] 2JG11C 11001578
SRT3MU|GE4/0/4.2101|up|up|[GESTION] 2JG11C ALU 7330 [VDS2]
SRT3MU|GE4/0/4.3101|up|up|[TOIP] 2JG11C ALU 7330 [VDS2]
SRT3MU|GE4/0/4.4101|up|up|[DATOS] 2JG11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/5|up|down|[ACCESO HSI][VI] 2JI11C 11001559
SRT3MU|GE4/0/5.2101|up|up|[GESTION] 2JI11C ALU 7330 [VDS2]
SRT3MU|GE4/0/5.3101|up|up|[TOIP] 2JI11C ALU 7330 [VDS2]
SRT3MU|GE4/0/5.4101|up|up|[DATOS] 2JI11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/6|up|down|[ACCESO HSI][VI] 2JD11C 11001558
SRT3MU|GE4/0/6.2101|up|up|[GESTION] 2JD11C ALU 7330 [VDS2]
SRT3MU|GE4/0/6.3101|up|up|[TOIP] 2JD11C ALU 7330 [VDS2]
SRT3MU|GE4/0/6.4101|up|up|[DATOS] 2JD11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/7|up|down|[ACCESO HSI][VI] RWC11C 11001160
SRT3MU|GE4/0/7.2101|up|up|[GESTION] RWC11C ALU 7330 [VDS2]
SRT3MU|GE4/0/7.3101|up|up|[TOIP] RWC11C ALU 7330 [VDS2]
SRT3MU|GE4/0/7.4101|up|up|[DATOS] RWC11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/8|up|down|[ACCESO HSI][VI] RWB11C 11001161
SRT3MU|GE4/0/8.2101|up|up|[GESTION] RWB11C ALU 7330 [VDS2]
SRT3MU|GE4/0/8.3101|up|up|[TOIP] RWB11C ALU 7330 [VDS2]
SRT3MU|GE4/0/8.4101|up|up|[DATOS] RWB11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/9|up|down|[ACCESO HSI][VI] RWD11C 11001162
SRT3MU|GE4/0/9.2101|up|up|[GESTION] RWD11C ALU 7330 [VDS2]
