shelfname|interface|portoperationalstate|protocol|info1
HIP3MU|GE3/1/8.3101|up|up|[TOIP] NHTG01 HUA 5000 [ADS2]
HIP3MU|GE3/1/8.4101|up|up|[DATOS] NHTG01 HUA 5000 [ADS2][L2]
HIP3MU|GE3/1/9|up|up|CONEXION 2/2 HIP91D HUA 5600 11005412
HIP3MU|GE3/1/10|up|down|Reloj TP5000 DCHIP04 SINCRONISMO (80001999) - S1MME
HIP3MU|GE3/1/10.1001|up|up|Reloj TP5000 DCHIP04 SINCRONISMO (80001999) - S1MME
HIP3MU|GE3/1/11|up|up|CONEXION 1/2 BMKG01 HUA 5000 [NGN]
HIP3MU|GE3/1/12|up|down|NGN + ADSL - HIPODROMO -BYUG01- Linea 9704393
HIP3MU|GE3/1/12.3|up|up|[RTP][SIGN] BYUG01 HUA 5000 [NGN]
HIP3MU|GE3/1/12.4|up|up|[GESTION][IPMB] BYUG01 HUA 5000 [NGN]
HIP3MU|GE3/1/12.5|up|up|[GESTION][PVM] BYUG01 HUA 5000 [NGN]
HIP3MU|GE3/1/12.3101|up|up|[TOIP] BYUG01 HUA 5000 [ADS2]
HIP3MU|GE3/1/12.4101|up|up|[DATOS] BYUG01 HUA 5000 [ADS2][L2]
HIP3MU|GE3/1/13|up|down|NGN + ADSL + G. - BARRIO 250 VIVIENDAS -LD4G01- Linea 9704318
HIP3MU|GE3/1/13.3|up|up|[RTP][SIGN] LD4G01 HUA 5000 [NGN]
HIP3MU|GE3/1/13.4|up|up|[GESTION][IPMB] LD4G01 HUA 5000 [NGN]
HIP3MU|GE3/1/13.5|up|up|[GESTION][PVM] LD4G01 HUA 5000 [NGN]
HIP3MU|GE3/1/13.3808|up|up|INTEGRA LIGHT - BARCO JUAN PEDRO - Ref:774721 Lin:2842352 Acc:LD4G01 0-16/0y1
HIP3MU|GE3/1/13.4101|up|up|[DATOS] LD4G01 HUA 5000 [ADS2][L2]
HIP3MU|GE3/1/14|up|down|ACCESO NGN BARRIO LOYOLA -BYLG01-L:9704176
HIP3MU|GE3/1/14.3|up|up|[RTP][SIGN] BYLG01 HUA 5000 [NGN]
HIP3MU|GE3/1/14.4|up|up|[GESTION][IPMB] BYLG01 HUA 5000 [NGN]
HIP3MU|GE3/1/14.5|up|up|[GESTION][PVM] BYLG01 HUA 5000 [NGN]
HIP3MU|GE3/1/14.4101|up|up|[DATOS] BYLG01 HUA 5000 [ADS2][L2]
HIP3MU|GE3/1/15|up|down|ACCESO NGN HIPODROMO -BMZG01- L:9704175
HIP3MU|GE3/1/15.3|up|up|[RTP][SIGN] BMZG01 HUA 5000 [NGN]
HIP3MU|GE3/1/15.4|up|up|[GESTION][IPMB] BMZG01 HUA 5000 [NGN]
HIP3MU|GE3/1/15.5|up|up|[GESTION][PVM] BMZG01 HUA 5000 [NGN]
HIP3MU|GE3/1/15.4101|up|up|[DATOS] BMZG01 HUA 5000 [ADS2][L2]
HIP3MU|GE3/1/16|up|down|ACCESO NGN  STA RITA -BZTG01-L:9704168
HIP3MU|GE3/1/16.3|up|up|[RTP][SIGN] BZTG01 HUA 5000 [NGN]
HIP3MU|GE3/1/16.4|up|up|[GESTION][IPMB] BZTG01 HUA 5000 [NGN]
HIP3MU|GE3/1/16.5|up|up|[GESTION][PVM] BZTG01 HUA 5000 [NGN]
HIP3MU|GE3/1/16.3101|up|up|[TOIP] BZTG01 HUA 5000 [ADS2]
HIP3MU|GE3/1/16.4101|up|up|[DATOS] BZTG01 HUA 5000 [ADS2][L2]
HIP3MU|GE3/1/17|up|down|NGN + ADSL - NOGUERA -NGRG01- Linea 9703756
HIP3MU|GE3/1/17.3|up|up|[RTP][SIGN] NGRG01 HUA 5000 [NGN]
HIP3MU|GE3/1/17.4|up|up|[GESTION][IPMB] NGRG01 HUA 5000 [NGN]
HIP3MU|GE3/1/17.5|up|up|[GESTION][PVM] NGRG01 HUA 5000 [NGN]
HIP3MU|GE3/1/17.4101|up|up|[DATOS] NGRG01 HUA 5000 [ADS2][L2]
HIP3MU|GE3/1/18|up|up|CONEXION 1/2 HIPA1D HUA 5600 11005413
HIP3MU|GE3/1/19|up|down|ACCESO NGN B 219 VIVIENDAS PLAN FEDERAL -EU1G01- L:7904319
HIP3MU|GE3/1/19.3|up|up|[RTP][SIGN] EU1G01 HUA 5000 [NGN]
HIP3MU|GE3/1/19.4|up|up|[GESTION][IPMB] EU1G01 HUA 5000 [NGN]
HIP3MU|GE3/1/19.5|up|up|[GESTION][PVM] EU1G01 HUA 5000 [NGN]
