shelfname|interface|portoperationalstate|protocol|info1
CDI4MU|BE9.2101|up|up|[GESTION] CDI51D ZTE 9210 [ADS2]
CDI4MU|BE9.3101|up|up|[TOIP] CDI51D ZTE 9210 [ADS2]
CDI4MU|BE9.4101|up|up|[DATOS] CDI51D ZTE 9210 [ADS2][L3]
CDI4MU|BE10|up|up|[ACCESO NGN][BE] LBXG01 - LA BIANCA - L 11000236
CDI4MU|BE10.3|up|up|RTP - NGN UA5000 - LBXG01 - LA BIANCA - linea 11000236
CDI4MU|BE10.4|up|up|Gestion IPMB - NGN UA5000 - LBXG01 - LA BIANCA - linea 11000236
CDI4MU|BE10.5|up|up|Gestion PVM - NGN UA5000 - LBXG01 - LA BIANCA - linea 11000236
CDI4MU|BE11|up|up|[ACCESO HSI][BE] CDID1D 11002910
CDI4MU|BE11.2101|up|up|[GESTION] CDID1D ZTE 9210 [ADS2]
CDI4MU|BE11.3101|up|up|[TOIP] CDID1D ZTE 9210 [ADS2]
CDI4MU|BE11.4101|up|up|[DATOS] CDID1D ZTE 9210 [ADS2][L3]
CDI4MU|BE12|up|up|[ACCESO HSI][BE] CDIE1D 11002911
CDI4MU|BE12.2101|up|up|[GESTION] CDIE1D ZTE 9210 [ADS2]
CDI4MU|BE12.3101|up|up|[TOIP] CDIE1D ZTE 9210 [ADS2]
CDI4MU|BE12.4101|up|up|[DATOS] CDIE1D ZTE 9210 [ADS2][L3]
CDI4MU|BE13|up|up|[ACCESO HSI][BE] CDIF1D 11002912
CDI4MU|BE13.2101|up|up|[GESTION] CDIF1D ZTE 9210 [ADS2]
CDI4MU|BE13.3101|up|up|[TOIP] CDIF1D ZTE 9210 [ADS2]
CDI4MU|BE13.4101|up|up|[DATOS] CDIF1D ZTE 9210 [ADS2][L3]
CDI4MU|BE14|up|up|[ACCESO HSI][BE] IARG01 11001251
CDI4MU|BE14.3|up|up|[RTP] IARG01 UA5000 BARRIO 56 VIVIENDA L11001251 [NGN]
CDI4MU|BE14.4|up|up|[GESTION IPMB] IARG01 UA5000 BARRIO 56 VIVIENDA L11001251 [NGN]
CDI4MU|BE14.5|up|up|[GESTION PVM] IARG01 UA5000 BARRIO 56 VIVIENDA L11001251 [NGN]
CDI4MU|BE14.3101|up|up|[TOIP] IARG01 HUA 5000 [ADS2]
CDI4MU|BE14.4101|up|up|[DATOS] IARG01 HUA 5000 [ADS2][L3]
CDI4MU|BE15|up|up|[ACCESO NGN][BE] LV1G01 HUA 5000
