shelfname|interface|portoperationalstate|protocol|info1
LSF2MU|GE5/1/5(10G)|down|down|
LSF2MU|GE5/1/6(10G)|down|down|
LSF2MU|GE5/1/7(10G)|down|down|
LSF2MU|GE5/1/8(10G)|down|down|
LSF2MU|GE5/1/9(10G)|down|down|
LSF2MU|GE7/0/0|up|down|TIPTASALSF(2850314)REFE:789533_Ges.TECO
LSF2MU|GE7/0/0.2|up|up|TIP_TIPTASALSF(2850314)REFE:789533_Ges.TECO
LSF2MU|GE7/0/1|down|down|
LSF2MU|GE7/0/2|down|down|
LSF2MU|GE7/0/3|up|down|### VPN - AFIP - ref:945522 (ex 213090) - Lin:2869256 ###
LSF2MU|GE7/0/3.2|up|up|### VPN - AFIP - ref:945522 - Lin:2869256 - Gestion CPE ###
LSF2MU|GE7/0/3.3|up|up|### VPN - AFIP - ref:945522 - Lin:2869256 ###
LSF2MU|GE7/0/4|down|down|VPN - EMPRESA ARGENTINA DE NAVEGACION AEREA SOCIEDAD DEL ESTADO - REF: 945445 - LINEA: 2869984
LSF2MU|GE7/0/4.4|down|down|VPN - EMPRESA ARGENTINA DE NAVEGACION AEREA SOCIEDAD DEL ESTADO - REF: 945445 - LINEA: 2869984 - ACC: LSF2MU 7/0/4.4
LSF2MU|GE7/0/4.5|down|down|VPN - EMPRESA ARGENTINA DE NAVEGACION AEREA SOCIEDAD DEL ESTADO - REF: 945445 - LINEA: 2869984 - ACC: LSF2MU 7/0/4.4- Gestion CPE
LSF2MU|GE7/0/5|down|down|
LSF2MU|GE7/0/6|down|down|
LSF2MU|GE7/0/7|down|down|
LSF2MU|GE7/0/8|down|down|
LSF2MU|GE7/0/9|down|down|
LSF2MU|GE7/0/10|down|down|VPN PLATINUM - ARCOS DORADOS SA - REF: 919458 - LINEA: 2867680 - ACC: LSF2MU 7/0/10
LSF2MU|GE7/0/10.5|down|down|VPN PLATINUM - ARCOS DORADOS SA - REF: 919458 - LINEA: 2867680 - ACC: LSF2MU 7/0/10
LSF2MU|GE7/0/11|down|down|
LSF2MU|GE7/0/12|down|down|
LSF2MU|GE7/0/13|down|down|
LSF2MU|GE7/0/14|down|down|
LSF2MU|GE7/0/15|down|down|
LSF2MU|GE7/0/16|down|down|
LSF2MU|GE7/0/17|down|down|
LSF2MU|GE7/0/18|down|down|
LSF2MU|GE7/0/19|down|down|
LSF2MU|GE7/0/20|down|down|
LSF2MU|GE7/0/21|down|down|
LSF2MU|GE7/0/22|down|down|
LSF2MU|GE7/0/23|down|down|
LSF2MU|GE7/1/0|down|down|
LSF2MU|GE7/1/1|down|down|
LSF2MU|GE7/1/2|down|down|
LSF2MU|GE7/1/3|down|down|
LSF2MU|GE7/1/4|down|down|
LSF2MU|GE7/1/5|down|down|
LSF2MU|GE7/1/6|down|down|
LSF2MU|GE7/1/7|down|down|
LSF2MU|GE7/1/8|down|down|
LSF2MU|GE7/1/9|down|down|
LSF2MU|GE7/1/10|down|down|
LSF2MU|GE7/1/11|down|down|
LSF2MU|GE7/1/12|down|down|
LSF2MU|GE7/1/13|down|down|
LSF2MU|GE7/1/14|down|down|
LSF2MU|GE7/1/15|down|down|
LSF2MU|GE7/1/16|down|down|
LSF2MU|GE7/1/17|down|down|
LSF2MU|GE7/1/18|down|down|
LSF2MU|GE7/1/19|down|down|
LSF2MU|GE7/1/20|down|down|
LSF2MU|GE7/1/21|down|down|
LSF2MU|GE7/1/22|down|down|
LSF2MU|GE7/1/23|down|down|
LSF2MU|GE8/0/0(10G)|up|up|Enlace 10G DWDM MUN1MB_G0/7/0/13 Linea: 15004624 - UPLINK MSBNG (32LSF01_Sh2-G17/4)
LSF2MU|GE8/0/1(10G)|up|up|Enlace 10G DWDM MUN1MB_G0/2/0/20 Linea:15008195 - UPLINK MSBNG
LSF2MU|GE8/1/1|up|up|CONEXION 1/2 LSF71D HSI
LSF2MU|GE8/1/2|up|down|L2L/VPN/INTEGRA/INTEGRA/INTEGRA - ASOC CIVIL EDUC ESCOCESA SAN ANDRES - REF:637084_ 637085_794814_918586_918587
LSF2MU|GE8/1/2.4|up|up|INTEGRA - ASOC CIVIL EDUC ESCOCESA SAN ANDRES - REF: 918586 - LINEA: 2866162 - ACC: LSF2MU 8/1/2
LSF2MU|GE8/1/2.6|up|up|Gestion L2L - SAN ANDRES - ref:637084
LSF2MU|GE8/1/2.7|up|up|### L2L- Asociacion San Andres - ref:637084 ###
LSF2MU|GE8/1/2.8|up|up|INTEGRA - ASOCIACION CIVIL EDUCATIVA ESCOCESA SAN ANDRES - REF: 794814 - LINEA: 2866174 - PEAKFLOW
LSF2MU|GE8/1/2.10|up|up|INTEGRA - ASOC CIVIL EDUC ESCOCESA SAN ANDRES - REF: 918587 - LINEA: 2866164 - ACC: LSF2MU 8/1/2
LSF2MU|GE8/1/2.28|up|up|### VPN 2M - Asociacion San Andres - ref:637085 Lin:2789372 ###
LSF2MU|GE8/1/3|down|down|
LSF2MU|GE8/1/4|up|down|L2L_L2LVERIZONLSF(2796310)REFE:648395_Ges.TECO
LSF2MU|GE8/1/4.2|up|up|L2L_L2LVERIZONLSF(2796310)REFE:648395_Gestion
LSF2MU|GE8/1/4.115|up|up|L2L_L2LVERIZONLSF(2796310)REFE:648395_Servicio
LSF2MU|GE8/1/5|up|down|ACCESO NGN ZTE - LFHG01 - LOMAS-SAN-FERNANDO - linea 9704441
LSF2MU|GE8/1/5.1|up|up|HSI - ACCESO ADSL - LFHG01 - linea 9704441
LSF2MU|GE8/1/5.2|up|up|[SIGN] LFHG01 ZTE 5200 [NGN]
LSF2MU|GE8/1/5.3|up|up|[RTP] LFHG01 ZTE 5200 [NGN]
LSF2MU|GE8/1/5.4|up|up|[GESTION] LFHG01 ZTE 5200 [NGN]
LSF2MU|GE8/1/6|up|down|ACCESO NGN MSAN 5200   - BEWG01 - Linea:9704497
LSF2MU|GE8/1/6.1|up|up|HSI BEWG01 -BEL1MB
LSF2MU|GE8/1/6.2|up|up|[SIGN] BEWG01 ZTE 5200 [NGN]
LSF2MU|GE8/1/6.3|up|up|[RTP] BEWG01 ZTE 5200 [NGN]
LSF2MU|GE8/1/6.4|up|up|[GESTION] BEWG01 ZTE 5200 [NGN]
LSF2MU|GE8/1/7|up|down|ACCESO NGN ZTE - SX6G01 - SAN_FERNANDO - linea 15000279
LSF2MU|GE8/1/7.1|up|up|HSI - ACCESO ADSL + G.SHDSL - SX6G01 - linea 15000279
LSF2MU|GE8/1/7.2|up|up|[SIGN] SX6G01 ZTE 5200 [NGN]
LSF2MU|GE8/1/7.3|up|up|[RTP] SX6G01 ZTE 5200 [NGN]
LSF2MU|GE8/1/7.4|up|up|[GESTION] SX6G01 ZTE 5200 [NGN]
LSF2MU|GE8/1/8|up|down|ACCESO NGN MSAN 5200 - SX7G01 - Linea:15000244
LSF2MU|GE8/1/8.1|up|up|HSI SX7G01 - BEL1MB
LSF2MU|GE8/1/8.2|up|up|[SIGN] SX7G01 ZTE 5200 [NGN]
LSF2MU|GE8/1/8.3|up|up|[RTP] SX7G01 ZTE 5200 [NGN]
LSF2MU|GE8/1/8.4|up|up|[GESTION] SX7G01 ZTE 5200 [NGN]
LSF2MU|GE8/1/9|up|down|ACCESO NGN+ADSL_HUAWEI_EDIF MIGUEL CANE 1350 (MY3G01)- Linea:15001709
LSF2MU|GE8/1/9.1|up|up|Acceso HSI_MY3G01 - BEL1MB
LSF2MU|GE8/1/9.2|up|up|NGN SIGN HW5616 - MY3G01
LSF2MU|GE8/1/9.3|up|up|NGN RTP HW5616 - MY3G01
LSF2MU|GE8/1/9.4|up|up|NGN Gestion HW5616 - MY3G01
LSF2MU|GE8/1/10|down|down|
LSF2MU|GE8/1/11|down|down|
LSF2MU|GE8/1/12|down|down|
LSF2MU|GE8/1/13|up|down|L2L_SPRINTLSF(2853019)REFE:795250_Ges.TECO
LSF2MU|GE8/1/13.308|up|up|L2L_SPRINTLSF(2853019)REFE:795250_Servicio
LSF2MU|GE8/1/13.4000|up|up|L2L_SPRINTLSF(2853019)REFE:795250_Gestion
LSF2MU|GE8/1/14|down|down|
LSF2MU|GE8/1/15|down|down|
LSF2MU|GE8/1/16|down|down|
LSF2MU|GE8/1/17|down|down|
LSF2MU|GE8/1/18|down|down|
LSF2MU|GE8/1/19|down|down|
LSF2MU|GE8/1/20|down|down|
LSF2MU|GE8/1/21|up|down|eNODOB BBU3_LOMASSANFERNANDO - NPU401 (763271) NODOB (763270) ()
LSF2MU|GE8/1/21.1000|up|up|eNODOB - BBU3_LOMASSANFERNANDO - NPU401 - (1) (763271) - S1
LSF2MU|GE8/1/21.1001|up|up|eNODOB - BBU3_LOMASSANFERNANDO - NPU401 - (2) (763271) - S1MME
LSF2MU|GE8/1/21.1002|up|up|eNODOB - BBU3_LOMASSANFERNANDO - NPU401 - (3) (763271) - GOMRAN
LSF2MU|GE8/1/21.1003|up|up|NODOB - BBU3_LOMASSANFERNANDO - NPU401 - (1) (763270) - 3G
LSF2MU|GE8/1/22|up|down|eNODOB BBU2_LOMASSANFERNANDO - NPU400 (763267) NODOB (763266) ()
