shelfname|interface|portoperationalstate|protocol|info1
CSU1MU|GE1/1/13.1000|up|up|eNODOB - Chascomus Centro - A42-B254 - (1) (439736) - S1
CSU1MU|GE1/1/13.1001|up|up|eNODOB - Chascomus Centro - A42-B254 - (2) (439736) - S1MME
CSU1MU|GE1/1/13.1002|up|up|eNODOB - Chascomus Centro - A42-B254 - (3) (439736) - GOMRAN
CSU1MU|GE1/1/13.1003|up|up|NODOB - Chascomus Centro - A42-B254 - (1) (527194) - 3G
CSU1MU|GE1/1/13.1004|up|up|NODOB - Chascomus Centro - A42-B254 - (1) (527135) - 2G
CSU1MU|GE1/1/14|up|down|ACCESO Gandara - A42-B360 // CHASCOMUS II A42-B014
CSU1MU|GE1/1/14.12011005|up|up|eNODOB - CHASCOMUS II - CSU1MU  -A42-B014 - (1) (686076) - S1
CSU1MU|GE1/1/14.12011006|up|up|eNODOB - CHASCOMUS II - CSU1MU  -A42-B014 - (2) (686076) - S1MME
CSU1MU|GE1/1/14.12011007|up|up|eNODOB - CHASCOMUS II - CSU1MU  -A42-B014 - (3) (686076) - GOMRAN
CSU1MU|GE1/1/14.12011008|up|up|NODOB - CHASCOMUS II - CSU1MU  -A42-B014 - (1) (686078) - 3G
CSU1MU|GE1/1/14.12011009|up|up|NODOB - CHASCOMUS II - CSU1MU  -A42-B014 - (1) (686077) - 2G
CSU1MU|GE1/1/14.21001000|up|up|eNODOB - Gandara - CSU1MU  - A42-B360 - (1) (685411) - S1
CSU1MU|GE1/1/14.21001001|up|up|eNODOB - Gandara - CSU1MU  - A42-B360 - (2) (685411) - S1MME
CSU1MU|GE1/1/14.21001002|up|up|eNODOB - Gandara - CSU1MU  - A42-B360 - (3) (685411) - GOMRAN
CSU1MU|GE1/1/14.21001003|up|up|NODOB - Gandara - CSU1MU  - A42-B360 - (1) (685977) - 3G
CSU1MU|GE1/1/14.21001004|up|up|NODOB - Gandara - CSU1MU  - A42-B360 - (1) (685410) - 2G
CSU1MU|GE1/1/15|down|down|A BSCCHA1 NWI-E 2 (Gb/A+AoIP) - Ericsson
CSU1MU|GE1/1/16|down|down|A BSCCHA1 SLI 1 (SIGTRAN_B) - Ericsson
CSU1MU|GE1/1/17|down|down|A CHARNC01 - ET-MFG 2 (Subrack MSSlot=25 Port 1) - ACTIVE
CSU1MU|GE1/1/18|up|down|Frontera 1WCSU01 06/01
CSU1MU|GE1/1/18.11971000|up|up|eNODOB - ALTAMIRANO - CSU1MU 1/1/18 - A42-B397 - (1) (692671) - S1
CSU1MU|GE1/1/18.11971001|up|up|eNODOB - ALTAMIRANO - CSU1MU 1/1/18 - A42-B397 - (2) (692671) - S1MME
CSU1MU|GE1/1/18.11971002|up|up|eNODOB - ALTAMIRANO - CSU1MU 1/1/18 - A42-B397 - (3) (693485) - GOMRAN
CSU1MU|GE1/1/18.11971003|up|up|NODOB - ALTAMIRANO - CSU1MU 1/1/18 - A42-B397 - (1) (693485) - 3G
CSU1MU|GE1/1/18.11971004|up|up|NODOB - ALTAMIRANO - CSU1MU 1/1/18 - A42-B397 - (1) (693520) - 2G
CSU1MU|GE1/1/18.12001000|up|up|eNODOB - JEPPENER - CSU1MU GI 1/1/18 - A42-B585 - (1) (763384) - S1
CSU1MU|GE1/1/18.12001001|up|up|eNODOB - JEPPENER - CSU1MU GI 1/1/18 - A42-B585 - (2) (763384) - S1MME
CSU1MU|GE1/1/18.12001002|up|up|eNODOB - JEPPENER - CSU1MU GI 1/1/18 - A42-B585 - (3) (763384) - GOMRAN
CSU1MU|GE1/1/18.12001003|up|up|NODOB - JEPPENER - CSU1MU GI 1/1/18 - A42-B585 - (1) (763383) - 3G
CSU1MU|GE1/1/18.12001004|up|up|NODOB - JEPPENER - CSU1MU GI 1/1/18 - A42-B585 - (1) (763382) - 2G
CSU1MU|GE1/1/19|down|down|HUAWEI, GigabitEthernet1/1/19 Interface
CSU1MU|GE1/1/20|up|down|eNODOB PILA - A42-B166 (693574) NODOB (693492) (693512)
CSU1MU|GE1/1/20.11981000|up|up|eNODOB - CASTELLI - CSU1MU 1/1/20- A42-B081 - (1) (439760) - S1
CSU1MU|GE1/1/20.11981001|up|up|eNODOB - CASTELLI - CSU1MU 1/1/20- A42-B081 - (2) (439760) - S1MME
CSU1MU|GE1/1/20.11981002|up|up|eNODOB - CASTELLI - CSU1MU 1/1/20- A42-B081 - (3) (439760) - GOMRAN
CSU1MU|GE1/1/20.11981003|up|up|NODOB - CASTELLI - CSU1MU 1/1/20- A42-B081 - (1) (527190) - 3G
CSU1MU|GE1/1/20.11981004|up|up|NODOB - CASTELLI - CSU1MU 1/1/20- A42-B081 - (1) (527191) - 2G
CSU1MU|GE1/1/20.12001000|up|up|eNODOB - PILA - CSU1MU 1/1/20 - A42-B166 - (1) (693574) - S1
CSU1MU|GE1/1/20.12001001|up|up|eNODOB - PILA - CSU1MU 1/1/20 - A42-B166 - (2) (693574) - S1MME
CSU1MU|GE1/1/20.12001002|up|up|eNODOB - PILA - CSU1MU 1/1/20 - A42-B166 - (3) (693574) - GOMRAN
CSU1MU|GE1/1/20.12001003|up|up|NODOB - PILA - CSU1MU 1/1/20 - A42-B166 - (1) (693492) - 3G
CSU1MU|GE1/1/20.12001004|up|up|NODOB - PILA - CSU1MU 1/1/20 - A42-B166 - (1) (693512) - 2G
CSU1MU|GE1/1/20.12011000|up|up|eNODOB - MANUEL_J._COBO_(LEZAMA)- CSU1MU 1/1/20 - A42-B087 - (1)(439836) - S1
CSU1MU|GE1/1/20.12011001|up|up|eNODOB - MANUEL_J._COBO_(LEZAMA)- CSU1MU 1/1/20 - A42-B087 - (2)(439836) - S1MME
CSU1MU|GE1/1/20.12011002|up|up|eNODOB - MANUEL_J._COBO_(LEZAMA)- CSU1MU 1/1/20 - A42-B087 - (3)(439836) - GOMRAN
CSU1MU|GE1/1/20.12011003|up|up|NODOB - MANUEL_J._COBO_(LEZAMA) -CSU1MU 1/1/20 - A42-B087 - (1) (527234) - 3G
CSU1MU|GE1/1/20.12011004|up|up|NODOB - MANUEL_J._COBO_(LEZAMA) -CSU1MU 1/1/20 - A42-B087 - (1) (527233) - 2G
CSU1MU|GE1/1/20.15511001|up|up|HUAWEI, GigabitEthernet1/1/20.15511001 Interface
CSU1MU|GE1/1/21|up|down|1QBHN01_S5_P1 a varios NODOB(A42-B094)(A42-B413)(A42-B086)(A42-B165)
CSU1MU|GE1/1/21.10311000|up|up|eNODOB - PUNTA_INDIO - CSU1MU 1/1/21 - A42-B413 - (1) (684906) - S1
CSU1MU|GE1/1/21.10311001|up|up|eNODOB - PUNTA_INDIO - CSU1MU 1/1/21 - A42-B413 - (2) (684906) - S1MME
CSU1MU|GE1/1/21.10311002|up|up|eNODOB - PUNTA_INDIO - CVY1MU 1/1/21 - A42-B413 - (3) (684906) - GOMRAN
CSU1MU|GE1/1/21.10311003|up|up|NODOB - PUNTA_INDIO - CVY1MU 1/1/21 - A42-B413 - (1) (684875) - 3G
CSU1MU|GE1/1/21.10311004|up|up|NODOB - PUNTA_INDIO - CVY1MU 1/1/21 - A42-B413 - (1) (684891) - 2G
CSU1MU|GE1/1/21.10361000|up|up|eNODOB - MAGDALENA - CSU1MU 1/1/21 - A42-B086 - (1) (690464) - S1
CSU1MU|GE1/1/21.10361001|up|up|eNODOB - MAGDALENA - CSU1MU 1/1/21 - A42-B086 - (2) (690464) - S1MME
CSU1MU|GE1/1/21.10361002|up|up|eNODOB - MAGDALENA - CSU1MU 1/1/21 - A42-B086 - (3) (691774) - GOMRAN
CSU1MU|GE1/1/21.10361003|up|up|NODOB - MAGDALENA - CSU1MU 1/1/21- A42-B086 - (1) (690464) - 3G
CSU1MU|GE1/1/21.10361004|up|up|NODOB - MAGDALENA - CSU1MU 1/1/21- A42-B086 - (1) (693294) - 2G
CSU1MU|GE1/1/21.12020130|up|up|NODOB  GENERAL_MANSILLA - CSU1MU1/1/21 - A42-B085 - (1) (693494)- 3G
CSU1MU|GE1/1/21.12020180|up|up|eNODOB - GENERAL_MANSILLA - CSU1MU 1/1/21 - A42-B085 - (3) (693494)  GOMRAN
CSU1MU|GE1/1/21.12021000|up|up|eNODOB - GENERAL_MANSILLA - CSU1MU 1/1/21 - A42-B085 - (1) (693457) - S1
CSU1MU|GE1/1/21.12021001|up|up|eNODOB - GENERAL_MANSILLA - CSU1MU 1/1/21 - A42-B085 - (2) (693457) - S1MME
CSU1MU|GE1/1/21.12021002|up|up|eNODOB - GENERAL_MANSILLA - CSU1MU 1/1/21 - A42-B085 - (3) (693457) - GOMRAN
CSU1MU|GE1/1/21.12021003|up|up|NODOB - GENERAL_MANSILLA - CSU1MU1/1/21 - A42-B085 - (1) (693494)- 3G
CSU1MU|GE1/1/21.12021004|up|up|NODOB - GENERAL_MANSILLA - CSU1MU1/1/21 - A42-B085 - (1) (693639)- 2G
CSU1MU|GE1/1/21.14601000|up|up|eNODOB - OLIDEN A42-B165 (1) (690613) - S1
CSU1MU|GE1/1/21.14601001|up|up|eNODOB - OLIDEN A42-B165 (2) (690613) - S1MME
CSU1MU|GE1/1/21.14601002|up|up|eNODOB - OLIDEN A42-B165 (3) (690613) - GOMRAN
CSU1MU|GE1/1/21.14601003|up|up|NODOB - OLIDEN A42-B165 (1) (690613) - 3G
CSU1MU|GE1/1/21.14601004|up|up|NODOB - OLIDEN A42-B165 (1) (690613) - 2G
CSU1MU|GE1/1/21.14641000|up|up|eNODOB - RIO SAMBOROMBON - CSU1MU1/1/21 - A42-B094 - (1) (439829)- S1
CSU1MU|GE1/1/21.14641001|up|up|eNODOB - RIO SAMBOROMBON - CSU1MU1/1/21 - A42-B094 - (1) (439829)- S1MME
CSU1MU|GE1/1/21.14641002|up|up|eNODOB - RIO SAMBOROMBON - CSU1MU1/1/21 - A42-B094 - (1) (439829)- GOMRAN
CSU1MU|GE1/1/21.14641003|up|up|NODOB - RIO SAMBOROMBON - CSU1MU1/1/21 - A42-B094 - (1) (527254)- 3G
