shelfname|interface|portoperationalstate|protocol|info1
JRD2MU|GE2/1/18.3677|up|up|VPN GOLD - POLICIA DE CORDOBA - Ref:223684 Lin:2704244  ACC:JRD51D 16/30
JRD2MU|GE2/1/18.3678|up|up|PRESURIZACION JARDIN - REF:943197 - ACC:JRD51D 0/16/31
JRD2MU|GE2/1/18.3679|up|up|VPN Head Quarter - Policia de Cba - Ref:596934 Lin:2774059 ACC:JRD51D 16/32
JRD2MU|GE2/1/18.3811|up|up|VPN Head Quarter - BANCO MACRO - Ref:262400 Lin:2719164 - GESTION_XAVI ACC:JRD51D 17/4
JRD2MU|GE2/1/18.3814|up|up|Integra Light - GRUPO DINAMICA SRL - Ref:263056 Lin:2723384 Acc:JRD51D 00/17/07-08
JRD2MU|GE2/1/18.3816|up|up|# VPN Head Quarter - BANCO MACRO - Ref:269026 Lin:2723807 - GESTION_XAVI - JRD51D 0/17/09 #
JRD2MU|GE2/1/18.3817|up|up|VPN Branch Office - MACRO - Ref:268664 Lin:2723752 ACC:JRD51D 17/10
JRD2MU|GE2/1/18.3820|up|up|IntegraLight - SUDOSILO S.A - Ref:529709 - Lin:2752861 Acc:JRD51D 1-1-17-13/14
JRD2MU|GE2/1/18.3823|up|up|Integra Light - TIFEC SAICYF - Ref:529234 Lin:2746185 Acc:JRD51D 00/17/16
JRD2MU|GE2/1/18.3824|up|up|INTEGRA LIGHT - AVANT S A - Referencia 597742 - Linea 2774255 - Acceso JRD51D-17-17-18
JRD2MU|GE2/1/18.3828|up|up|VPN Gestion - Fresenius - Ref:227786 Lin:2705807 Acc:JRD51D 1-1-17 21 y 22
JRD2MU|GE2/1/18.3830|up|up|IntegraGold - EDISUR SA - Ref:570420 - Lin:2763639 Acc:JRD51D 1-1-17-23
JRD2MU|GE2/1/18.3834|up|up|IntegraLight - Rossetti - Ref:681724 - Lin:2815804 ACC:JRD51D 17/27-28
JRD2MU|GE2/1/18.3836|up|up|INTEGRA GOLD - WEG EQUIPAMIENTOS ELECTRICOS S - Ref:234171 Lin:2708602 ACC:JRD51D 17/29-30
JRD2MU|GE2/1/18.3842|up|up|IntegraLight - PINTECORD S.R.L. - Ref:639452 - Lin:2791246 Acc:JRD51D 1-1-16-3
JRD2MU|GE2/1/18.3843|up|up|INTEGRA LIGHT - AVANT SA - REF 612037 - LINEA 2783921 - ACCESO JRD51D-16-04
JRD2MU|GE2/1/18.3844|up|up|GESTION VPN HEAD QUARTER - Bco de la Pcia de Cba - Ref:737408 Lin:2833733 - Acc:JRD51D 16 5-6
JRD2MU|GE2/1/18.3846|up|up|IntegraLight - CERRAMIENTOS Y ESTRUCTURAS SA - Ref:615333 - Lin:2784673 Acc:JRD51D 1-1-16-7
JRD2MU|GE2/1/18.3848|up|up|VPN Head Quarter - MACRO - Ref:269026 Lin:2723807 - JRD51D 16/9y10 Gestion
JRD2MU|GE2/1/18.3850|up|up|Integra Light - SOS SA - Ref:778392 Lin:2846655 Acc:JRD51D-16-11
JRD2MU|GE2/1/18.3851|up|up|Gestion - WAL MART - Ref:241709 - Lin:2710675 - ACC:JRD51D 16/12
JRD2MU|GE2/1/18.3852|up|up|Integra Light - CAROSSIO VAIROLATTI Ref:716451 Lin:2716034 Acc:JRD51D 1/16/13-14
JRD2MU|GE2/1/18.3854|up|up|GESTION HYP H QUARTER - BANCO DE LA PROVINCIA DE CORDOBA - Ref:747311 - Lin:2838987 - Acc:JRD51D 1/16/15-16
JRD2MU|GE2/1/18.3856|up|up|IntegraLight - LOS MOLINOS SRL - Ref:639016 - Lin:2791037 Acc:JRD51D 1-1-16-17
JRD2MU|GE2/1/18.3860|up|up|IntegraLight - FUND UROLOGICA CBA PARA LA DOCENCIA E INVEST.MEDICA - Ref:653048 - Lin:2801557 Acc:JRD51D 1-1-16-21
JRD2MU|GE2/1/18.3864|up|up|INTEGRA LIGHT-PINTECOR S.R.L.-REF 666665-LIN 2807460 ACC JRD51D -16-25
JRD2MU|GE2/1/18.3868|up|up|INTEGRA LIGHT - POLICIA DE LA PROVINCIA DE COR - Ref:892073 - Lin:2863416 - Acc:JRD51D 16 29
JRD2MU|GE2/1/18.3870|up|up|PRESURIZACION JARDIN - REF:943197 - ACC:JRD51D 0/16/31
