shelfname|interface|portoperationalstate|protocol|info1
RET5MU|GE2/0/11.1|up|up|HSI B3MG01- A RET1MB
RET5MU|GE2/0/11.3|up|up|[RTP][SIGN] B3MG01 HUA 5000 [NGN]
RET5MU|GE2/0/11.4|up|up|[GESTION][IPMB] B3MG01 HUA 5000 [NGN]
RET5MU|GE2/0/11.5|up|up|[GESTION][PVM] B3MG01 HUA 5000 [NGN]
RET5MU|GE2/0/12|up|down|NGN+ADSL -HPMG01- HUMBERTO PRIMO - Linea.9701571
RET5MU|GE2/0/12.1|up|up|HSI - HPMG01 - Linea 9701571 - RET1MB
RET5MU|GE2/0/12.3|up|up|[RTP][SIGN] HPMG01 HUA 5000 [NGN]
RET5MU|GE2/0/12.4|up|up|[GESTION][IPMB] HPMG01 HUA 5000 [NGN]
RET5MU|GE2/0/12.5|up|up|[GESTION][PVM] HPMG01 HUA 5000 [NGN]
RET5MU|GE2/0/13|down|down|EVENTO UN_SOL_PARA_LOS_CHICOS_LUNAPARK REF 950221
RET5MU|GE2/0/13.16|down|down|EVENTO UN_SOL_PARA_LOS_CHICOS_LUNAPARK REF 950221 Servicio
RET5MU|GE2/0/13.4001|down|down|EVENTO UN_SOL_PARA_LOS_CHICOS_LUNAPARK REF 950221 Gestion
RET5MU|GE2/0/14|up|down|ADSL -WHJ11D- MADERO - Linea 9702869
RET5MU|GE2/0/14.1|up|up|HSI - WHJ11D - Linea 9702869 - RET1MB
RET5MU|GE2/0/15|up|down|CONEXION AL DSLAM HW5100 GHDSL RET41D - Linea 9701438
RET5MU|GE2/0/15.3620|up|up|GESTION - Integra LITE SCHENKER ARG SA Ref: 201182 Lin: 2501081 - Acc:RET41D 0/4-5 0/33
RET5MU|GE2/0/15.3622|up|up|VPN Branch Office - DRIDCO S.A. - Ref:583749 Lin:2768427 Acc:RET41D 00/00/06-07
RET5MU|GE2/0/15.3624|up|up|VPN GOLD - BNA - Ref:539497 Lin:2752876 Acc:RET41D 0/0/8
RET5MU|GE2/0/15.3626|up|up|GESTION - Integra - ALCON LABORATORIOS Ref:217954 Lin:2702823 acc:RET41D 0/0/10-11
RET5MU|GE2/0/15.3633|up|up|VPN BEST PAINT - REF:242185 - RET41D 0/00/17
RET5MU|GE2/0/15.3635|up|up|VPN BALKO ARGENTINA S.A. - Ref. 218435 - Linea 2702927 Acc:RET41D-0-0-19
RET5MU|GE2/0/15.3639|up|up|GESTION - FLOWBOX S.A. - Ref:219334 Lin:2703020 Acc:RET41D-0/0/23
RET5MU|GE2/0/15.3640|up|up|Vpn HeadQuarter - ICBC - Ref:248109 - Acc:RET41D-00-24/25
RET5MU|GE2/0/15.3644|up|up|VPN Silver Farmacity SA Ref:612507 Linea:2783244  Acc:RET41D 0/0/28
RET5MU|GE2/0/15.3645|up|up|VPN GOLD - SALTA REFRESCOS - Ref:242105 Lin:2710825 Acc:RET41D 0/0/29
RET5MU|GE2/0/15.3646|up|up|VPN Head Quarter - HSBC - Ref:593161 Acc:RET41D-00-30
RET5MU|GE2/0/15.3656|up|up|GESTION - INT LIGHT - INST.NAC.PROM. TURISTICA Ref:223189 Lin:2704085 - RET41D 0/1/8
RET5MU|GE2/0/15.3659|up|up|VPN Branch Office - Correo Argentino - Ref:321245 Lin:2743469 Acc:RET41D 1/11
RET5MU|GE2/0/15.3660|up|up|Gestion INTEGRA LIGHT - CHOIKUE SA - Ref:223423 Lin:2704161 Acc:RET41D 0/1/12
