shelfname|interface|portoperationalstate|protocol|info1
RSC1MB|Te0/1/0/21.22638|up|up|Acceso Dslam GCR11D - GHDSL- Linea 9704775
RSC1MB|Te0/1/0/21.22671|up|up|Uplink GHDSL_LOC11D
RSC1MB|Te0/1/0/21.23618|up|up|Uplink GHDSL_SJU11D - HAIRPINNING
RSC1MB|Te0/1/0/21.30371|up|up|Uplink NGN_PKIG01 - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.31510|up|up|Uplink NGN_NEHG01
RSC1MB|Te0/1/0/21.100020|up|up|Uplink GHDSL_CNGM01
RSC1MB|Te0/1/0/21.110003|up|up|INTEGRA - SULPROM SA - Ref 669633 - Linea 2808624 - Acc: RSC4MU 2/1/10
RSC1MB|Te0/1/0/21.153003|up|up|VPN - NUEVO BANCO DE SANTA FE S.A. - REF:779071 - LIN:2845022 - ACC:CNG1MU 1/0/2
RSC1MB|Te0/1/0/21.310002|up|up|[LPR] 55LPR01, 05, GE 01 -- 75RSR01, 08, 10GBE_01 --> RSC3MA Eth-Trunk6 -- XGiga6/0/1--> PW 7558, VPLS VPN_97214_1255, RSC2MB 0/0/0/2 -- 0/6/0/11.31
RSC1MB|Te0/1/0/21.350004|up|up|Uplink ICORP_4000084738_1301 - HAIRPINNING
RSC1MB|Te0/1/0/21.400002|up|up|Uplink ICORP_93724_2248 HAIRPINNING
RSC1MB|Te0/1/0/21.420002|up|up|Uplink INTEGRA - DEPETRIS CEREALES REF 169148 LIN: 2844365 TRZ43687
RSC1MB|Te0/1/0/21.560002|up|up|Uplink ICORP_93103_0660 HAIRPINNING
