shelfname|interface|portoperationalstate|protocol|info1
ALV3MU|GE8/0/2|down|down|[ACCESO HSI][VI] 3AK11C 15002026
ALV3MU|GE8/0/2.2101|down|down|[GESTION] 3AK11C ECI HIFS [VDS2]
ALV3MU|GE8/0/2.3101|down|down|[TOIP] 3AK11C ECI HIFS [VDS2]
ALV3MU|GE8/0/2.4101|down|down|[DATOS] 3AK11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/3|up|down|[ACCESO HSI][VI] A8J11C 15000538
ALV3MU|GE8/0/3.2101|up|up|[GESTION] A8J11C ECI HIFS [VDS2]
ALV3MU|GE8/0/3.3101|up|up|[TOIP] A8J11C ECI HIFS [VDS2]
ALV3MU|GE8/0/3.4101|up|up|[DATOS] A8J11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/4|up|down|[ACCESO HSI][VI] A8I11C 15000537
ALV3MU|GE8/0/4.2101|up|up|[GESTION] A8I11C ECI HIFS [VDS2]
ALV3MU|GE8/0/4.3101|up|up|[TOIP] A8I11C ECI HIFS [VDS2]
ALV3MU|GE8/0/4.4101|up|up|[DATOS] A8I11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/5|up|down|[ACCESO HSI][VI] A8H11C 15000536
ALV3MU|GE8/0/5.2101|up|up|[GESTION] A8H11C ECI HIFS [VDS2]
ALV3MU|GE8/0/5.3101|up|up|[TOIP] A8H11C ECI HIFS [VDS2]
ALV3MU|GE8/0/5.4101|up|up|[DATOS] A8H11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/6|up|down|[ACCESO HSI][VI] A8G11C 15000535
ALV3MU|GE8/0/6.2101|up|up|[GESTION] A8G11C ECI HIFS [VDS2]
ALV3MU|GE8/0/6.3101|up|up|[TOIP] A8G11C ECI HIFS [VDS2]
ALV3MU|GE8/0/6.4101|up|up|[DATOS] A8G11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/7|up|down|[ACCESO HSI][VI] A8F11C 15000534
ALV3MU|GE8/0/7.2101|up|up|[GESTION] A8F11C ECI HIFS [VDS2]
ALV3MU|GE8/0/7.3101|up|up|[TOIP] A8F11C ECI HIFS [VDS2]
ALV3MU|GE8/0/7.4101|up|up|[DATOS] A8F11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/8|up|down|[ACCESO HSI][VI] A8E11C 15000533
ALV3MU|GE8/0/8.2101|up|up|[GESTION] A8E11C ECI HIFS [VDS2]
ALV3MU|GE8/0/8.3101|up|up|[TOIP] A8E11C ECI HIFS [VDS2]
ALV3MU|GE8/0/8.4101|up|up|[DATOS] A8E11C ECI HIFS [VDS2][L2]
