shelfname|interface|portoperationalstate|protocol|info1
TNQ1MU|Eth-Trunk1.11351003|up|up|NODOB - DARREGUEIRA - A38-B114 - (1) (695800) - 3G
TNQ1MU|Eth-Trunk1.11351004|up|up|NODOB - DARREGUEIRA - A38-B114 - (1) (695680) - 2G
TNQ1MU|Eth-Trunk1.12001000|up|up|eNODOB - CARHUE - TNQ1MU  - A38-B199 - (1) (695832) - S1
TNQ1MU|Eth-Trunk1.12001001|up|up|eNODOB - CARHUE - TNQ1MU  - A38-B199 - (2) (695832) - S1MME
TNQ1MU|Eth-Trunk1.12001002|up|up|eNODOB - CARHUE - TNQ1MU  - A38-B199 - (3) (695832) - GOMRAN
TNQ1MU|Eth-Trunk1.12001003|up|up|NODOB - CARHUE - TNQ1MU  - A38-B199 - (1) (695796) - 3G
TNQ1MU|Eth-Trunk1.12001004|up|up|NODOB - CARHUE - TNQ1MU  - A38-B199 - (1) (695676) - 2G
TNQ1MU|Eth-Trunk1.12020002|up|up|VPN PLATINUM - EMBOTELLADORA DEL ATLANTICO S. A. - REF: 944831 - LINEA: 2869173 - ACC: 55GP901/04/GE_06
TNQ1MU|Eth-Trunk1.12070002|up|up|VPN PLATINUM - ICBC SA - REF: 937946 - LINEA: 2867987 - ACC: 55G9I01/03/GE_08
TNQ1MU|Eth-Trunk1.12101000|up|up|eNODOB - SALLIQUELO_TASA - 37-B136 - (1) (695839) - S1
TNQ1MU|Eth-Trunk1.12101001|up|up|eNODOB - SALLIQUELO_TASA - 37-B136 - (2) (695839) - S1MME
TNQ1MU|Eth-Trunk1.12101002|up|up|eNODOB - SALLIQUELO_TASA - 37-B136 - (3) (695839) - GOMRAN
TNQ1MU|Eth-Trunk1.12101003|up|up|NODOB - SALLIQUELO_TASA - 37-B136 - (1) (695804) - 3G
TNQ1MU|Eth-Trunk1.12101004|up|up|NODOB - SALLIQUELO_TASA - 37-B136 - (1) (695684) - 2G
TNQ1MU|Eth-Trunk1.12111000|up|up|eNODOB - SALLIQUELO_CENTRO - A37-B369 - (1) (695837) - S1
TNQ1MU|Eth-Trunk1.12111001|up|up|eNODOB - SALLIQUELO_CENTRO - A37-B369 - (2) (695837) - S1MME
TNQ1MU|Eth-Trunk1.12111002|up|up|eNODOB - SALLIQUELO_CENTRO - A37-B369 - (3) (695837) - GOMRAN
TNQ1MU|Eth-Trunk1.12111003|up|up|NODOB - SALLIQUELO_CENTRO - A37-B369 - (1) (695802) - 3G
TNQ1MU|Eth-Trunk1.12111004|up|up|NODOB - SALLIQUELO_CENTRO - A37-B369 - (1) (695682) - 2G
TNQ1MU|Eth-Trunk1.12130002|up|up|INTEGRA - AA2000 - REF: 779067 - LINEA:2845016 - ACC:55GP901/04/05
TNQ1MU|Eth-Trunk1.12130005|up|up|INTEGRA - AA2000 - REF: 944848 - LINEA:2869108 - ACC:55GP901/04/05
TNQ1MU|Eth-Trunk1.12141000|up|up|eNODOB - Pehuaj Av. Nicols Avellaneda - A37-A163 - (1) (941557) - S1
TNQ1MU|Eth-Trunk1.12141001|up|up|eNODOB - Pehuaj Av. Nicols Avellaneda - A37-A163 - (2) (941557) - S1MME
TNQ1MU|Eth-Trunk1.12141002|up|up|eNODOB - Pehuaj Av. Nicols Avellaneda - A37-A163 - (3) (941557) - GOMRAN
TNQ1MU|Eth-Trunk1.12141003|up|up|NODOB - Pehuaj Av. Nicols Avellaneda - A37-A163 - (1) (941557) - 3G
TNQ1MU|Eth-Trunk1.12141004|up|up|NODOB - Pehuaj Av. Nicols Avellaneda - A37-A163 - (1) (941557) - 2G
TNQ1MU|Eth-Trunk1.12181000|up|up|eNODOB - CARHUE_CENTRO - Eth-Trunk1 - A38-B430 - (1) (694065) - S1
TNQ1MU|Eth-Trunk1.12181001|up|up|eNODOB - CARHUE_CENTRO - Eth-Trunk1 - A38-B430 - (2) (694065) - S1MME
TNQ1MU|Eth-Trunk1.12181002|up|up|eNODOB - CARHUE_CENTRO - Eth-Trunk1 - A38-B430 - (3) (694065) - GORMAN
TNQ1MU|Eth-Trunk1.12181003|up|up|NODOB - CARHUE_CENTRO - Eth-Trunk1 - A38-B430 - (1) (682921) - 3G
TNQ1MU|Eth-Trunk1.12181004|up|up|NODOB - CARHUE_CENTRO - Eth-Trunk1 - A38-B430 - (1) (694066) - 2G
TNQ1MU|Eth-Trunk1.12220002|up|down|VPN PLATINUM WAL- MART ARGENTINA - REF: 949601 - LINEA: 2870390 - ACC: 1.12220002
TNQ1MU|Eth-Trunk1.15010002|up|up|TIP - RED INTERCABLE DIGITAL SA - REF: 920567 - LINEA: 2868700 - ACC: 5586Q01/03/GE_02
TNQ1MU|Eth-Trunk1.16531000|up|up|eNODOB - JUAN_JOSE_PASO_TECO -  A37-B349 - (1) (684913) - S1
TNQ1MU|Eth-Trunk1.16531001|up|up|eNODOB - JUAN_JOSE_PASO_TECO - A37-B349 - (2) (684913) - S1MME
TNQ1MU|Eth-Trunk1.16531002|up|up|eNODOB - JUAN_JOSE_PASO_TECO - A37-B349 - (3) (684913) - GOMRAN
TNQ1MU|Eth-Trunk1.16531003|up|up|eNODOB - JUAN_JOSE_PASO_TECO - A37-B349 - (1) (684885) - 3G
TNQ1MU|Eth-Trunk1.16531004|up|up|eNODOB - JUAN_JOSE_PASO_TECO - A37-B349 - (1)  (684901) - 2G
TNQ1MU|Eth-Trunk1.18151000|up|up|eNODOB - GENERAL_PICO_REP - A37-F039 - (1) (751923) - S1
TNQ1MU|Eth-Trunk1.18151001|up|up|eNODOB - GENERAL_PICO_REP - A37-F039 - (2) (751923) - S1MME
TNQ1MU|Eth-Trunk1.18151002|up|up|eNODOB - GENERAL_PICO_REP - A37-F039 - (3) (751923) - GOMRAN
TNQ1MU|Eth-Trunk1.18151003|up|up|NODOB - GENERAL_PICO_REP - A37-F039 - (1) (702022) - 3G
TNQ1MU|Eth-Trunk1.18151004|up|up|NODOB - GENERAL_PICO_REP - A37-F039 - (1) (752967) - 2G
TNQ1MU|Eth-Trunk1.18161002|up|up|NODOB - EDUARDO_CASTEX - A37-F004 - (1) (702024) - GOMRAN
TNQ1MU|Eth-Trunk1.18161003|up|up|NODOB - EDUARDO_CASTEX - A37-F004 - (1) (702024) - 3G
TNQ1MU|Eth-Trunk1.18181002|up|up|NODOB - INTENDENTE_ALVEAR - A37-F005 - (1) (702019) - GOMRAN
TNQ1MU|Eth-Trunk1.18181003|up|up|NODOB - INTENDENTE_ALVEAR - A37-F005 - (1) (702019) - 3G
TNQ1MU|Eth-Trunk1.18191000|up|up|eNODOB - TRENEL - A37-F021 - (1) (752955) - S1
TNQ1MU|Eth-Trunk1.18191001|up|up|eNODOB - TRENEL - A37-F021 - (2) (752955) - S1MME
TNQ1MU|Eth-Trunk1.18191002|up|up|eNODOB - TRENEL - A37-F021 - (3) (752955) - GOMRAN
TNQ1MU|Eth-Trunk1.18191003|up|up|NODOB - TRENEL - A37-F021 - (1) (702025) - 3G
TNQ1MU|Eth-Trunk1.18191004|up|up|NODOB - TRENEL - A37-F021 - (1) (752957) - 2G
TNQ1MU|Eth-Trunk1.18201000|up|up|eNODOB - LA_PAMPA_TRENEL - TNQ1MU 6/0/0 - A37-F066 - (1) (766019) - S1
TNQ1MU|Eth-Trunk1.18201001|up|up|eNODOB - LA_PAMPA_TRENEL - TNQ1MU 6/0/0 - A37-F066 - (2) (766019) - S1MME
TNQ1MU|Eth-Trunk1.18201002|up|up|eNODOB - LA_PAMPA_TRENEL - TNQ1MU 6/0/0 - A37-F066 - (3) (766019) - GOMRAN
TNQ1MU|Eth-Trunk1.18201003|up|up|NODOB - LA_PAMPA_TRENEL - TNQ1MU 6/0/0 - A37-F066 - (1) (766064) - 3G
TNQ1MU|Eth-Trunk1.18201004|up|up|NODOB - LA_PAMPA_TRENEL - TNQ1MU 6/0/0 - A37-F066 - (1) (766059) - 2G
TNQ1MU|Eth-Trunk1.22680002|up|up|INTEGRA - COOPERATIVA POPULAR DE ELECTRICIDAD REALICO - REF: 947937 - LINEA: 2869880 - ACC: Eth-Trunk 1.22680002 2
TNQ1MU|Eth-Trunk1.22680004|up|up|INTEGRA - COOPERATIVA POPULAR DE ELECTRICIDAD REALICO - REF: 947937 - LINEA: 2869880 - ACC: Eth-Trunk 1.22680004- Gestion
TNQ1MU|GE0/0/0|*down|down|
