shelfname|interface|portoperationalstate|protocol|info1
WMC2MU|GE1/1/21|up|down|eNODOB CITIBANK - CI_534 (943820) NODOB (943820) (943820)
WMC2MU|GE1/1/21.1000|up|up|eNODOB - CITIBANK - CI_534 - (1) (943820) - S1
WMC2MU|GE1/1/21.1001|up|up|eNODOB - CITIBANK - CI_534 - (2) (943820) - S1MME
WMC2MU|GE1/1/21.1002|up|up|eNODOB - CITIBANK - CI_534 - (3) (943820) - GOMRAN
WMC2MU|GE1/1/21.1003|up|up|NODOB - CITIBANK - CI_534 - (1) (943820) - 3G
WMC2MU|GE1/1/22|down|down|eNODOB CV_SAN_TELMO_OESTE - CPU671 (755287) NODOB (755272) (755271)
WMC2MU|GE1/1/22.2366|down|down|eNODOB - CV_SAN_TELMO_OESTE - CPU671 - (1) (755287) - S1
WMC2MU|GE1/1/22.2367|down|down|eNODOB - CV_SAN_TELMO_OESTE - CPU671 - (2) (755287) - S1MME
WMC2MU|GE1/1/22.2368|down|down|eNODOB - CV_SAN_TELMO_OESTE - CPU671 - (3) (755287) - GOMRAN
WMC2MU|GE1/1/22.2369|down|down|NODOB - CV_SAN_TELMO_OESTE - CPU671 - (1) (755272) - 3G
WMC2MU|GE1/1/22.2370|down|down|NODOB - CV_SAN_TELMO_OESTE - CPU671- (1) (755271) - 2G
WMC2MU|GE1/1/23|up|down|eNODOB ESTADOS_UNIDOS - CPU193 (752930) NODOB (752929) (752928)
WMC2MU|GE1/1/23.1000|up|up|eNODOB - ESTADOS_UNIDOS - CPU193 - (1) (752930) - S1
WMC2MU|GE1/1/23.1001|up|up|eNODOB - ESTADOS_UNIDOS - CPU193 - (2) (752930) - S1MME
WMC2MU|GE1/1/23.1002|up|up|eNODOB - ESTADOS_UNIDOS - CPU193 - (3) (752930) - GOMRAN
WMC2MU|GE1/1/23.1003|up|up|NODOB - ESTADOS_UNIDOS - CPU193 - (1) (752929) - 3G
WMC2MU|GE1/1/23.1004|up|up|NODOB - ESTADOS_UNIDOS - CPU193- (1) (752928) - 2G
WMC2MU|GE2/1/0(10G)|down|down|
WMC2MU|GE2/1/1(10G)|down|down|INTEGRA - BCO.MACRO - Ref: 600063 - SEGURIZACION GOLD
WMC2MU|GE2/1/1.3|down|down|INTEGRA - BCO.MACRO - Ref: 600063 - SEGURIZACION GOLD
WMC2MU|GE2/1/2(10G)|down|down|
WMC2MU|GE2/1/3(10G)|down|down|
WMC2MU|GE2/1/4(10G)|down|down|
WMC2MU|GE2/1/5(10G)|down|down|
WMC2MU|GE2/1/6(10G)|down|down|
WMC2MU|GE2/1/7(10G)|down|down|
WMC2MU|GE2/1/8(10G)|down|down|
WMC2MU|GE2/1/9(10G)|down|down|
WMC2MU|GE2/1/10(10G)|down|down|
WMC2MU|GE2/1/11(10G)|down|down|
WMC2MU|GE3/0/0(10G)|up|up|Enlace 10G FO CLI1MB_G0/1/1/3 (ex 0/3/0/1) Linea: 15007083- UPLINK MSBN0G
