shelfname|interface|portoperationalstate|protocol|info1
MUS3MU|GE8/1/21|up|down|eNODOB TUCUMAN_BARRIO_NORTE_2 - A11-S463 (449892) NODOB (684997) (684998)
MUS3MU|GE8/1/21.1000|up|up|eNODOB - TUCUMAN_BARRIO_NORTE_2 - A11-S463 - (1) (449892) - S1
MUS3MU|GE8/1/21.1001|up|up|eNODOB - TUCUMAN_BARRIO_NORTE_2 - A11-S463 - (2) (449892) - S1MME
MUS3MU|GE8/1/21.1002|up|up|eNODOB - TUCUMAN_BARRIO_NORTE_2 - A11-S463 - (3) (449892) - GOMRAN
MUS3MU|GE8/1/21.1003|up|up|NODOB - TUCUMAN_BARRIO_NORTE_2 - A11-S463 - (1) (684997) - 3G
MUS3MU|GE8/1/21.1004|up|up|NODOB - TUCUMAN_BARRIO_NORTE_2 - A11-S463 - (1) (684998) - 2G
MUS3MU|GE8/1/22|up|down|eNODOB TUCUMAN_SAN_LORENZO - A11-S182 (430361) NODOB (526693) (526478)
MUS3MU|GE8/1/22.1000|up|up|eNODOB - TUCUMAN_SAN_LORENZO - A11-S182 - (1) (430361) - S1
MUS3MU|GE8/1/22.1001|up|up|eNODOB - TUCUMAN_SAN_LORENZO - A11-S182 - (2) (430361) - S1MME
MUS3MU|GE8/1/22.1002|up|up|eNODOB - TUCUMAN_SAN_LORENZO - A11-S182 - (3) (430361) - GOMRAN
MUS3MU|GE8/1/22.1003|up|up|NODOB - TUCUMAN_SAN_LORENZO - A11-S182 - (1) (526693) - 3G
MUS3MU|GE8/1/22.1004|up|up|NODOB - TUCUMAN_SAN_LORENZO - A11-S182 - (1) (526478) - 2G
MUS3MU|GE8/1/23|up|down|eNODOB TUCUMAN_FFCC - A11-S088 (422391) NODOB (523423) (523392)
MUS3MU|GE8/1/23.1000|up|up|eNODOB - TUCUMAN_FFCC - A11-S088 - (1) (422391) - S1
MUS3MU|GE8/1/23.1001|up|up|eNODOB - TUCUMAN_FFCC - A11-S088 - (2) (422391) - S1MME
