shelfname|interface|portoperationalstate|protocol|info1
BMO2MU|Eth-Trunk1.4101|up|up|[DATOS] BMO11D HUA 5600 [ADS2][L2]
BMO2MU|Eth-Trunk2|up|down|LAG 1+1 BMO31D 13003402
BMO2MU|Eth-Trunk2.2101|up|up|[GESTION] BMO31D HUA 5600 [ADS2]
BMO2MU|Eth-Trunk2.3101|up|up|[TOIP] BMO31D HUA 5600 [ADS2]
BMO2MU|Eth-Trunk2.4101|up|up|[DATOS] BMO31D HUA 5600 [ADS2][L2]
BMO2MU|Eth-Trunk3|up|down|LAG 1+1 BMO61D 13003722
BMO2MU|Eth-Trunk3.2101|up|up|[GESTION] BMO61D ZTE 9800 [ADS2]
BMO2MU|Eth-Trunk3.3101|up|up|[TOIP] BMO61D ZTE 9800 [ADS2]
BMO2MU|Eth-Trunk3.4101|up|up|[DATOS] BMO61D ZTE 9800 [ADS2][L2]
BMO2MU|Eth-Trunk4|up|down|LAG 1+1 BMO21D 13000029
BMO2MU|Eth-Trunk4.2101|up|up|[GESTION] BMO21D HUA 5600 [ADS2]
BMO2MU|Eth-Trunk4.3101|up|up|[TOIP] BMO21D HUA 5600 [ADS2]
BMO2MU|Eth-Trunk4.4101|up|up|[DATOS] BMO21D HUA 5600 [ADS2][L2]
BMO2MU|Eth-Trunk10|up|down|LAG 1+1 BMO51D 13003404
BMO2MU|Eth-Trunk10.2101|up|up|[GESTION] BMO51D HUA 5600 [ADS2]
BMO2MU|Eth-Trunk10.3101|up|up|[TOIP] BMO51D HUA 5600 [ADS2]
BMO2MU|Eth-Trunk10.4101|up|up|[DATOS] BMO51D HUA 5600 [ADS2][L2]
BMO2MU|Eth-Trunk11|up|down|LAG 1+1 BMO41D 13003403
BMO2MU|Eth-Trunk11.2101|up|up|[GESTION] BMO41D HUA 5600 [ADS2]
BMO2MU|Eth-Trunk11.3101|up|up|[TOIP] BMO41D HUA 5600 [ADS2]
BMO2MU|Eth-Trunk11.4101|up|up|[DATOS] BMO41D HUA 5600 [ADS2][L2]
BMO2MU|Eth-Trunk15|up|down|LAG 1+1 NGN BPFG01  L9705258
BMO2MU|Eth-Trunk15.3|up|up|[RTP][SIGN] BPFG01 HUA 5000 [NGN]
BMO2MU|Eth-Trunk15.4|up|up|[GESTION][IPMB] BPFG01 HUA 5000 [NGN]
BMO2MU|Eth-Trunk15.5|up|up|[GESTION][PVM] BPFG01 HUA 5000 [NGN]
BMO2MU|Eth-Trunk15.4101|up|up|[DATOS] BPFG01 HUA 5000 [ADS2][L2]
BMO2MU|GE0/0/0|down|down|
BMO2MU|GE1/0/0|up|up|CONEXION 1/2 BMO21D HSI - 13000029
BMO2MU|GE1/0/1|up|down|[ACCESO HSI][VI] BMOM01 XXXXXXX
BMO2MU|GE1/0/1.2101|up|up|[GESTION] BMOM01 ALU 7302 [VDS2]
BMO2MU|GE1/0/1.3101|up|up|[TOIP] BMOM01 ALU 7302 [VDS2]
BMO2MU|GE1/0/1.4101|up|up|[DATOS] BMOM01 ALU 7302 [VDS2][L2]
BMO2MU|GE1/0/2|up|up|[ACCESO HSI][VI] BMO31D 13003402
BMO2MU|GE1/0/3|up|up|CONEXION 1/2 BMO41D HSI 13003403
BMO2MU|GE1/0/4|up|up|CONEXION 1/2 BMO51D HSI 13003404
BMO2MU|GE1/0/5|up|up|[ACCESO HSI][VI] BMO61D 13003722
BMO2MU|GE1/0/6|up|up|[ACCESO HSI][VI] BMO11D 9702241
BMO2MU|GE1/0/7|up|down|[ACCESO HSI][VI] 24CG01 13001653
BMO2MU|GE1/0/7.2|up|up|[SIGN] 24CG01 HUA 5603_T [NGN]
BMO2MU|GE1/0/7.3|up|up|[RTP] 24CG01 HUA 5603_T [NGN]
BMO2MU|GE1/0/7.4|up|up|[GESTION] 24CG01 HUA 5603_T [NGN]
BMO2MU|GE1/0/7.3101|up|up|[TOIP] 24CG01 HUA 5603_T [VDS2]
BMO2MU|GE1/0/7.4101|up|up|[DATOS] 24CG01 HUA 5603_T [VDS2][L2]
BMO2MU|GE1/0/8|up|down|[ACCESO HSI][VI] 509G01 13001989
BMO2MU|GE1/0/8.2|up|up|SIGN.NGN  HW BARRIO_95VIV_LAS_TALITAS_509G01-L:13001989
BMO2MU|GE1/0/8.3|up|up|RTP NGN HW  HW BARRIO_95VIV_LAS_TALITAS_509G01-L:13001989
BMO2MU|GE1/0/8.4|up|up|GESTION IPMB NGN  HW BARRIO_95VIV_LAS_TALITAS_509G01-L:13001989
BMO2MU|GE1/0/8.2101|up|down|[GESTION] 509G01 HUA 5616 [VDS2]
BMO2MU|GE1/0/8.3101|up|up|[TOIP] 509G01 HUA 5616 [VDS2]
BMO2MU|GE1/0/8.4101|up|up|[DATOS] 509G01 HUA 5616 [VDS2][L2]
BMO2MU|GE1/0/9|up|down|[ACCESO HSI][VI] 79JG01 13002476
BMO2MU|GE1/0/9.2|up|up|[SIGN] 79JG01 HUA 5603_T [NGN]
BMO2MU|GE1/0/9.3|up|up|[RTP] 79JG01 HUA 5603_T [NGN]
BMO2MU|GE1/0/9.4|up|up|[GESTION] 79JG01 HUA 5603_T [NGN]
BMO2MU|GE1/0/9.3101|up|up|[TOIP] 79JG01 HUA 5603_T [VDS2]
BMO2MU|GE1/0/9.4101|up|up|[DATOS] 79JG01 HUA 5603_T [VDS2][L2]
BMO2MU|GE1/0/10|up|down|[ACCESO HSI][VI] 7WZG01 13002745
BMO2MU|GE1/0/10.2|up|up|[SIGN] 7WZG01 HUA 5603_T [NGN]
BMO2MU|GE1/0/10.3|up|up|[RTP] 7WZG01 HUA 5603_T [NGN]
BMO2MU|GE1/0/10.4|up|up|[GESTION] 7WZG01 HUA 5603_T [NGN]
BMO2MU|GE1/0/10.3101|up|up|[TOIP] 7WZG01 HUA 5603_T [VDS2]
