shelfname|interface|portoperationalstate|protocol|info1
LAC2MU|Gi0/0/0/8|up|up|[ACCESO NGN HSI][BE] LEUG01 9702771
LAC2MU|Gi0/0/0/9|up|up|[ACCESO NGN HSI][BE] CONEXION 1/2 LK3G01 9703903
LAC2MU|Gi0/0/0/10|up|up|[ACCESO NGN HSI][BE] CONEXION 2/2 LK3G01 9703903
LAC2MU|Gi0/0/0/11|up|up|INTEGRA - COOP OB DE TRANS AUTOM LA CALE RA LTDA - REF: 586128 - LINEA: 2767058
LAC2MU|Gi0/0/0/11.9|up|up|INTEGRA - COOP OB DE TRANS AUTOM LA CALE RA LTDA - REF: 586128 - LINEA: 2767058
LAC2MU|Gi0/0/0/12|up|up|INTEGRA - COOPERATIVA DE TRABAJO BUEN PASO - REF: 872009 - LINEA: 2853892
LAC2MU|Gi0/0/0/12.53|up|up|INTEGRA - COOPERATIVA DE TRABAJO BUEN PASO - REF: 872009 - LINEA: 2853892
LAC2MU|Gi0/0/0/13|up|up|INTEGRA - MUNICIPALIDAD LA CALERA - REF: 881799 - LINEA: 2859666
LAC2MU|Gi0/0/0/13.44|up|up|INTEGRA - MUNICIPALIDAD LA CALERA - REF: 881799 - LINEA: 2859666
LAC2MU|Gi0/0/0/14|up|up|INTEGRA - LA ESTANZUELA SA - REF: 733911 - LINEA: 2831595
LAC2MU|Gi0/0/0/14.46|up|up|INTEGRA - LA ESTANZUELA SA - REF: 733911 - LINEA: 2831595
LAC2MU|Gi0/0/0/15|down|down|VPN PLATINUM - SECRETARIA GENERAL DE LA GOBERNACION - REF: 777597 - LINEA: 2843980
LAC2MU|Gi0/0/0/15.2|down|down|VPN PLATINUM - SECRETARIA GENERAL DE LA GOBERNACION - REF: 777597 - LINEA: 2843980
LAC2MU|Gi0/0/0/16|up|up|VPN PLATINUM - PODER JUDICIAL GOB.DE LA PROV. DE CORDOBA - REF: 645264 - LINEA: 2794414
LAC2MU|Gi0/0/0/16.2|up|up|VPN PLATINUM - PODER JUDICIAL GOB.DE LA PROV. DE CORDOBA - REF: 645264 - LINEA: 2794414
LAC2MU|Gi0/0/0/17|up|up|INTEGRA - TARJETA NARANJA SA - REF: 878005 - LINEA: 2857333
LAC2MU|Gi0/0/0/17.2|up|up|INTEGRA - TARJETA NARANJA SA - REF: 878005 - LINEA: 2857333
LAC2MU|Gi0/0/0/18|up|up|VPN PLATINUM - TASALACAL - REF: 871439 - LINEA: 2853724
LAC2MU|Gi0/0/0/18.2|up|up|VPN PLATINUM - TASALACAL - REF: 871439 - LINEA: 2853724
LAC2MU|Gi0/0/0/19|up|up|VPN PLATINUM - TASALACALCOL - REF: 880164 - LINEA: 2858556
LAC2MU|Gi0/0/0/19.2|up|up|VPN PLATINUM - TASALACALCOL - REF: 880164 - LINEA: 2858556
LAC2MU|Gi0/0/0/20|up|up|### Integra - BNA - ref:915753 - Lin:2866860 ###
LAC2MU|Gi0/0/0/20.2|up|up|### Integra - BNA - ref:915753 - Lin:2866860 ###
LAC2MU|Gi0/0/0/20.3|up|up|### Integra - BNA - ref:915753 - Lin:2866860 - Gestion CPE ###
LAC2MU|Gi0/0/0/21|admin-down|admin-down| 
LAC2MU|Gi0/0/0/22|admin-down|admin-down| 
LAC2MU|Gi0/0/0/23|admin-down|admin-down| 
LAC2MU|Gi0/0/0/24|admin-down|admin-down| 
LAC2MU|Gi0/0/0/25|admin-down|admin-down| 
LAC2MU|Gi0/0/0/26|admin-down|admin-down| 
LAC2MU|Gi0/0/0/27|admin-down|admin-down| 
LAC2MU|Gi0/0/0/28|admin-down|admin-down| 
