shelfname|interface|portoperationalstate|protocol|info1
ACD4MU|GE1/0/22.3101|up|up|[TOIP] XIV11C HUA 5616 [VDS2]
ACD4MU|GE1/0/22.4101|up|up|[DATOS] XIV11C HUA 5616 [VDS2][L2]
ACD4MU|GE1/0/23|up|down|[ACCESO HSI][VI] XWL11C 13000737
ACD4MU|GE1/0/23.2101|up|up|[GESTION] XWL11C HUA 5616 [VDS2]
ACD4MU|GE1/0/23.3101|up|up|[TOIP] XWL11C HUA 5616 [VDS2]
ACD4MU|GE1/0/23.4101|up|up|[DATOS] XWL11C HUA 5616 [VDS2][L2]
ACD4MU|GE1/1/0|up|down|[ACCESO HSI][VI] 9X011C 13000910
ACD4MU|GE1/1/0.2101|up|up|[GESTION] 9X011C HUA 5616 [VDS2]
ACD4MU|GE1/1/0.3101|up|up|[TOIP] 9X011C HUA 5616 [VDS2]
ACD4MU|GE1/1/0.4101|up|up|[DATOS] 9X011C HUA 5616 [VDS2][L2]
ACD4MU|GE1/1/1|up|down|[ACCESO HSI][VI] XIY11C 13000718
ACD4MU|GE1/1/1.2101|up|up|[GESTION] XIY11C ALU 7330 [VDS2]
ACD4MU|GE1/1/1.3101|up|up|[TOIP] XIY11C ALU 7330 [VDS2]
ACD4MU|GE1/1/1.4101|up|up|[DATOS] XIY11C ALU 7330 [VDS2][L2]
ACD4MU|GE1/1/2|up|down|[ACCESO HSI][VI] 1AX11C 13000716
ACD4MU|GE1/1/2.2101|up|up|[GESTION] 1AX11C HUA 5616 [VDS2]
