shelfname|interface|portoperationalstate|protocol|info1
INP3MU|GE6/1/3.1053|up|up|eNODOB - CORRIENTES_APIPE - A17-S107 - (3) (427699) - GOMRAN
INP3MU|GE6/1/3.1092|up|up|NODOB - CORRIENTES_APIPE - A17-S107 - (1) (443320) - 3G
INP3MU|GE6/1/3.1093|up|up|NODOB - CORRIENTES_APIPE - A17-S107- (1) (443230) - 2G
INP3MU|GE6/1/4|up|down|eNODOB CORRIENTES_INDEPENDENCIA - A17-S033 (427650) NODOB (442952) (443618)
INP3MU|GE6/1/4.1054|up|up|eNODOB - CORRIENTES_INDEPENDENCIA - A17-S033 - (1) (427650) - S1
INP3MU|GE6/1/4.1055|up|up|eNODOB - CORRIENTES_INDEPENDENCIA - A17-S033 - (2) (427650) - S1MME
INP3MU|GE6/1/4.1056|up|up|eNODOB - CORRIENTES_INDEPENDENCIA - A17-S033 - (3) (427650) - GOMRAN
INP3MU|GE6/1/4.1116|up|up|NODOB - CORRIENTES_INDEPENDENCIA - A17-S033 - (1) (442952) - 3G
INP3MU|GE6/1/4.1117|up|up|NODOB - CORRIENTES_INDEPENDENCIA - A17-S033- (1) (443618) - 2G
INP3MU|GE6/1/5|up|down|eNODOB CORRIENTES_MOLINA_PUNTA - A17-S052 (427679) NODOB (443513) (443616)
INP3MU|GE6/1/5.1033|up|up|eNODOB - CORRIENTES_MOLINA_PUNTA - A17-S052 - (1) (427679) - S1
INP3MU|GE6/1/5.1034|up|up|eNODOB - CORRIENTES_MOLINA_PUNTA - A17-S052 - (2) (427679) - S1MME
INP3MU|GE6/1/5.1035|up|up|eNODOB - CORRIENTES_MOLINA_PUNTA - A17-S052 - (3) (427679) - GOMRAN
INP3MU|GE6/1/5.1120|up|up|NODOB - CORRIENTES_MOLINA_PUNTA - A17-S052 - (1) (443513) - 3G
INP3MU|GE6/1/5.1121|up|up|NODOB - CORRIENTES_MOLINA_PUNTA - A17-S052- (1) (443616) - 2G
INP3MU|GE6/1/6|up|down|eNODOB SAN_LUIS_DEL_PALMAR_CENTRO - A17-S112 (439889) NODOB (518529) (526116)
INP3MU|GE6/1/6.9901000|up|up|eNODOB - SAN_LUIS_DEL_PALMAR - A17-S024 - (1) (439937) - S1
INP3MU|GE6/1/6.9901001|up|up|eNODOB - SAN_LUIS_DEL_PALMAR - A17-S024 - (2) (439937) - S1MME
INP3MU|GE6/1/6.9901002|up|up|eNODOB - SAN_LUIS_DEL_PALMAR - A17-S024 - (3) (439937) - GOMRAN
INP3MU|GE6/1/6.9901003|up|up|eNODOB - SAN_LUIS_DEL_PALMAR - A17-S024 - (1) (518496) - 3G
INP3MU|GE6/1/6.9901004|up|up|eNODOB - SAN_LUIS_DEL_PALMAR - A17-S024 - (1) (526978) - 2G
INP3MU|GE6/1/7|up|down|eNODOB GOLF_CLUB_CORRIENTES - A17-S062 (428161) NODOB (443418) (443256)
INP3MU|GE6/1/7.1027|up|up|eNODOB - GOLF_CLUB_CORRIENTES - A17-S062 - (1) (428161) - S1
INP3MU|GE6/1/7.1028|up|up|eNODOB - GOLF_CLUB_CORRIENTES - A17-S062 - (2) (428161) - S1MME
INP3MU|GE6/1/7.1029|up|up|eNODOB - GOLF_CLUB_CORRIENTES - A17-S062 - (3) (428161) - GOMRAN
INP3MU|GE6/1/7.1145|up|up|NODOB - GOLF_CLUB_CORRIENTES - A17-S062 - (1) (443418) - 3G
INP3MU|GE6/1/7.1146|up|up|NODOB - GOLF_CLUB_CORRIENTES - A17-S062- (1) (443256) - 2G
INP3MU|GE6/1/8|down|down|VPN - SUPERMAX SA - Ref:939018 - Lin:2868117
INP3MU|GE6/1/8.8|down|down|VPN - SUPERMAX SA - Ref:939018 - Lin:2868117
INP3MU|GE6/1/9|down|down|
INP3MU|GE6/1/10|down|down|
INP3MU|GE6/1/11|down|down|
INP3MU|GE6/1/12|down|down|
