shelfname|interface|portoperationalstate|protocol|info1
ESC3MU|Eth-Trunk7.11751000|up|up|eNODOB - ZELAYA - ESC3MU 3/0/1 - NPU120 - (1) (431493) - S1
ESC3MU|Eth-Trunk7.11751001|up|up|eNODOB - ZELAYA - ESC3MU 3/0/1 - NPU120 - (2) (431493) - S1MME
ESC3MU|Eth-Trunk7.11751002|up|up|eNODOB - ZELAYA - ESC3MU 3/0/1 - NPU120 - (3) (431493) - GOMRAN
ESC3MU|Eth-Trunk7.11751003|up|up|NODOB - ZELAYA - ESC3MU 3/0/1 - NPU120 - (1) (433065) - 3G
ESC3MU|Eth-Trunk7.11751004|up|up|NODOB - ZELAYA - ESC3MU 3/0/1 - NPU120 - (1) (433939) - 2G
ESC3MU|Eth-Trunk7.12131000|up|up|eNODOB - ESCOBAR_ESTE - ESC3MU 3/1/0 - NPU166 - (1) (431517) - S1
ESC3MU|Eth-Trunk7.12131001|up|up|eNODOB - ESCOBAR_ESTE - ESC3MU 3/1/0 - NPU166 - (2) (431517) - S1MME
ESC3MU|Eth-Trunk7.12131002|up|up|eNODOB - ESCOBAR_ESTE - ESC3MU 3/1/0 - NPU166 - (3) (431517) - GOMRAN
ESC3MU|Eth-Trunk7.12131003|up|up|NODOB - ESCOBAR_ESTE - ESC3MU 3/1/0 - NPU166 - (1) (433380) - 3G
ESC3MU|Eth-Trunk7.12131004|up|up|NODOB - ESCOBAR_ESTE - ESC3MU 3/1/0 - NPU166 - (1) (433948) - 2G
ESC3MU|Eth-Trunk7.12141000|up|up|eNODOB - SOFITEL_LA_RESERVA_CARDALES - ESC3MU 3/0/1 - NPU214 - (1) (431519) - S1
ESC3MU|Eth-Trunk7.12141001|up|up|eNODOB - SOFITEL_LA_RESERVA_CARDALES - ESC3MU 3/0/1 - NPU214 - (2) (431519) - S1MME
ESC3MU|Eth-Trunk7.12141002|up|up|eNODOB - SOFITEL_LA_RESERVA_CARDALES - ESC3MU 3/0/1 - NPU214 - (3) (431519) - GOMRAN
ESC3MU|Eth-Trunk7.12141003|up|up|NODOB - SOFITEL_LA_RESERVA_CARDALES - ESC3MU 3/0/1 - NPU214 - (1) (433381) - 3G
ESC3MU|Eth-Trunk7.12141004|up|up|NODOB - SOFITEL_LA_RESERVA_CARDALES - ESC3MU 3/0/1 - NPU214 - (1) (433947) - 2G
ESC3MU|Eth-Trunk7.12171000|up|up|eNODOB - HARAS_SANTA_MARIA - ESC3MU 3/0/1 - NPU223 - (1) (431523) - S1
ESC3MU|Eth-Trunk7.12171001|up|up|eNODOB - HARAS_SANTA_MARIA - ESC3MU 3/0/1 - NPU223 - (2) (431523) - S1MME
ESC3MU|Eth-Trunk7.12171002|up|up|eNODOB - HARAS_SANTA_MARIA - MUN4MU 1/0/25 - NPU223 - (3) (431523) - GOMRAN
ESC3MU|Eth-Trunk7.12171003|up|up|NODOB - HARAS_SANTA_MARIA - ESC3MU 3/0/1 - NPU223 - (1) (433923) - 3G
ESC3MU|Eth-Trunk7.12171004|up|up|NODOB - HARAS_SANTA_MARIA - ESC3MU 3/0/1 - NPU223 - (1) (433964) - 2G
ESC3MU|Eth-Trunk7.12211000|up|up|eNODOB - MATHEU_2 - ESC3MU 3/1/0 - NPU368 - (1) (431527) - S1
ESC3MU|Eth-Trunk7.12211001|up|up|eNODOB - MATHEU_2 - ESC3MU 3/1/0 - NPU368 - (2) (431527) - S1MME
ESC3MU|Eth-Trunk7.12211002|up|up|eNODOB - MATHEU_2 - ESC3MU 3/1/0 - NPU368 - (3) (431527) - GOMRAN
ESC3MU|Eth-Trunk7.12211003|up|up|NODOB - MATHEU_2 - ESC3MU 3/1/0 - NPU368 - (1) (433929) - 3G
ESC3MU|Eth-Trunk7.12211004|up|up|NODOB - MATHEU_2 - ESC3MU 3/1/0 - NPU368 - (1) (433965) - 2G
ESC3MU|Eth-Trunk7.13151000|up|up|eNODOB - PUERTOS_DEL_LAGO - ESC3MU 3/0/1 - NPU538 - (1) (432115) - S1
ESC3MU|Eth-Trunk7.13151001|up|up|eNODOB - PUERTOS_DEL_LAGO - ESC3MU 3/0/1 - NPU538 - (2) (432115) - S1MME
ESC3MU|Eth-Trunk7.13151002|up|up|eNODOB - PUERTOS_DEL_LAGO - ESC3MU 3/0/1 - NPU538 - (3) (432115) - GOMRAN
ESC3MU|Eth-Trunk7.13151003|up|up|NODOB - PUERTOS_DEL_LAGO - ESC3MU 3/0/1 - NPU538 - (1) (434079) - 3G
