shelfname|interface|portoperationalstate|protocol|info1
ARL2MU|Gi0/0/0/1.1220|up|up|eNODOB - SALTA_BARRIO_SAN_JOSE - A21-S153 - (3) (434255) - GOMRAN
ARL2MU|Gi0/0/0/1.1225|up|up|NODOB SALTA_BARRIO_SAN_JOSE - A21-S153 - (1) (523293) - 3G
ARL2MU|Gi0/0/0/1.1226|up|up|NODOB SALTA_BARRIO_SAN_JOSE - A21-S153 - (1) (523239) - 2G
ARL2MU|Gi0/0/0/2|up|up|[NGN] ACCESO a ARLG01 - 9701069
ARL2MU|Gi0/0/0/3|up|up|[ACCESO HSI+GHDSL][BE] Enlace 1/2 ARL21D - 9701851
ARL2MU|Gi0/0/0/4|up|up|[ACCESO HSI][BE] ARL11D 9701852
ARL2MU|Gi0/0/0/5|up|up|[ACCESO HSI][BE] ARLM01 13002248
ARL2MU|Gi0/0/0/6|up|up|[ACCESO HSI][BE] ARL41D CONEXION 1/2  13003439
ARL2MU|Gi0/0/0/7|up|up|[ACCESO HSI][BE] CONEXION 1/2 ARL51D L:13003440
ARL2MU|Gi0/0/0/8|up|up|[ACCESO HSI] CONEXION 1/2 ACCESO ADSL a ARL31D HUA 5600 - 13003438
ARL2MU|Gi0/0/0/9|admin-down|admin-down| 
ARL2MU|Gi0/0/0/10|up|up| 
ARL2MU|Gi0/0/0/10.2|up|up|TIP_TIPBEISAGAARL(2807928)REFE:667601_Ges TECO
ARL2MU|Gi0/0/0/11|up|up|Gestion GW 88ARL02 - Linea.70001834
ARL2MU|Gi0/0/0/12|down|down| 
ARL2MU|Gi0/0/0/13|up|up|[ACCESO HSI+GHDSL][BE] Enlace 2/2 ARL21D - 9701851
ARL2MU|Gi0/0/0/14|down|down|TIP - COMUNICACIONES VALLES CALCHAQUIES SRL - REF: 944815 - LINEA: 2869106
ARL2MU|Gi0/0/0/14.2|down|down|TIP - COMUNICACIONES VALLES CALCHAQUIES SRL - REF: 944815 - LINEA: 2869106
ARL2MU|Gi0/0/0/15|admin-down|admin-down| 
ARL2MU|Gi0/0/0/16|admin-down|admin-down| 
ARL2MU|Gi0/0/0/17|admin-down|admin-down| 
ARL2MU|Gi0/0/0/18|admin-down|admin-down| 
ARL2MU|Gi0/0/0/19|admin-down|admin-down| 
ARL2MU|Gi0/0/0/20|admin-down|admin-down| 
ARL2MU|Gi0/0/0/21|admin-down|admin-down| 
ARL2MU|Gi0/0/0/22|admin-down|admin-down| 
ARL2MU|Gi0/0/0/23|admin-down|admin-down| 
ARL2MU|Gi0/0/0/24|admin-down|admin-down| 
ARL2MU|Gi0/0/0/25|admin-down|admin-down| 
ARL2MU|Gi0/0/0/26|admin-down|admin-down| 
ARL2MU|Gi0/0/0/27|admin-down|admin-down| 
ARL2MU|Gi0/0/0/28|admin-down|admin-down| 
ARL2MU|Gi0/0/0/29|admin-down|admin-down| 
ARL2MU|Gi0/0/0/30|admin-down|admin-down| 
ARL2MU|Gi0/0/0/31|admin-down|admin-down| 
ARL2MU|Gi0/0/0/32|admin-down|admin-down| 
ARL2MU|Gi0/0/0/33|admin-down|admin-down| 
ARL2MU|Gi0/0/0/34|admin-down|admin-down| 
ARL2MU|Gi0/0/0/35|admin-down|admin-down| 
ARL2MU|Gi0/0/0/36|admin-down|admin-down| 
ARL2MU|Gi0/0/0/37|admin-down|admin-down| 
