shelfname|interface|portoperationalstate|protocol|info1
CLI4MU|GE8/0/10.1058|up|up|### BNA - L2L  Ref: 248407 - L2L Ref:312199 ###
CLI4MU|GE8/0/11|up|down|description VPN-BCO IND DE AZUL-REF:277000-277001
CLI4MU|GE8/0/11.30|up|up|description  VPN PLATINUN-NVO .BCO.INDUSTRIAL.AZUL-Ref: 277000 - Linea 2728426
CLI4MU|GE8/0/11.47|up|up|description  Integra Platinum - Nvo Bco Ind Azul - Ref:277001 Lin:2728428
CLI4MU|GE8/0/12|up|down|INTEGRA + VPN PLATINUM - OSPECON - Ref:200068/200069 Lin:2500863
CLI4MU|GE8/0/12.236|up|up|INTEGRA - OSPECON - Ref:200068 Lin:2500863
CLI4MU|GE8/0/12.238|up|up|VPN - OSPECOM - REF: 200069 - LINEA: 2500863
CLI4MU|GE8/0/13|up|down|L2L - OSDE - Ref:86754 Lin:2709807
CLI4MU|GE8/0/13.10|up|up|L2L - OSDE - Ref:86754 Lin:2709807
CLI4MU|GE8/0/13.11|up|up|Gestion L2L - OSDE - Ref:86754 Lin:2709807
CLI4MU|GE8/0/14|up|down|L2L - UPCN Lavalle 1799 - Ref:187987 Lin:2598424
CLI4MU|GE8/0/14.2|up|up|VPN PLATINUM (GESTION) - OBRA SOCIAL UNION PERSONAL - REF: 940299 - LINEA: 2868187 - ACC: CLI4MU 8/0/14
CLI4MU|GE8/0/14.3|up|up|VPN PLATINUM - OBRA SOCIAL UNION PERSONAL - REF: 940299 - LINEA: 2868187 - ACC: CLI4MU 8/0/14
CLI4MU|GE8/0/14.14|up|up|Gestion L2L - UPCN Lavalle 1799 - Ref:187987 Lin:2598424
CLI4MU|GE8/0/14.34|up|up|L2L - UPCN Lavalle 1799 - Ref:187987 Lin:2598424
CLI4MU|GE8/0/15|up|down|L2L - UPCN Azcuenaga 1014 - Ref:187989 Lin:2598425
CLI4MU|GE8/0/15.2|up|up|VPN PLATINUM (GESTION) - OBRA SOCIAL UNION PERSONAL - REF: 940300 - LINEA: 2868033 - ACC: CLI4MU 8/0/15
CLI4MU|GE8/0/15.3|up|up|VPN PLATINUM - OBRA SOCIAL UNION PERSONAL - REF: 940300 - LINEA: 2868033 - ACC: CLI4MU 8/0/15
CLI4MU|GE8/0/15.12|up|up|Gestion L2L - UPCN Azcuenaga 1014 - Ref:187989 Lin:2598425
CLI4MU|GE8/0/15.31|up|up|L2L - UPCN Azcuenaga 1014 - Ref:187989 Lin:2598425
CLI4MU|GE8/0/16|down|down|lan to lan Min de Trabajo REFE 241284 Linea 2710571
