shelfname|interface|portoperationalstate|protocol|info1
MRT3MU|GE1/0/13.3101|up|up|[TOIP] M1Q11C ECI HIFS [VDS2]
MRT3MU|GE1/0/13.3495|up|up|WIFI OFFLOADING -- M1Q11C
MRT3MU|GE1/0/13.4101|up|up|[DATOS] M1Q11C ECI HIFS [VDS2][L2]
MRT3MU|GE1/0/14|up|down|[ACCESO HSI][VI] 4N811C 15000347
MRT3MU|GE1/0/14.2101|up|up|[GESTION] 4N811C ECI HIFS [VDS2]
MRT3MU|GE1/0/14.3101|up|up|[TOIP] 4N811C ECI HIFS [VDS2]
MRT3MU|GE1/0/14.3495|up|up|WIFI OFFLOADING -- 4N811C
MRT3MU|GE1/0/14.4101|up|up|[DATOS] 4N811C ECI HIFS [VDS2][L2]
MRT3MU|GE1/0/15|up|down|[ACCESO HSI][VI] 4N911C 15000348
MRT3MU|GE1/0/15.2101|up|up|[GESTION] 4N911C ECI HIFS [VDS2]
MRT3MU|GE1/0/15.3101|up|up|[TOIP] 4N911C ECI HIFS [VDS2]
MRT3MU|GE1/0/15.3495|up|up|WIFI OFFLOADING -- 4N911C
MRT3MU|GE1/0/15.4101|up|up|[DATOS] 4N911C ECI HIFS [VDS2][L2]
MRT3MU|GE1/0/16|up|down|[ACCESO HSI][VI] 4OJ11C 15000499
MRT3MU|GE1/0/16.2101|up|up|[GESTION] 4OJ11C ECI HIFS [ADS2]
MRT3MU|GE1/0/16.3101|up|up|[TOIP] 4OJ11C ECI HIFS [ADS2]
MRT3MU|GE1/0/16.4101|up|up|[DATOS] 4OJ11C ECI HIFS [ADS2][L2]
MRT3MU|GE1/0/17|up|down|[ACCESO HSI][VI] 4O211C 15000449
MRT3MU|GE1/0/17.2101|up|up|[GESTION] 4O211C ECI HIFS [VDS2]
MRT3MU|GE1/0/17.3101|up|up|[TOIP] 4O211C ECI HIFS [VDS2]
MRT3MU|GE1/0/17.4101|up|up|[DATOS] 4O211C ECI HIFS [VDS2][L2]
MRT3MU|GE1/0/18|up|down|[ACCESO HSI][VI] 4OO11C 15000500
MRT3MU|GE1/0/18.2101|up|up|[GESTION] 4OO11C ECI HIFS [VDS2]
MRT3MU|GE1/0/18.3101|up|up|[TOIP] 4OO11C ECI HIFS [VDS2]
MRT3MU|GE1/0/18.4101|up|up|[DATOS] 4OO11C ECI HIFS [VDS2][L2]
MRT3MU|GE1/0/19|up|down|[ACCESO HSI][VI] 4OK11C 15000451
MRT3MU|GE1/0/19.2101|up|up|[GESTION] 4OK11C ECI HIFS [ADS2]
MRT3MU|GE1/0/19.3101|up|up|[TOIP] 4OK11C ECI HIFS [ADS2]
MRT3MU|GE1/0/19.4101|up|up|[DATOS] 4OK11C ECI HIFS [ADS2][L2]
MRT3MU|GE1/0/20|down|down|
MRT3MU|GE1/0/21|down|down|
MRT3MU|GE1/0/22|down|down|
MRT3MU|GE1/0/23|up|down|[ACCESO HSI][VI] 4O411C 15000452
MRT3MU|GE1/0/23.2101|up|up|[GESTION] 4O411C ECI HIFS [VDS2]
MRT3MU|GE1/0/23.3101|up|up|[TOIP] 4O411C ECI HIFS [VDS2]
MRT3MU|GE1/0/23.4101|up|up|[DATOS] 4O411C ECI HIFS [VDS2][L2]
MRT3MU|GE1/1/0|up|down|[ACCESO HSI][VI] 4OQ11C 15000501
MRT3MU|GE1/1/0.2101|up|up|[GESTION] 4OQ11C ECI HIFS [VDS2]
MRT3MU|GE1/1/0.3101|up|up|[TOIP] 4OQ11C ECI HIFS [VDS2]
MRT3MU|GE1/1/0.4101|up|up|[DATOS] 4OQ11C ECI HIFS [VDS2][L2]
MRT3MU|GE1/1/1|up|down|[ACCESO HSI][VI] 4O611C 15000454
MRT3MU|GE1/1/1.2101|up|up|[GESTION] 4O611C ECI HIFS [VDS2]
MRT3MU|GE1/1/1.3101|up|up|[TOIP] 4O611C ECI HIFS [VDS2]
MRT3MU|GE1/1/1.4101|up|up|[DATOS] 4O611C ECI HIFS [VDS2][L2]
MRT3MU|GE1/1/2|up|down|[ACCESO HSI][VI] 4OS11C 15000455
MRT3MU|GE1/1/2.2101|up|up|[GESTION] 4OS11C ECI HIFS [VDS2]
MRT3MU|GE1/1/2.3101|up|up|[TOIP] 4OS11C ECI HIFS [VDS2]
MRT3MU|GE1/1/2.4101|up|up|[DATOS] 4OS11C ECI HIFS [VDS2][L2]
MRT3MU|GE1/1/3|up|down|[ACCESO HSI][VI] 4O711C 15000456
MRT3MU|GE1/1/3.2101|up|up|[GESTION] 4O711C ECI HIFS [VDS2]
MRT3MU|GE1/1/3.3101|up|up|[TOIP] 4O711C ECI HIFS [VDS2]
MRT3MU|GE1/1/3.4101|up|up|[DATOS] 4O711C ECI HIFS [VDS2][L2]
MRT3MU|GE1/1/4|up|down|[ACCESO HSI][VI] 4OH11C 15000445
MRT3MU|GE1/1/4.2101|up|up|[GESTION] 4OH11C ECI HIFS [ADS2]
MRT3MU|GE1/1/4.3101|up|up|[TOIP] 4OH11C ECI HIFS [ADS2]
MRT3MU|GE1/1/4.4101|up|up|[DATOS] 4OH11C ECI HIFS [ADS2][L2]
MRT3MU|GE1/1/5|up|down|[ACCESO HSI][VI] 4OI11C 15000446
MRT3MU|GE1/1/5.2101|up|up|[GESTION] 4OI11C ECI HIFS [ADS2]
MRT3MU|GE1/1/5.3101|up|up|[TOIP] 4OI11C ECI HIFS [ADS2]
MRT3MU|GE1/1/5.4101|up|up|[DATOS] 4OI11C ECI HIFS [ADS2][L2]
MRT3MU|GE1/1/6|up|down|[ACCESO HSI][VI] 4O011C 15000447
MRT3MU|GE1/1/6.2101|up|up|[GESTION] 4O011C ECI HIFS [VDS2]
MRT3MU|GE1/1/6.3101|up|up|[TOIP] 4O011C ECI HIFS [VDS2]
MRT3MU|GE1/1/6.4101|up|up|[DATOS] 4O011C ECI HIFS [VDS2][L2]
MRT3MU|GE1/1/7|up|down|[ACCESO HSI][VI] 4OA11C 15000457
MRT3MU|GE1/1/7.2101|up|up|[GESTION] 4OA11C ECI HIFS [ADS2]
MRT3MU|GE1/1/7.3101|up|up|[TOIP] 4OA11C ECI HIFS [ADS2]
