shelfname|interface|portoperationalstate|protocol|info1
SDE4MU|GE2/1/13.3700|up|up|VPN SILVER - ANTONIO LUQUIN - Ref:679069 Lin:2816495 Acc:SDE81D-0/13/20-21
SDE4MU|GE2/1/13.3706|up|up|VPN Head Quarter - La Caja - Ref:606398 - Lin:2778238 - Acc:SDE81D-13-26-27
SDE4MU|GE2/1/13.3708|up|up|JUMBO RETAIL ARGENTINA SOCIEDA - REF:552248 - LIN:2755670 - DSLAM: SDE81D 00/13/28
SDE4MU|GE2/1/13.3712|up|up|VPN GOLD - TECNO ACCION S.A. - Ref:646644 Lin:2795137 Acc:SDE81D 0/12/0-1
SDE4MU|GE2/1/13.3718|up|up|VPN Silver - ASOCIACION MUTUAL PARA EL PERS - Ref.672494 Lin:2811165 Acc:SDE81D 0-12-06
SDE4MU|GE2/1/13.3720|*down|down|VPN Branch Office - MAXI HOGAR - Ref 261923 Lin 2718979 Acc SDE81D 12 8
SDE4MU|GE2/1/13.3723|up|up|CLIENTE: BRINKS ARGENTINA SA Ref:599911 Lin:2779827 SDE81D 12/11
SDE4MU|GE2/1/13.3726|up|up|LDIP_TASA_Cliente(5644814)_Acc:SDE81D_12_14
SDE4MU|GE2/1/13.3727|up|up|VPN Branch Office - BSE - Ref:265374 Lin:2721859 Acc:SDE81D-12-15
SDE4MU|GE2/1/13.3728|up|up|VPN Head Quarter - DIR VIALIDAD - Ref:261414 Lin:2721373 Acc:SDE81D 12 16,17
SDE4MU|GE2/1/13.3735|*down|down|VPN SILVER 1M - FARMCITY SA - Ref:676769 - Lin:2813832 Acc:SDE81D 0/12/23
SDE4MU|GE2/1/13.3740|up|up|VPN Head Quarter - OSDE - Ref:557407 Lin:2757379 Acc:SDE81D - Placa 12 Port 28-29 SDE / V61 / H06 / 029-030
SDE4MU|GE2/1/13.3744|up|up|VPN Gold - OSPRERA Stg Def Estero -Ref:239280 - Lin:2709969 - Acc: SDE81D 11/0-1
SDE4MU|GE2/1/13.3746|up|up|VPN Head Quarter - GALENO - Ref:555461 Lin:2756755 Acc:SDE81D 11/2
SDE4MU|GE2/1/13.3748|up|up|RIBEIRO VPN GOLD 2Mbps REF 216908 LN 2709849 SDE81D 0/11/4-5
SDE4MU|GE2/1/13.3750|up|up|VPN Branch Office -RED SEGUROS MEDICOS SRL - Ref:266894 Lin:2723743 Acc:SDE81D 00/11/06
SDE4MU|GE2/1/13.3752|up|up|VPN GOLD - FARMACITY - Ref:737799 - L:2836015 - Acc:SDE81D 00/11/8-9
SDE4MU|GE2/1/13.3754|up|up|VPN Branch Office - CARUSO - Ref:272427 Lin:2727224 Acc:SDE81D 0/11/10
