shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|BE1.16.pppoe14655|up|up| 
MAN2MU|BE1.16.pppoe14657|up|up| 
MAN2MU|BE1.16.pppoe14659|up|up| 
MAN2MU|BE1.16.pppoe14662|up|up| 
MAN2MU|BE1.16.pppoe14663|up|up| 
MAN2MU|BE1.16.pppoe14664|up|up| 
MAN2MU|BE1.16.pppoe14665|up|up| 
MAN2MU|BE1.16.pppoe14666|up|up| 
MAN2MU|BE1.16.pppoe14668|up|up| 
MAN2MU|BE1.16.pppoe14671|up|up| 
MAN2MU|BE1.16.pppoe14672|up|up| 
MAN2MU|BE1.16.pppoe14673|up|up| 
MAN2MU|BE1.16.pppoe14675|up|up| 
MAN2MU|BE1.16.pppoe14676|up|up| 
MAN2MU|BE1.16.pppoe14677|up|up| 
MAN2MU|BE1.16.pppoe14678|up|up| 
MAN2MU|BE1.16.pppoe14679|up|up| 
MAN2MU|BE1.16.pppoe14680|up|up| 
MAN2MU|BE1.16.pppoe14681|up|up| 
MAN2MU|BE1.16.pppoe14682|up|up| 
MAN2MU|BE1.16.pppoe14683|up|up| 
MAN2MU|BE1.16.pppoe14684|up|up| 
MAN2MU|BE1.16.pppoe14685|up|up| 
MAN2MU|BE1.16.pppoe14686|up|up| 
MAN2MU|BE1.16.pppoe14687|up|up| 
MAN2MU|BE1.16.pppoe14688|up|up| 
MAN2MU|BE1.16.pppoe14689|up|up| 
MAN2MU|BE1.16.pppoe14690|up|up| 
MAN2MU|BE1.16.pppoe14695|up|up| 
MAN2MU|BE1.16.pppoe14697|up|up| 
MAN2MU|BE1.16.pppoe14698|up|up| 
MAN2MU|BE1.16.pppoe14702|up|up| 
MAN2MU|BE1.16.pppoe14704|up|up| 
MAN2MU|BE1.16.pppoe14708|up|up| 
MAN2MU|BE1.16.pppoe14712|up|up| 
MAN2MU|BE1.16.pppoe14713|up|up| 
MAN2MU|BE1.16.pppoe14714|up|up| 
MAN2MU|BE1.16.pppoe14717|up|up| 
MAN2MU|BE1.16.pppoe14718|up|up| 
MAN2MU|BE1.16.pppoe14719|up|up| 
MAN2MU|BE1.16.pppoe14720|up|up| 
MAN2MU|BE1.16.pppoe14721|up|up| 
MAN2MU|BE1.16.pppoe14723|up|up| 
MAN2MU|BE1.16.pppoe14724|up|up| 
MAN2MU|BE1.16.pppoe14725|up|up| 
MAN2MU|BE1.16.pppoe14726|up|up| 
MAN2MU|BE1.16.pppoe14727|up|up| 
MAN2MU|BE1.16.pppoe14728|up|up| 
MAN2MU|BE1.16.pppoe14729|up|up| 
MAN2MU|BE1.16.pppoe14730|up|up| 
MAN2MU|BE1.16.pppoe14731|up|up| 
MAN2MU|BE1.16.pppoe14732|up|up| 
MAN2MU|BE1.16.pppoe14734|up|up| 
MAN2MU|BE1.16.pppoe14735|up|up| 
MAN2MU|BE1.16.pppoe14738|up|up| 
MAN2MU|BE1.16.pppoe14739|up|up| 
MAN2MU|BE1.16.pppoe14740|up|up| 
MAN2MU|BE1.16.pppoe14743|up|up| 
MAN2MU|BE1.16.pppoe14745|up|up| 
MAN2MU|BE1.16.pppoe14746|up|up| 
MAN2MU|BE1.16.pppoe14747|up|up| 
MAN2MU|BE1.16.pppoe14751|up|up| 
MAN2MU|BE1.16.pppoe14752|up|up| 
MAN2MU|BE1.16.pppoe14756|up|up| 
MAN2MU|BE1.16.pppoe14761|up|up| 
MAN2MU|BE1.16.pppoe14764|up|up| 
MAN2MU|BE1.16.pppoe14765|up|up| 
MAN2MU|BE1.16.pppoe14766|up|up| 
MAN2MU|BE1.16.pppoe14767|up|up| 
MAN2MU|BE1.16.pppoe14769|up|up| 
MAN2MU|BE1.16.pppoe14771|up|up| 
MAN2MU|BE1.16.pppoe14772|up|up| 
MAN2MU|BE1.16.pppoe14773|up|up| 
MAN2MU|BE1.16.pppoe14775|up|up| 
MAN2MU|BE1.16.pppoe14776|up|up| 
MAN2MU|BE1.16.pppoe14777|up|up| 
MAN2MU|BE1.16.pppoe14779|up|up| 
MAN2MU|BE1.16.pppoe14780|up|up| 
MAN2MU|BE1.16.pppoe14781|up|up| 
MAN2MU|BE1.16.pppoe14783|up|up| 
MAN2MU|BE1.16.pppoe14784|up|up| 
MAN2MU|BE1.16.pppoe14785|up|up| 
MAN2MU|BE1.16.pppoe14788|up|up| 
MAN2MU|BE1.16.pppoe14790|up|up| 
MAN2MU|BE1.16.pppoe14791|up|up| 
MAN2MU|BE1.16.pppoe14794|up|up| 
MAN2MU|BE1.16.pppoe14796|up|up| 
MAN2MU|BE1.16.pppoe14797|up|up| 
MAN2MU|BE1.16.pppoe14798|up|up| 
MAN2MU|BE1.16.pppoe14799|up|up| 
MAN2MU|BE1.16.pppoe14802|up|up| 
MAN2MU|BE1.16.pppoe14803|up|up| 
MAN2MU|BE1.16.pppoe14804|up|up| 
MAN2MU|BE1.16.pppoe14805|up|up| 
MAN2MU|BE1.16.pppoe14806|up|up| 
MAN2MU|BE1.16.pppoe14808|up|up| 
MAN2MU|BE1.16.pppoe14810|up|up| 
MAN2MU|BE1.16.pppoe14813|up|up| 
MAN2MU|BE1.16.pppoe14815|up|up| 
MAN2MU|BE1.16.pppoe14823|up|up| 
MAN2MU|BE1.16.pppoe14825|up|up| 
MAN2MU|BE1.16.pppoe14826|up|up| 
MAN2MU|BE1.16.pppoe14827|up|up| 
MAN2MU|BE1.16.pppoe14828|up|up| 
MAN2MU|BE1.16.pppoe14829|up|up| 
MAN2MU|BE1.16.pppoe14834|up|up| 
MAN2MU|BE1.16.pppoe14835|up|up| 
MAN2MU|BE1.16.pppoe14837|up|up| 
MAN2MU|BE1.16.pppoe14838|up|up| 
MAN2MU|BE1.16.pppoe14839|up|up| 
MAN2MU|BE1.16.pppoe14840|up|up| 
MAN2MU|BE1.16.pppoe14842|up|up| 
MAN2MU|BE1.16.pppoe14843|up|up| 
MAN2MU|BE1.16.pppoe14845|up|up| 
MAN2MU|BE1.16.pppoe14846|up|up| 
MAN2MU|BE1.16.pppoe14869|up|up| 
MAN2MU|BE1.16.pppoe14870|up|up| 
MAN2MU|BE1.16.pppoe14872|up|up| 
MAN2MU|BE1.16.pppoe14873|up|up| 
MAN2MU|BE1.16.pppoe14874|up|up| 
MAN2MU|BE1.16.pppoe14876|up|up| 
MAN2MU|BE1.16.pppoe14877|up|up| 
MAN2MU|BE1.16.pppoe14878|up|up| 
MAN2MU|BE1.16.pppoe14880|up|up| 
MAN2MU|BE1.16.pppoe14882|up|up| 
MAN2MU|BE1.16.pppoe14884|up|up| 
MAN2MU|BE1.16.pppoe14886|up|up| 
MAN2MU|BE1.16.pppoe14889|up|up| 
MAN2MU|BE1.16.pppoe14892|up|up| 
MAN2MU|BE1.16.pppoe14893|up|up| 
MAN2MU|BE1.16.pppoe14897|up|up| 
MAN2MU|BE1.16.pppoe14901|up|up| 
MAN2MU|BE1.16.pppoe14905|up|up| 
MAN2MU|BE1.16.pppoe14906|up|up| 
MAN2MU|BE1.16.pppoe14909|up|up| 
MAN2MU|BE1.16.pppoe14920|up|up| 
MAN2MU|BE1.16.pppoe14922|up|up| 
MAN2MU|BE1.16.pppoe14923|up|up| 
MAN2MU|BE1.16.pppoe14926|up|up| 
MAN2MU|BE1.16.pppoe14930|up|up| 
MAN2MU|BE1.16.pppoe14933|up|up| 
MAN2MU|BE1.16.pppoe14934|up|up| 
MAN2MU|BE1.16.pppoe14935|up|up| 
MAN2MU|BE1.16.pppoe14936|up|up| 
MAN2MU|BE1.16.pppoe14949|up|up| 
MAN2MU|BE1.16.pppoe14950|up|up| 
MAN2MU|BE1.16.pppoe14951|up|up| 
MAN2MU|BE1.16.pppoe14952|up|up| 
MAN2MU|BE1.16.pppoe14960|up|up| 
MAN2MU|BE1.16.pppoe14961|up|up| 
MAN2MU|BE1.16.pppoe14962|up|up| 
MAN2MU|BE1.16.pppoe14964|up|up| 
MAN2MU|BE1.16.pppoe14967|up|up| 
MAN2MU|BE1.16.pppoe14968|up|up| 
MAN2MU|BE1.16.pppoe14969|up|up| 
MAN2MU|BE1.16.pppoe14971|up|up| 
MAN2MU|BE1.16.pppoe14975|up|up| 
MAN2MU|BE1.16.pppoe14976|up|up| 
MAN2MU|BE1.16.pppoe14977|up|up| 
MAN2MU|BE1.16.pppoe14979|up|up| 
MAN2MU|BE1.16.pppoe14980|up|up| 
MAN2MU|BE1.16.pppoe14981|up|up| 
MAN2MU|BE1.16.pppoe14982|up|up| 
MAN2MU|BE1.16.pppoe14983|up|up| 
MAN2MU|BE1.16.pppoe14984|up|up| 
MAN2MU|BE1.16.pppoe14989|up|up| 
MAN2MU|BE1.16.pppoe14990|up|up| 
MAN2MU|BE1.16.pppoe14991|up|up| 
MAN2MU|BE1.16.pppoe14992|up|up| 
MAN2MU|BE1.16.pppoe14995|up|up| 
MAN2MU|BE1.16.pppoe15000|up|up| 
MAN2MU|BE1.16.pppoe15001|up|up| 
MAN2MU|BE1.16.pppoe15005|up|up| 
MAN2MU|BE1.16.pppoe15006|up|up| 
MAN2MU|BE1.16.pppoe15007|up|up| 
MAN2MU|BE1.16.pppoe15008|up|up| 
MAN2MU|BE1.16.pppoe15014|up|up| 
MAN2MU|BE1.16.pppoe15015|up|up| 
MAN2MU|BE1.16.pppoe15017|up|up| 
MAN2MU|BE1.16.pppoe15018|up|up| 
MAN2MU|BE1.16.pppoe15021|up|up| 
MAN2MU|BE1.16.pppoe15024|up|up| 
MAN2MU|BE1.16.pppoe15025|up|up| 
MAN2MU|BE1.16.pppoe15026|up|up| 
MAN2MU|BE1.16.pppoe15034|up|up| 
MAN2MU|BE1.16.pppoe15035|up|up| 
MAN2MU|BE1.16.pppoe15036|up|up| 
MAN2MU|BE1.16.pppoe15037|up|up| 
MAN2MU|BE1.16.pppoe15039|up|up| 
MAN2MU|BE1.16.pppoe15042|up|up| 
MAN2MU|BE1.16.pppoe15043|up|up| 
MAN2MU|BE1.16.pppoe15044|up|up| 
MAN2MU|BE1.16.pppoe15045|up|up| 
MAN2MU|BE1.16.pppoe15047|up|up| 
MAN2MU|BE1.16.pppoe15051|up|up| 
MAN2MU|BE1.16.pppoe15052|up|up| 
MAN2MU|BE1.16.pppoe15053|up|up| 
MAN2MU|BE1.16.pppoe15054|up|up| 
MAN2MU|BE1.16.pppoe15056|up|up| 
MAN2MU|BE1.16.pppoe15058|up|up| 
MAN2MU|BE1.16.pppoe15059|up|up| 
MAN2MU|BE1.16.pppoe15060|up|up| 
MAN2MU|BE1.16.pppoe15062|up|up| 
MAN2MU|BE1.16.pppoe15064|up|up| 
MAN2MU|BE1.16.pppoe15065|up|up| 
MAN2MU|BE1.16.pppoe15066|up|up| 
MAN2MU|BE1.16.pppoe15067|up|up| 
MAN2MU|BE1.16.pppoe15068|up|up| 
MAN2MU|BE1.16.pppoe15069|up|up| 
MAN2MU|BE1.16.pppoe15070|up|up| 
MAN2MU|BE1.16.pppoe15071|up|up| 
MAN2MU|BE1.16.pppoe15073|up|up| 
MAN2MU|BE1.16.pppoe15074|up|up| 
MAN2MU|BE1.16.pppoe15075|up|up| 
MAN2MU|BE1.16.pppoe15076|up|up| 
MAN2MU|BE1.16.pppoe15080|up|up| 
MAN2MU|BE1.16.pppoe15094|up|up| 
MAN2MU|BE1.16.pppoe15098|up|up| 
