shelfname|interface|portoperationalstate|protocol|info1
ZAB3MU|Eth-Trunk6.6053844|up|up|INTEGRA LIGHT - SI VEN SALTA S.A.- Ref.677740 - Lin.2814309 - ACC:CRS11D 0-14-4Y5
ZAB3MU|Eth-Trunk6.6053846|up|up|INTEGRA LIGTH 1M_SOCIEDAD ANONIMADE TRANSPORTE_Ref:720326_Lin:2828451 Acc:CRS11D 0/14/6
ZAB3MU|Eth-Trunk6.6053848|up|up|INTEGRA LIGTH 2M - DISTRIBUIDORAVIDT - Ref:707726 - Lin:2818567 Acc:CRS11D 0/14/8y9
ZAB3MU|Eth-Trunk6.6053850|up|up|INTEGRA LIGTH - MINISTERIO DE MODERNIZACION DE LA NACION - 3Mbps Ref:682673 Linea:2713813 Acc:CRS11D 00/14/10 y 11
ZAB3MU|Eth-Trunk6.6053852|*down|down|INTEGRA - MINISTERIO DE MODERNIZACION DE LA NACION - 4 Mbps Ref:707694 Linea:2816556 Acc:CRS11D 00/14/12 y 13
ZAB3MU|Eth-Trunk6.12020002|up|up|### VPN REFINOR - 2MBPS - REF:784471 -  SWITCH EN CENTRAL - R PIEDRAS - ### ###
ZAB3MU|Eth-Trunk6.12030002|up|up|### VPN REFINOR - 2MBPS - REF:784631 + 5RPTR01/05/GE_3  SWITCH ENCENTRAL - PALOMITAS - ### ###
ZAB3MU|Eth-Trunk6.12041000|up|up|eNODOB - CABRA_CORRAL_(CLARO) - ZAB3MU 5/0/1 - A21-S396 - (1) (755677) - S1
ZAB3MU|Eth-Trunk6.12041001|up|up|eNODOB - CABRA_CORRAL_(CLARO) - ZAB3MU 5/0/1 - A21-S396 - (2) (755677) - S1MME
ZAB3MU|Eth-Trunk6.12041002|up|up|eNODOB - CABRA_CORRAL_(CLARO) - ZAB3MU 5/0/1 - A21-S396 - (3) (755677) - GOMRAN
ZAB3MU|Eth-Trunk6.12041003|up|up|NODOB - CABRA_CORRAL_(CLARO) - ZAB3MU 5/0/1 - A21-S396 - (1) (755678) - 3G
ZAB3MU|Eth-Trunk6.12041004|up|up|NODOB - CABRA_CORRAL_(CLARO) - ZAB3MU 5/0/1 - A21-S396 - (1) (755679) - 2G
ZAB3MU|Eth-Trunk6.12050002|up|up|### VPN REFINOR - REF:789829 -  Acc:5RGUE01/07/GE_3 COBOS - ###
ZAB3MU|Eth-Trunk6.12050006|up|up|### VPN REFINOR - REF:789829 - GESTION SW
ZAB3MU|Eth-Trunk6.12071012|up|up|eNODOB - VAQUEROS - ZAB3MU 5/0/1- A21-S023 - (1) (439259) - S1
ZAB3MU|Eth-Trunk6.12071013|up|up|eNODOB - VAQUEROS - ZAB3MU 5/0/1- A21-S023 - (2) (439259) - S1MME
ZAB3MU|Eth-Trunk6.12071014|up|up|eNODOB - VAQUEROS - ZAB3MU 5/0/1- A21-S023 - (3) (439259) - GOMRAN
ZAB3MU|Eth-Trunk6.12071015|up|up|NODOB - VAQUEROS - ZAB3MU 5/0/1 -A21-S023 - (1) (509689) - 3G
ZAB3MU|Eth-Trunk6.12071016|up|up|NODOB - VAQUEROS - ZAB3MU 5/0/1 -A21-S023 - (1) (509686) - 2G
ZAB3MU|Eth-Trunk6.12080002|up|up|HYPERWAY HIGH OFFICE - EMPRESA DISTRIBUIDORA DE ELECTRICIDAD DE SALTA EDESA S A - Ref:881901 - Lin:2859710 - Acc:5RJOA01 S07 P05
ZAB3MU|Eth-Trunk6.12100004|up|up|GESTION HYPERWAY HIGH OFFICE - EDESA S A - Ref:881904 - Lin:2863248 - Acc:5RGUE01 S06 P05
ZAB3MU|Eth-Trunk6.12100005|up|up|HYPERWAY HIGH OFFICE - EMPRESA DISTRIBUIDORA DE ELECTRICIDAD DE SALTA EDESA S A - Ref:881904 - Lin:2863248 - Acc:5RGUE01 S06 P05
ZAB3MU|Eth-Trunk6.12110003|up|up|GESTION VPN PLATINUM - EDESA S A- Ref:881901 - Lin:2859710 - Acc:5RJOA01 S07 P05
ZAB3MU|Eth-Trunk6.12121000|up|up|eNODOB - ROSARIO_DE_LERMA_3 - ZAB3MU 5/0/1 - A21-S608 - (1) (766492) - S1
ZAB3MU|Eth-Trunk6.12121001|up|up|eNODOB - ROSARIO_DE_LERMA_3 - ZAB3MU 5/0/1 - A21-S608 - (2) (766492) - S1MME
ZAB3MU|Eth-Trunk6.12121002|up|up|eNODOB - ROSARIO_DE_LERMA_3 - ZAB3MU 5/0/1 - A21-S608 - (3) (766492) - GOMRAN
ZAB3MU|Eth-Trunk6.12121003|up|up|NODOB - ROSARIO_DE_LERMA_3 - ZAB3MU 5/0/1 - A21-S608 - (1) (766493) - 3G
ZAB3MU|Eth-Trunk6.12121004|up|up|NODOB - ROSARIO_DE_LERMA_3 - ZAB3MU 5/0/1 - A21-S608 - (1) (766494) - 2G
ZAB3MU|Eth-Trunk6.12251000|up|up|eNODOB - SALTA VAQUEROS 3 - ZAB3MU 5/0/1 - A21-S303 - (1) (938475)- S1
ZAB3MU|Eth-Trunk6.12251001|up|up|eNODOB - SALTA VAQUEROS 3 - ZAB3MU 5/0/1 - A21-S303 - (2) (938475)- S1MME
ZAB3MU|Eth-Trunk6.12251002|up|up|eNODOB - SALTA VAQUEROS 3 - ZAB3MU 5/0/1 - A21-S303 - (3) (938475)- GOMRAN
ZAB3MU|Eth-Trunk6.12251003|up|up|NODOB - SALTA VAQUEROS 3 - ZAB3MU5/0/1 - A21-S303 - (1) (938475)- 3G
ZAB3MU|Eth-Trunk6.12251004|up|up|NODOB - SALTA VAQUEROS 3 - ZAB3MU5/0/1 - A21-S303 - (1) (938475)- 2G
ZAB3MU|Eth-Trunk6.12370002|*down|down|VPN PLATINUM - MINISTERIO DE JUSTICIA, SEGURIDAD Y DERECHOS HUMANOS - Ref:922031 Lin:2868045 Acc:5RCAF02/05/GE_3
ZAB3MU|Eth-Trunk6.12400004|up|up|VPN PLATINUM - PAMPA ENERGIA SA -REF: 940183 - LINEA: 2868090 - ACC: 5RGUE01/08/GE_6
ZAB3MU|Eth-Trunk6.12410002|up|up|GESTION - BELGRANO CARGAS Y LOGISTICA SA - REF: 937992 - LINEA: 2867497 - ACC: 5RGUE01/06/GE_8
ZAB3MU|Eth-Trunk6.12410003|up|up|VPN PLATINUM - BELGRANO CARGAS YLOGISTICA SA - REF: 937992 - LINEA: 2867497 - ACC: 5RGUE01/06/GE_8
ZAB3MU|Eth-Trunk6.12420002|up|up|### VPN - YPF - Ref:944304 - Lin:2869048 ACC: 18SAL01 15/01 ###
ZAB3MU|Eth-Trunk6.12430002|up|up|VPN - INTA - Ref:784055 - Linea:2847601 - Acc:5RGUE01-06-04 PTN
ZAB3MU|Eth-Trunk6.12440002|up|up|VPN - INTA - Ref:784054 (ex534150) - Lin:2847600 - Acc:5RCMO01-05-05 (PTN)
ZAB3MU|Eth-Trunk6.12450002|up|down|### VPN - BANCO DE LA NACION ARGENTINA - ref:943662 - Lin:2868696###
ZAB3MU|Eth-Trunk6.12460002|up|up|VPN - INTA - Ref:715648 - Linea:2823292 - Acc:5RAMA01/05/03 PTN
ZAB3MU|Eth-Trunk6.12480002|up|up|GESTION - BELGRANO CARGAS Y LOGISTICA SA - REF: 937987 - LINEA: 2867664 - ACC: 5RGUE02/07/GE_2
ZAB3MU|Eth-Trunk6.12480003|up|up|VPN PLATINUM - BELGRANO CARGAS YLOGISTICA SA - REF: 937987 - LINEA: 2867664 - ACC: 5RGUE02/07/GE_2
ZAB3MU|Eth-Trunk6.12490002|up|up|VPN - INTA -REF:715564 -LIN:2823244 - GESTION
ZAB3MU|Eth-Trunk6.12490003|up|up|VPN - INTA - REF:715564 - LIN:2823244
ZAB3MU|Eth-Trunk6.12510002|up|up|VPN - NEWSTAR S.R.L. - REF: 922460 - LINEA: 2868281 - ACC: 18SAL0115/01
ZAB3MU|Eth-Trunk6.12600002|up|up|VPN - BCO PATAGONIA - REF: 945499- LINEA: 2869321 - PW: CQJT1 - ZABT2 - PW_ETH - 31260
ZAB3MU|Eth-Trunk6.12730002|up|down|BORRAR
ZAB3MU|Eth-Trunk6.12900002|up|up|VPN PLATINUM - AES ALICURA SOCIEDAD ANONIMA - REF: 943124 - LINEA:2868584 - ACC: 5RCMO01/07/GE_7
ZAB3MU|Eth-Trunk6.12900003|up|up|GESTION VPN PLATINUM - AES ALICURA SOCIEDAD ANONIMA - REF: 943124- LINEA: 2868584 - ACC: 5RCMO01/07/GE_7
ZAB3MU|Eth-Trunk6.13020002|up|up|### Integra - MAMANI FRANCO - ref:944504 - Lin:2869009 ACC: 18SAL01 15/01 ###
ZAB3MU|Eth-Trunk6.14910002|*down|down|INTEGRA - HOTELES DIONYSOS SA - REF: 573396 - LINEA: 2762983 - ACC: 5RCAF01/06/GE_2
ZAB3MU|Eth-Trunk6.14910004|*down|down|INTEGRA - HOTELES DIONYSOS SA - REF: 940241 - LINEA: 2867955 - ACC: 5RCAF01/06/GE_2
ZAB3MU|Eth-Trunk6.15060003|up|up|TIPANTANETJOA_REFE:776428(2843161) - ACC: FO: 5TIA1-JOAT1-TRZ36608- 100MB
ZAB3MU|Eth-Trunk6.15150003|up|up|L2L - VERIZON - REF: 944669 - LINEA: 2869050 - ACC: 5RECR01/07/GE_7 - VPLS ELAN_1515_944669
ZAB3MU|Eth-Trunk6.15154000|up|up|GESTION - L2L - VERIZON - REF: 944669 - LINEA: 2869050
ZAB3MU|Eth-Trunk6.15400003|up|down|HUAWEI, Eth-Trunk6.15400003 Interface
ZAB3MU|Eth-Trunk6.15420002|up|up|INTEGRA - MOLINA JORGE ANTONIO -REF: 921716 - LINEA: 2867050 - ACC: 5RGUE01/08/GE_4
ZAB3MU|Eth-Trunk6.15440002|*down|down|INTEGRA -  PERNOD 871868 2853855- ACC: 5RCAF01/06/GE_5
ZAB3MU|Eth-Trunk6.15450002|up|up|TIP - BEISAGA OMAR TITO - REF: 948590 - LINEA: 2870019 - ACC: 5RCQJ01/05/GE_4
ZAB3MU|Eth-Trunk6.15460002|up|up|INTEGRA - HADDAD LUIS ALBERTO - REF:656971 LIN:2864034
ZAB3MU|Eth-Trunk6.15530002|up|up|TIP - COMWAY - REF: 940398 - LINEA: 2868025 - ACC: 5RGUE02/05/GE_4
ZAB3MU|Eth-Trunk6.15540002|up|up|INTEGRA - BATERPLAC SRL - REF: 941035 - LINEA: 2868147 - ACC: 5RSLO01/05/GE_6
ZAB3MU|Eth-Trunk6.15550002|up|up|INTEGRA - BNA - REF:939000 - LIN:2867618 - acc:SMA1MS0/2/3
ZAB3MU|Eth-Trunk6.18880010|up|up|VPN_AMX3GBACKHAULINGTDV(2808600)REFE:668574 acc:5RTDV01 /05/07 Gest.Teco
