shelfname|interface|portoperationalstate|protocol|info1
OBE3MU|GE1/1/17.43|up|up|INTEGRA  - UNIVERSIDAD NACIONAL DE MISION  Ref:672288 - Lin:2812227
OBE3MU|GE1/1/18|up|down|LOWE SA INTEGRA 2M Ref:649374 Linea:2797101 L2L 10M Ref:776376 Linea:2843123 TRZ40054
OBE3MU|GE1/1/18.1000|up|up|LAN TO LAN - LOWE SA - REF: 776376 -LINEA: 2843123  - ACC: TRZ40054
OBE3MU|GE1/1/19|down|down|
OBE3MU|GE1/1/20|*down|down|
OBE3MU|GE1/1/21|*down|down|ACCESO OBE33D - LINEA 9703560
OBE3MU|GE1/1/21.2|down|down|HSI OBE33D-34D - CCP1MB
OBE3MU|GE1/1/22|up|down|[ACCESO HSI][VI] OBE31D
OBE3MU|GE1/1/22.2101|up|up|[GESTION] OBE31D HUA 5600 [ADS2]
OBE3MU|GE1/1/22.3101|up|up|[TOIP] OBE31D HUA 5600 [ADS2]
OBE3MU|GE1/1/22.3627|up|up|VPN Branch Office - IPRODHA - Ref:575942 Lin:2768100 Acc:OBE31D-0/15/11
OBE3MU|GE1/1/22.3634|up|up|VPN GOLD 3M BBVA BANCO FRANCES referencia 554973
OBE3MU|GE1/1/22.3648|up|up|VPN GOLD por DSLAM - MINISTERIO DE GOBIERNO PROV. D E MISIONES - Ref:586180 Lin:2772417 Acc:OBERA [OBE] OBE31D, 14, 00
OBE3MU|GE1/1/22.3650|up|up|VPN Head Quarter - PAMI - Ref:264918 Lin:2721032 Acc:OBE31D 14/2
OBE3MU|GE1/1/22.3656|up|up|VPN Head Quarter - BANCO MACRO - Ref:85715 Lin:2719898 Acc:OBE31D 14/8Y9
OBE3MU|GE1/1/22.3660|up|up|VPN GOLD - FARMCITY S.A. - Ref:786504 Lin:2848709 Acc:OBE31D 0/14/12-13
OBE3MU|GE1/1/22.3666|up|up|VPN - CORREO OFICIAL DE LA REP.ARG. - REF 88211 - LIN 2598085
OBE3MU|GE1/1/22.3670|up|up|VPN GOLD - ASOCIACION MUTUAL SANCOR SALUD - REF: 915909 - LINEA: 2865848 - ACC: OBE31D 14/22-23
OBE3MU|GE1/1/22.3674|up|up|PRESURIZACION OBERA - REF:947281 - ACC:OBE31D 0/14/26
OBE3MU|GE1/1/22.3676|up|up|VPN Head Quarter - BNA - Ref:539594 Lin:2752164 Acc:OBE31D 0/14/28
OBE3MU|GE1/1/22.3814|up|up|Integra Light 4M MUNICIPALIDAD DE OBERA - Ref:581565 Lin:2765275 Acc:OBE31D 0/15/6
OBE3MU|GE1/1/22.3826|up|up|VPN GOLD 3M c888 BBVA BANCO FRANCES referencia 554973
OBE3MU|GE1/1/22.3844|up|up|INTEGRA LIGHT 4M CASA FUENTES Ref:246444 Lin:2712500 Acc:OBE31D 0/14/004_5
OBE3MU|GE1/1/22.3848|up|up|VPN Head Quarter - BANCO MACRO - Ref:85715 Lin:2719898 Acc:OBE31D 14/8Y9 GESTION
OBE3MU|GE1/1/22.3850|up|up|Integra Light - FRESENIUS - Ref:272468 Lin:2726597 Acc:OBE31D 14 10
OBE3MU|GE1/1/22.3851|up|up|Integra Light - MINISTERIO DE GOBIERNO PROV. D E MISIONES - Ref:273909 Lin:2727068 Acc:OBE31D 14 11
OBE3MU|GE1/1/22.3866|up|up|PRESURIZACION OBERA - REF:947281 - ACC:OBE31D 0/14/26
OBE3MU|GE1/1/22.3870|up|up|INTEGRA LIGHT - MINISTERIO DE MODERNIZACION DE LA NACION - REF:737767 Lin:2833898 Acc:OBE31D 14/30y31
OBE3MU|GE1/1/22.4101|up|up|[DATOS] OBE31D HUA 5600 [ADS2][L2]
OBE3MU|GE1/1/23|up|up|Eth-Trunk-TIPCOOBERA_Linea:5623118-2836214_REF:355718
OBE3MU|GE2/0/0(10G)|up|down|[ACCESO HSI][VI] OBEM01
OBE3MU|GE2/0/0.2101(10G)|up|up|[GESTION] OBEM01 HUA 5600_T [VDS2]
OBE3MU|GE2/0/0.3101(10G)|up|up|[TOIP] OBEM01 HUA 5600_T [VDS2]
OBE3MU|GE2/0/0.4101(10G)|up|up|[DATOS] OBEM01 HUA 5600_T [VDS2][L2]
OBE3MU|GE2/0/0.203617(10G)|up|up|VDSLCORP OBEM01 - CTE1MB
OBE3MU|GE2/0/1(10G)|down|down|
OBE3MU|GE2/1/0|up|down|[ACCESO HSI][VI] OBE71D
OBE3MU|GE2/1/0.2101|up|up|[GESTION] OBE71D HUA 5600 [ADS2]
OBE3MU|GE2/1/0.3101|up|up|[TOIP] OBE71D HUA 5600 [ADS2]
OBE3MU|GE2/1/0.4101|up|up|[DATOS] OBE71D HUA 5600 [ADS2][L2]
OBE3MU|GE2/1/1|up|down|[ACCESO HSI][VI] OBE61D
OBE3MU|GE2/1/1.2101|up|up|[GESTION] OBE61D HUA 5600 [ADS2]
OBE3MU|GE2/1/1.3101|up|up|[TOIP] OBE61D HUA 5600 [ADS2]
OBE3MU|GE2/1/1.4101|up|up|[DATOS] OBE61D HUA 5600 [ADS2][L2]
OBE3MU|GE2/1/2|up|down|[ACCESO HSI][VI] OBE51D
OBE3MU|GE2/1/2.2101|up|up|[GESTION] OBE51D HUA 5600 [ADS2]
OBE3MU|GE2/1/2.3101|up|up|[TOIP] OBE51D HUA 5600 [ADS2]
OBE3MU|GE2/1/2.4101|up|up|[DATOS] OBE51D HUA 5600 [ADS2][L2]
OBE3MU|GE2/1/3|up|down|eNODOB OBERA_BARRIO_SCHUSTER - A18-S182 (695087) NODOB (695086) (695085)
OBE3MU|GE2/1/3.1000|up|up|eNODOB - OBERA_BARRIO_SCHUSTER - A18-S182 - (1) (695087) - S1
OBE3MU|GE2/1/3.1001|up|up|eNODOB - OBERA_BARRIO_SCHUSTER - A18-S182 - (2) (695087) - S1MME
OBE3MU|GE2/1/3.1002|up|up|eNODOB - OBERA_BARRIO_SCHUSTER - A18-S182 - (3) (695087) - GOMRAN
OBE3MU|GE2/1/3.1003|up|up|NODOB - OBERA_BARRIO_SCHUSTER - A18-S182 - (1) (695086) - 3G
OBE3MU|GE2/1/3.1004|up|up|NODOB - OBERA_BARRIO_SCHUSTER - A18-S182- (1) (695085) - 2G
OBE3MU|GE2/1/4|*down|down|
OBE3MU|GE2/1/5|*down|down|
OBE3MU|GE2/1/6|up|down|### VPN 10 M - RIBEIRO S.A.C.I.F.A.E.I. - Referencia:739752 Linea:2835192 FO:C.4002-S/N-P.41-42 ###
OBE3MU|GE2/1/6.39|up|up|### VPN 10 M - RIBEIRO S.A.C.I.F.A.E.I. - Referencia:739752 Linea:2835192 FO:C.4002-S/N-P.41-42 ###
OBE3MU|GE2/1/7|up|down|[ACCESO HSI][VI] BZ7C01
OBE3MU|GE2/1/7.2101|up|up|[GESTION] BZ7C01 HUA 5603_T [VDS2]
OBE3MU|GE2/1/7.3101|up|up|[TOIP] BZ7C01 HUA 5603_T [VDS2]
OBE3MU|GE2/1/7.4101|up|up|[DATOS] BZ7C01 HUA 5603_T [VDS2][L2]
OBE3MU|GE2/1/8|up|down|[ACCESO HSI][VI] BZVC01
OBE3MU|GE2/1/8.2101|up|up|[GESTION] BZVC01 HUA 5603_T [VDS2]
OBE3MU|GE2/1/8.3101|up|up|[TOIP] BZVC01 HUA 5603_T [VDS2]
OBE3MU|GE2/1/8.4101|up|up|[DATOS] BZVC01 HUA 5603_T [VDS2][L2]
OBE3MU|GE2/1/9|up|down|[ACCESO HSI][VI] BZXC01
OBE3MU|GE2/1/9.2101|up|up|[GESTION] BZXC01 HUA 5603_T [VDS2]
OBE3MU|GE2/1/9.3101|up|up|[TOIP] BZXC01 HUA 5603_T [VDS2]
OBE3MU|GE2/1/9.4101|up|up|[DATOS] BZXC01 HUA 5603_T [VDS2][L2]
OBE3MU|GE2/1/10|up|down|[ACCESO HSI][VI] C0NC01 11004426
OBE3MU|GE2/1/10.2101|up|up|[GESTION] C0NC01 HUA 5603_T [VDS2]
OBE3MU|GE2/1/10.3101|up|up|[TOIP] C0NC01 HUA 5603_T [VDS2]
OBE3MU|GE2/1/10.4101|up|up|[DATOS] C0NC01 HUA 5603_T [VDS2][L2]
OBE3MU|GE2/1/11|up|down|[ACCESO HSI][VI] C0TC01
OBE3MU|GE2/1/11.2101|up|up|[GESTION] C0TC01 HUA 5603_T [VDS2]
OBE3MU|GE2/1/11.3101|up|up|[TOIP] C0TC01 HUA 5603_T [VDS2]
