shelfname|interface|portoperationalstate|protocol|info1
STI2MU|GE2/1/16|up|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872675 - Linea:2854326
STI2MU|GE2/1/16.7|up|up|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872675 - Linea:2854326
STI2MU|GE2/1/17|down|down|
STI2MU|GE2/1/18|down|down|
STI2MU|GE2/1/19|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872676 - Linea:2854327
STI2MU|GE2/1/19.8|*down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872676 - Linea:2854327
STI2MU|GE2/1/20|up|down|INTEGRA - FRESENIUS KABI S.A - REF:889753
STI2MU|GE2/1/20.20|up|up|INTEGRA - FRESENIUS KABI S.A - REF:889753 LIN:2861938
STI2MU|GE2/1/21|down|down|
STI2MU|GE2/1/22|down|down|
STI2MU|GE2/1/23|up|down|eNODOB SANTO_TOME_CENTRAL - A07-S098 (432381)
STI2MU|GE2/1/23.1023|up|down|
STI2MU|GE2/1/23.1024|up|down|
STI2MU|GE2/1/23.1063|up|up|eNODOB SANTO_TOME_CENTRAL - A07-S098 (432381) - S1
STI2MU|GE2/1/23.1064|up|up|eNODOB SANTO_TOME_CENTRAL - A07-S098 (432381) - S1MME
STI2MU|GE2/1/23.1065|up|up|eNODOB SANTO_TOME_CENTRAL - A07-S098 (432381) - GOMRAN
STI2MU|GE2/1/23.1123|up|up|eNODOB SANTO_TOME_CENTRAL - A07-S098 (443545) - 3G
STI2MU|GE2/1/23.1124|up|up|eNODOB SANTO_TOME_CENTRAL - A07-S098 (443217) - 2G
STI2MU|GE3/0/0|down|down|
STI2MU|GE3/0/1|down|down|
STI2MU|GE3/0/2|up|down|L2L - INTELIGLOBE COMUNICACIONES ARGENTINA S.R.L. - REF: 947774 - LINEA: 2869853
STI2MU|GE3/0/2.2|up|up|L2L - INTELIGLOBE COMUNICACIONES ARGENTINA S.R.L. - REF: 947774 - LINEA: 2869853 gestion CPE
STI2MU|GE3/0/2.2001|up|up|L2L - INTELIGLOBE COMUNICACIONES ARGENTINA S.R.L. - REF: 947774 - LINEA: 2869853 ELAN_3415276402_947774
STI2MU|GE3/0/3|down|down|
STI2MU|GE3/0/4|down|down|
STI2MU|GE3/0/5|down|down|
STI2MU|GE3/0/6|down|down|
STI2MU|GE3/0/7|down|down|
STI2MU|GE3/0/8|down|down|
STI2MU|GE3/0/9|down|down|
STI2MU|GE3/0/10|down|down|
STI2MU|GE3/0/11|up|down|### Integra - EMGE ESTADO MAYOR GRAL DEL EJERCITO - ref:942995 - Lin:2868559 ###
STI2MU|GE3/0/11.4|up|up|### Integra - EMGE ESTADO MAYOR GRAL DEL EJERCITO - ref:942995 - Lin:2868559 ###
STI2MU|GE3/0/12|down|down|
STI2MU|GE3/0/13|up|down|INTEGRA - ROSARIO BUS SA - REF: 942584 - LINEA: 2868547 - ACC: STI2MU 3/0/13
STI2MU|GE3/0/13.4|up|up|INTEGRA - ROSARIO BUS SA - REF: 942584 - LINEA: 2868547 - ACC: STI2MU 3/0/13
STI2MU|GE3/0/14|down|down|
STI2MU|GE3/0/15|down|down|
STI2MU|GE3/0/16|down|down|
STI2MU|GE3/0/17|down|down|
STI2MU|GE3/0/18|down|down|
STI2MU|GE3/0/19|down|down|
STI2MU|GE3/0/20|down|down|
STI2MU|GE3/0/21|down|down|
STI2MU|GE3/0/22|down|down|
STI2MU|GE3/0/23|down|down|
STI2MU|GE3/1/0|down|down|Huawei
STI2MU|GE3/1/1|up|up|CONEXION 2/2 49SG01 NGN HUA 5000
STI2MU|GE3/1/2|down|down|
STI2MU|GE3/1/3|down|down|
STI2MU|GE3/1/4|down|down|
STI2MU|GE3/1/5|down|down|
STI2MU|GE3/1/6|down|down|
STI2MU|GE3/1/7|down|down|
STI2MU|GE3/1/8|down|down|
STI2MU|GE3/1/9|down|down|
STI2MU|GE3/1/10|down|down|
STI2MU|GE3/1/11|down|down|
STI2MU|GE3/1/12|down|down|
STI2MU|GE3/1/13|down|down|
STI2MU|GE3/1/14|down|down|
STI2MU|GE3/1/15|down|down|
STI2MU|GE3/1/16|down|down|
STI2MU|GE3/1/17|down|down|
STI2MU|GE3/1/18|down|down|
STI2MU|GE3/1/19|down|down|
STI2MU|GE3/1/20|down|down|
STI2MU|GE3/1/21|down|down|
STI2MU|GE3/1/22|down|down|
STI2MU|GE3/1/23|down|down|
STI2MU|GE4/0/0|up|down|[ACCESO HSI][VI] 72P11C 11002433
STI2MU|GE4/0/0.2101|up|up|[GESTION] 72P11C ALU 7330 [VDS2]
STI2MU|GE4/0/0.3101|up|up|[TOIP] 72P11C ALU 7330 [VDS2]
STI2MU|GE4/0/0.4101|up|up|[DATOS] 72P11C ALU 7330 [VDS2][L2]
STI2MU|GE4/0/1|up|down|[ACCESO HSI][VI] 72I11C 11002434
STI2MU|GE4/0/1.2101|up|up|[GESTION] 72I11C ALU 7330 [VDS2]
STI2MU|GE4/0/1.3101|up|up|[TOIP] 72I11C ALU 7330 [VDS2]
STI2MU|GE4/0/1.4101|up|up|[DATOS] 72I11C ALU 7330 [VDS2][L2]
STI2MU|GE4/0/2|up|down|[ACCESO HSI][VI] 72H11C 11002435
STI2MU|GE4/0/2.2101|up|up|[GESTION] 72H11C ALU 7330 [VDS2]
