shelfname|interface|portoperationalstate|protocol|info1
RSC2MB|BE200.3948|up|up|Uplink DSLAM LMO11D HW5600
RSC2MB|BE200.3954|admin-down|admin-down|Uplink DSLAM_NGN BMLG01 UA5000
RSC2MB|BE200.3960|up|up|Uplink GZNG01 HUA 5000 [ADS2]
RSC2MB|BE200.3972|admin-down|admin-down|Uplink PAO41D ZTE 9800 [ADS2]
RSC2MB|BE200.3973|admin-down|admin-down|Uplink DSLAM_BPQG01
RSC2MB|BE200.3983|admin-down|admin-down|Uplink DSLAM UA5000 - BYMG01
RSC2MB|BE200.3988|up|up|Uplink DSLAM NGN C0RG01 ZTE-OUT40
RSC2MB|BE200.3997|admin-down|admin-down|Uplink DSLAM BOGG01 UA5000
RSC2MB|BE200.3998|admin-down|admin-down|Uplink BOOG01 HUA 5000 [ADS2]
RSC2MB|BE200.4000|admin-down|admin-down|Uplink DSLAM ARJB1D HUAWEI5600
RSC2MB|BE200.4061|up|up|Uplink DSLAM VIS11D HW5600
RSC2MB|BE300|up|up|HAIRPINING HSI OUT
RSC2MB|BE300.4|admin-down|admin-down|Uplink DSLAM VCO91D ZTE9210
RSC2MB|BE300.5|admin-down|admin-down|Uplink DSLAM ESPA1D ZTE9800
RSC2MB|BE300.9|admin-down|admin-down|Acceso HSI_COL11D
RSC2MB|BE300.26|up|up|Uplink DSLAM CDI21D HUAWEI5100
RSC2MB|BE300.33|admin-down|admin-down|Uplink DSLAM ARJ81D HW5600
RSC2MB|BE300.44|admin-down|admin-down|Uplink DSLAM VCO31D ZTE9210
RSC2MB|BE300.48|admin-down|admin-down|Uplink DSLAM 2MTG01 HUAWEI S50
RSC2MB|BE300.68|admin-down|admin-down|Uplink DSLAM 2PXG01  HUA 5603_T  [VDS2]
RSC2MB|BE300.69|admin-down|admin-down|Uplink SPPG01 HUA 5000 [ADS2]
RSC2MB|BE300.73|up|up|Uplink DSLAM VVEG01  ZTE 5200  [ADS2
RSC2MB|BE300.468|admin-down|admin-down|Uplink DSLAM VCO51D ZTE9800
RSC2MB|BE300.3467|admin-down|admin-down|Uplink VR5G01  HUA 5000  [ADS2]
RSC2MB|BE300.3549|admin-down|admin-down|VOLCADO a CDU4MU
RSC2MB|BE300.3847|up|up|Uplink DSLAM_NGN EZXG01 HUAWEI5616
RSC2MB|BE300.3856|admin-down|admin-down|Uplink DSLAM VT1G01  HUA 5000  [ADS2]
RSC2MB|BE300.3859|admin-down|admin-down|Uplink VT2G01 HUA 5000 [ADS2]
RSC2MB|BE300.3917|up|up|Uplink DSLAM CVCG01  ZTE 5200  [ADS2]
RSC2MB|BE300.3948|admin-down|admin-down|Uplink HSI_10GG01
RSC2MB|BE300.3958|admin-down|admin-down|Uplink KOLG01 HUA 5000 [ADS2]
RSC2MB|BE300.3982|up|up|Uplink DSLAM ORZG01  HUA 5000  [ADS2]
RSC2MB|BE300.3988|up|up|Uplink PAVG01 HUA 5000 [ADS2]
RSC2MB|BE300.3998|admin-down|admin-down|Uplink DSLAM SUN31D HW5600
RSC2MB|BE300.4000|admin-down|admin-down|Uplink DSLAM NGN EZJG01 HUAWEI5616
RSC2MB|BE400|up|up|HAIRPINING HSI OUT
RSC2MB|BE400.7|up|up|Uplink MCL11D HUA 5600 [ADS2]  
RSC2MB|BE400.32|up|up|Uplink ROL11D HUA 5100 [ADS2] 
RSC2MB|BE400.3800|admin-down|admin-down|Uplink  BS0G01 HUA 5000 [ADS2]   
RSC2MB|BE400.3801|admin-down|admin-down|Uplink  RRSG01 HUA 5000 [ADS2]  
RSC2MB|BE400.3925|up|up|Uplink HSI_MON11D - RSC2MB BE1
RSC2MB|BE400.3978|admin-down|admin-down|Uplink DSLAM MKLG01
RSC2MB|BE400.3995|admin-down|admin-down|Uplink RAM21D HUA 5600 [ADS2] 
RSC2MB|Lo0|up|up| 
RSC2MB|Lo1|up|up|IP UNNUMBERED
RSC2MB|Lo6|up|up|Loopback Area 6
RSC2MB|Lo7|up|up| 
RSC2MB|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
RSC2MB|Lo26|up|up|IP UNNUMBERED gpba
RSC2MB|Lo28|up|up|IP UNNUMBERED vpn-sancor - VPN BRONZE - SANCOR COOP. UNIDAS LTDA.
RSC2MB|Lo49|up|up|IP UNNUMBERED carsa - VPN BRONZE - CARSA S.A.
RSC2MB|Lo56|up|up|IP UNNUMERED gms-vpn
RSC2MB|Lo73|up|up|IP UNNUMBERED ccepsf-vpn - VPN BRONZE -
RSC2MB|Lo75|up|up|IP UNNUMBERED VPN ADVANCE
RSC2MB|Lo77|up|up|IP unnumbered Wpatron
RSC2MB|Lo78|up|up|IP UNNUMERED vpn-credicoop
RSC2MB|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
RSC2MB|Lo90|up|up|IP UNNUMBERED VPN ADVANCEROS
RSC2MB|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
RSC2MB|Lo139|up|up|IP UNNUMBERED unicasan-vpn - VPN BRONZE - UNIV CATOLICA DE SANTA FE
RSC2MB|Lo148|up|up|IP UNNUMERED ribeiro-vpn
RSC2MB|Lo149|up|up|IP UNNUMBERED bna-vpn - VPN BRONZE - BANCO DE LA NACION ARGENTINA
RSC2MB|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
RSC2MB|Lo169|up|up|IP UNNUMBERED VPN-TECNOACCION1 - VPN BRONZE - TECNO ACCION S.A.
RSC2MB|Lo171|up|up|IP UNNUMERED vidal-vpn
RSC2MB|Lo182|up|up|IP UNNUMBERED afip-vpn - VPN BRONZE - GARBARINO
RSC2MB|Lo198|up|up|IP UNNUMBERED Gire
RSC2MB|Lo216|up|up|IP UNNUMBERED vpn-assa - VPN BRONZE - AGUAS SANTAFESINAS SA
RSC2MB|Lo219|up|up|IP UNNUMBERED vpnbcosantafe
RSC2MB|Lo252|up|up|IP UNNUMBERED derudderhermanos-vpn - VPN BRONZE - DERUDDER HERMANOS S.R.L.
RSC2MB|Lo256|up|up|IP UNNUMERED sepsa-vpn
RSC2MB|Lo265|up|up|IP UNNUMBERED vpn-planauto - VPN BRONZE - FIRMAT PLANAUTO S.A.
RSC2MB|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A.
RSC2MB|Lo297|up|up|IP UNNUMBERED bcopatagonia-vpn - VPN BRONZE BANCO PATAGONIA
RSC2MB|Lo324|up|up|IP UNNUMBERED afip-vpn - VPN BRONZE - AFIP
RSC2MB|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
RSC2MB|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
RSC2MB|Lo463|up|up|IP UNNUMBERED vpn-johnson - VPN BRONZE - JOHNSON ACERO S.A.
RSC2MB|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
RSC2MB|Lo516|up|up|IP UNNUMBERED totalgaz-vpn - VPN BRONZE - TOTAL ESPECIALIDADES ARGENTINA
RSC2MB|Lo550|up|up|IP UNNUMBERED scristobalcaja-vpn - VPN BRONZE - SAN CRISTOBAL CAJA MUTUAL
RSC2MB|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
RSC2MB|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
RSC2MB|Lo702|up|up|IP UNNUMBERED unipecinac-vpn - VPN BRONZE - UNION DEL PERSONAL CIVIL DE LA NACION (SF)
RSC2MB|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE
RSC2MB|Lo732|up|up|IP UNNUMBERED bago-vpn - VPN BRONZE - BAGO
RSC2MB|Lo739|up|up|IP UNNUMBERED arcore-vpn - VPN BRONZE - ARCORE S.A.
RSC2MB|Lo776|up|up|IP UNNUMBERED cnservicios-vpn - VPN BRONZE - CN SERVICIOS SRL
RSC2MB|Lo885|up|up|IP UNNUMBERED assaind-vpn - VPN BRONZE - AGUAS SANTAFESINAS SA IND
RSC2MB|Lo969|up|up|IP UNNUMBERED kilbelsrl-vpn - VPN BRONZE - KILBEL S.R.L.
RSC2MB|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE -
