shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|BE1.4101.pppoe3602|up|up| 
TVJ2MU|BE1.4101.pppoe3606|up|up| 
TVJ2MU|BE1.4101.pppoe3608|up|up| 
TVJ2MU|BE1.4101.pppoe3612|up|up| 
TVJ2MU|BE1.4101.pppoe3615|up|up| 
TVJ2MU|BE1.4101.pppoe3628|up|up| 
TVJ2MU|BE1.4101.pppoe3646|up|up| 
TVJ2MU|BE1.4101.pppoe3650|up|up| 
TVJ2MU|BE1.4101.pppoe3697|up|up| 
TVJ2MU|BE1.4101.pppoe3739|up|up| 
TVJ2MU|BE1.4101.pppoe3772|up|up| 
TVJ2MU|BE1.4101.pppoe3809|up|up| 
TVJ2MU|BE1.4101.pppoe3817|up|up| 
TVJ2MU|BE1.4101.pppoe3862|up|up| 
TVJ2MU|BE1.4101.pppoe3866|up|up| 
TVJ2MU|BE1.4101.pppoe3877|up|up| 
TVJ2MU|BE1.4101.pppoe3881|up|up| 
TVJ2MU|BE1.4101.pppoe3905|up|up| 
TVJ2MU|BE1.4101.pppoe3916|up|up| 
TVJ2MU|BE1.4101.pppoe3921|up|up| 
TVJ2MU|BE1.4101.pppoe3937|up|up| 
TVJ2MU|BE1.4101.pppoe3944|up|up| 
TVJ2MU|BE1.4101.pppoe3958|up|up| 
TVJ2MU|BE1.4101.pppoe3966|up|up| 
TVJ2MU|BE1.4101.pppoe3979|up|up| 
TVJ2MU|BE1.4101.pppoe3985|up|up| 
TVJ2MU|BE1.4101.pppoe3992|up|up| 
TVJ2MU|BE1.4101.pppoe4008|up|up| 
TVJ2MU|BE1.4101.pppoe4011|up|up| 
TVJ2MU|BE1.4101.pppoe4023|up|up| 
TVJ2MU|BE1.4101.pppoe4024|up|up| 
TVJ2MU|BE1.4101.pppoe4026|up|up| 
TVJ2MU|BE1.4101.pppoe4039|up|up| 
TVJ2MU|BE1.4101.pppoe4044|up|up| 
TVJ2MU|BE1.4101.pppoe4045|up|up| 
TVJ2MU|BE1.4101.pppoe4049|up|up| 
TVJ2MU|BE1.4101.pppoe4056|up|up| 
TVJ2MU|BE1.4101.pppoe4064|up|up| 
TVJ2MU|BE1.4101.pppoe4065|up|up| 
TVJ2MU|BE1.4101.pppoe4074|up|up| 
TVJ2MU|BE1.4101.pppoe4081|up|up| 
TVJ2MU|BE1.4101.pppoe4083|up|up| 
TVJ2MU|BE1.4101.pppoe4086|up|up| 
TVJ2MU|BE1.4101.pppoe4100|up|up| 
TVJ2MU|BE1.4101.pppoe4102|up|up| 
TVJ2MU|BE1.4101.pppoe4104|up|up| 
TVJ2MU|BE1.4101.pppoe4106|up|up| 
TVJ2MU|BE1.4101.pppoe4107|up|up| 
TVJ2MU|BE1.4101.pppoe4111|up|up| 
TVJ2MU|BE1.4101.pppoe4112|up|up| 
TVJ2MU|BE1.4101.pppoe4118|up|up| 
TVJ2MU|BE1.4101.pppoe4121|up|up| 
TVJ2MU|BE1.4101.pppoe4126|up|up| 
TVJ2MU|BE1.4101.pppoe4144|up|up| 
TVJ2MU|BE1.4101.pppoe4148|up|up| 
TVJ2MU|BE1.4101.pppoe4150|up|up| 
TVJ2MU|BE1.4101.pppoe4155|up|up| 
TVJ2MU|BE1.4101.pppoe4160|up|up| 
TVJ2MU|BE1.4101.pppoe4170|up|up| 
TVJ2MU|BE1.4101.pppoe4174|up|up| 
TVJ2MU|BE1.4101.pppoe4190|up|up| 
TVJ2MU|BE1.4101.pppoe4203|up|up| 
TVJ2MU|BE1.4101.pppoe4204|up|up| 
TVJ2MU|BE1.4101.pppoe4217|up|up| 
TVJ2MU|BE1.4101.pppoe4220|up|up| 
TVJ2MU|BE1.4101.pppoe4228|up|up| 
TVJ2MU|BE1.4101.pppoe4232|up|up| 
TVJ2MU|BE1.4101.pppoe4245|up|up| 
TVJ2MU|BE1.4101.pppoe4250|up|up| 
TVJ2MU|BE1.4101.pppoe4257|up|up| 
TVJ2MU|BE1.4101.pppoe4264|up|up| 
TVJ2MU|BE1.4101.pppoe4273|up|up| 
TVJ2MU|BE1.4101.pppoe4279|up|up| 
TVJ2MU|BE1.4101.pppoe4289|up|up| 
TVJ2MU|BE1.4101.pppoe4296|up|up| 
TVJ2MU|BE1.4101.pppoe4297|up|up| 
TVJ2MU|BE1.4101.pppoe4312|up|up| 
TVJ2MU|BE1.4101.pppoe4314|up|up| 
TVJ2MU|BE1.4101.pppoe4323|up|up| 
TVJ2MU|BE1.4101.pppoe4326|up|up| 
TVJ2MU|BE1.4101.pppoe4327|up|up| 
TVJ2MU|BE1.4101.pppoe4330|up|up| 
TVJ2MU|BE1.4101.pppoe4333|up|up| 
TVJ2MU|BE1.4101.pppoe4337|up|up| 
TVJ2MU|BE1.4101.pppoe4343|up|up| 
TVJ2MU|BE1.4101.pppoe4349|up|up| 
TVJ2MU|BE1.4101.pppoe4350|up|up| 
TVJ2MU|BE1.4101.pppoe4355|up|up| 
TVJ2MU|BE1.4101.pppoe4365|up|up| 
TVJ2MU|BE1.4101.pppoe4366|up|up| 
TVJ2MU|BE1.4101.pppoe4367|up|up| 
TVJ2MU|BE1.4101.pppoe4369|up|up| 
TVJ2MU|BE1.4101.pppoe4370|up|up| 
TVJ2MU|BE1.4101.pppoe4378|up|up| 
TVJ2MU|BE1.4101.pppoe4379|up|up| 
TVJ2MU|BE1.4101.pppoe4381|up|up| 
TVJ2MU|BE1.4101.pppoe4383|up|up| 
TVJ2MU|BE1.4101.pppoe4389|up|up| 
TVJ2MU|BE1.4101.pppoe4400|up|up| 
TVJ2MU|BE1.4101.pppoe4410|up|up| 
TVJ2MU|BE1.4101.pppoe4413|up|up| 
TVJ2MU|BE1.4101.pppoe4418|up|up| 
TVJ2MU|BE1.4101.pppoe4421|up|up| 
TVJ2MU|BE1.4101.pppoe4423|up|up| 
TVJ2MU|BE1.4101.pppoe4424|up|up| 
TVJ2MU|BE1.4101.pppoe4425|up|up| 
TVJ2MU|BE1.4101.pppoe4431|up|up| 
TVJ2MU|BE1.4101.pppoe4435|up|up| 
TVJ2MU|BE1.4101.pppoe4441|up|up| 
TVJ2MU|BE1.4101.pppoe4442|up|up| 
TVJ2MU|BE1.4101.pppoe4443|up|up| 
TVJ2MU|BE1.4101.pppoe4444|up|up| 
TVJ2MU|BE1.4101.pppoe4447|up|up| 
TVJ2MU|BE1.4101.pppoe4449|up|up| 
TVJ2MU|BE1.4101.pppoe4454|up|up| 
TVJ2MU|BE1.4101.pppoe4456|up|up| 
TVJ2MU|BE1.4101.pppoe4466|up|up| 
TVJ2MU|BE1.4101.pppoe4473|up|up| 
TVJ2MU|BE1.4101.pppoe4474|up|up| 
TVJ2MU|BE1.4101.pppoe4492|up|up| 
TVJ2MU|BE1.4101.pppoe4493|up|up| 
TVJ2MU|BE1.4101.pppoe4494|up|up| 
TVJ2MU|BE1.4101.pppoe4495|up|up| 
TVJ2MU|BE1.4101.pppoe4502|up|up| 
TVJ2MU|BE1.4101.pppoe4508|up|up| 
TVJ2MU|BE1.4101.pppoe4511|up|up| 
TVJ2MU|BE1.4101.pppoe4512|up|up| 
TVJ2MU|BE1.4101.pppoe4513|up|up| 
TVJ2MU|BE1.4101.pppoe4517|up|up| 
TVJ2MU|BE1.4101.pppoe4521|up|up| 
TVJ2MU|BE1.4101.pppoe4524|up|up| 
TVJ2MU|BE1.4101.pppoe4525|up|up| 
TVJ2MU|BE1.4101.pppoe4526|up|up| 
TVJ2MU|BE1.4101.pppoe4532|up|up| 
TVJ2MU|BE1.4101.pppoe4534|up|up| 
TVJ2MU|BE1.4101.pppoe4542|up|up| 
TVJ2MU|BE1.4101.pppoe4544|up|up| 
