shelfname|interface|portoperationalstate|protocol|info1
GLF4MU|GE6/1/21|up|down|[ACCESO HSI][FI] GLFG01
GLF4MU|GE6/1/21.3|up|up|[RTP][SIGN] GLFG01 HUA 5000 [NGN]
GLF4MU|GE6/1/21.4|up|up|[GESTION][IPMB] GLFG01 HUA 5000 [NGN]
GLF4MU|GE6/1/21.5|up|up|[GESTION][PVM] GLFG01 HUA 5000 [NGN]
GLF4MU|GE6/1/21.4101|up|up|[DATOS] GLFG01 HUA 5000 [ADS2][L3]
GLF4MU|GE6/1/22|up|down|ADSL + G. - GLF91D - Linea 123123
GLF4MU|GE6/1/22.1|up|up|HSI - GLF91D - Linea 123123 - RET1MB
GLF4MU|GE6/1/22.3621|up|up|Gestion INTEGRA LIGHT - A2BIZ S.R.L. - Ref:229944 Lin:2706857 Acc:GLF91D 0/15/5
GLF4MU|GE6/1/22.3632|up|up|LDIP_TASA_BcoRio(2773424)_Acc:GLF91D_15_16
GLF4MU|GE6/1/22.3637|up|up|VPN SILVER - GIRE S.A. - Ref:232031 Lin:2707666 Acc:GLF91D 0/15/21
GLF4MU|GE6/1/22.3638|up|up|Gestion INTEGRA GOLD - DATADISTIC SA - Ref:234224 Lin:2708625 Acc:GLF91D 0/15/22
GLF4MU|GE6/1/22.3662|*down|down|VPN_VPNIMPRESOBOMP(2859359)REFE881345_Acc:GLF91D_0/14/14_Ges.TECO
GLF4MU|GE6/1/22.3663|up|up|VPN GOLD - DIA ARGENTINA S.A. - Ref:545189 Lin:2756846 Acc:GLF91D 0/14/15
GLF4MU|GE6/1/22.3667|up|up|PRUEBA 4TO PISO - RAVASSI - GLF91D 0/14/19 REF 199276
GLF4MU|GE6/1/22.3674|up|up|VPN GOLD - FARMCITY S.A. - Ref:786524 Lin:2848745 Acc:GLF91D 0/14/26-27
GLF4MU|GE6/1/22.3678|up|up|Gestion INTEGRA LIGHT - GROUP SRL - Ref:226682 Lin:2705443 Acc:GLF91D 0/14/30
GLF4MU|GE6/1/22.3687|up|up|Gestion INTEGRA GOLD - MATERYN EQUIPAMIENTOS S.R.L. - Ref:221623 Lin:2703$ Gestion INTEGRA GOLD - MATERYN EQ Acc:GLF91D
GLF4MU|GE6/1/22.3688|up|up|VPN Gold - BANCO GALICIC - 82291 - 2711037 - GLF91D 0/13/8
GLF4MU|GE6/1/22.3690|up|up|GESTION - Ministerio del Interior - Ref:213872 Acc:GLF91D
GLF4MU|GE6/1/22.3699|up|up|Prueba Central Virtual GOLF Acc:GLF91D-0/13/19
GLF4MU|GE6/1/22.3722|up|up|VPN Head Quarter - LaCaja - Ref:282679 Lin:2730705 Acc:GLF91D-12-10 y 11
GLF4MU|GE6/1/22.3734|up|up|VPNTPNANOCELDASGLF(5626286)GLF91D-Pl_12-Po_22.Ges.Teco
